timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777993749.181704,364.94,69.64,2.74,364.2198933393246,69.94580901502157,2.739999938976103,VISION,0.0,350.0,0,140.0,-14.94,-12.0,0.0
1777993749.2821949,364.94,69.64,2.74,364.2198933393246,69.94580901502157,2.739999938976103,VISION,0.0,350.0,0,140.0,-14.94,-12.0,0.0
1777993749.382611,364.94,69.64,2.74,361.71110579529903,71.0593392976799,2.649839187306504,VISION,0.0,350.0,0,140.0,-14.94,-12.0,0.0
1777993749.4830372,364.94,69.64,2.74,361.71110579529903,71.0593392976799,2.649839187306504,VISION,0.0,350.0,0,140.0,-14.94,-12.0,0.0
1777993749.58346,365.05,69.83,2.742,365.05,69.83,2.742,VISION,0.0,350.0,0,140.0,-15.05,-12.0,0.0
1777993749.683933,365.05,69.83,2.742,361.85457730706503,71.27084554361532,2.785140452628399,VISION,0.0,350.0,0,140.0,-15.05,-12.0,0.0
1777993749.7843602,365.05,69.83,2.742,361.85457730706503,71.27084554361532,2.785140452628399,VISION,0.0,350.0,0,140.0,-15.05,-12.0,0.0
1777993749.8848083,365.05,69.83,2.742,361.12418646176053,71.54281226345323,2.785310077538074,VISION,0.0,350.0,0,140.0,-15.05,-12.0,0.0
1777993749.9852693,365.14,70.04,2.748,365.14,70.04,2.748,VISION,0.0,350.0,0,140.0,-15.14,-12.0,0.0
1777993750.0856888,365.14,70.04,2.748,363.7473464035437,70.61831449514644,2.748186148446768,VISION,0.0,350.0,0,140.0,-15.14,-12.0,0.0
1777993750.1860993,365.14,70.04,2.748,362.4707889973689,71.14814020459818,2.748721362413708,VISION,0.0,350.0,0,140.0,-15.14,-12.0,0.0
1777993750.2866056,365.14,70.04,2.748,361.8261145679443,71.41530317276441,2.653524956181914,VISION,0.0,350.0,0,140.0,-15.14,-12.0,0.0
1777993750.387047,365.36,70.35,2.77,363.51641499836234,71.06843870497677,2.7699937331239277,VISION,0.0,350.0,0,140.0,-15.36,-12.0,0.0
1777993750.4874773,365.36,70.35,2.77,362.58404769954655,71.43178575009452,2.770341519989754,VISION,0.0,350.0,0,140.0,-15.36,-12.0,0.0
1777993750.5879593,365.36,70.35,2.77,362.2702754235009,71.55393830519816,2.724916208654682,VISION,0.0,350.0,0,140.0,-15.36,-12.0,0.0
1777993750.6883767,365.36,70.35,2.77,361.3609540738194,71.95639673061689,2.770278381357086,VISION,0.0,350.0,0,140.0,-15.36,-12.0,0.0
1777993750.7888238,365.93,70.81,2.855,364.97479277504414,71.09150508097152,2.718790856574492,VISION,0.0,350.0,0,140.0,-15.93,-12.0,0.0
1777993750.889231,365.93,70.81,2.855,364.0307739890492,71.51625435999053,2.6899903416890143,VISION,0.0,350.0,0,140.0,-15.93,-12.0,0.0
1777993750.9896479,365.93,70.81,2.855,363.03320977564726,72.00010572056594,2.6401595373895175,VISION,0.0,350.0,0,140.0,-15.93,-12.0,0.0
1777993751.0900838,365.93,70.81,2.855,362.1361581634474,72.49183781457775,2.5941694134772715,VISION,0.0,350.0,0,140.0,-15.93,-12.0,0.0
1777993751.1905391,365.93,70.81,2.855,360.9359405926244,73.22344896490638,2.593881005319488,VISION,0.0,350.0,0,140.0,-15.93,-12.0,0.0
1777993751.290971,358.92692529463784,74.44887010669781,2.5279805231262746,358.92692529463784,74.44887010669781,2.5279805231262746,ESTIMA,0.0,350.0,0,140.0,-8.927,-12.0,0.0
1777993751.3913546,358.217407075845,74.9485902484782,2.527845258330519,358.217407075845,74.9485902484782,2.527845258330519,ESTIMA,0.0,350.0,0,140.0,-8.217,-12.0,0.0
1777993751.49357,366.61,71.64,2.974,366.61,71.64,2.974,VISION,87.64,427.59,0.61,159.34,60.98,55.0,0.0
1777993751.5939531,366.61,71.64,2.974,365.26135297136125,71.86816351042462,2.8792849186267864,VISION,87.64,427.59,0.61,159.34,60.98,55.0,0.0
1777993751.6943557,366.61,71.64,2.974,363.54303695155875,72.3295212435241,2.7323614154766873,VISION,87.64,427.59,0.61,159.34,60.98,55.0,0.0
1777993751.7947648,366.61,71.64,2.974,361.8079756116522,73.0820477542941,2.7324974719063486,VISION,87.64,427.59,0.61,159.34,60.98,55.0,0.0
1777993751.8951511,366.64,71.85,2.981,366.64,71.85,2.981,VISION,87.64,427.59,0.61,159.34,60.95,55.0,0.0
1777993751.9955554,366.64,71.85,2.981,365.6067357193692,72.01737600845956,2.9332248832849688,VISION,87.64,427.59,0.61,159.34,60.95,55.0,0.0
1777993752.0959315,366.64,71.85,2.981,363.7546502298767,72.40897476895486,2.8810153841963713,VISION,87.64,427.59,0.61,159.34,60.95,55.0,0.0
1777993752.1963546,366.64,71.85,2.981,361.86654514125104,72.91241865289197,2.7901984380714078,VISION,87.64,427.59,0.61,159.34,60.95,55.0,0.0
1777993752.2967796,366.64,71.85,2.981,361.86654514125104,72.91241865289197,2.7901984380714078,VISION,87.64,427.59,0.61,159.34,60.95,55.0,0.0
1777993752.3972054,358.9895733303964,73.96714324365938,2.706610651584442,358.9895733303964,73.96714324365938,2.706610651584442,ESTIMA,87.64,427.59,0.61,159.34,68.6,55.0,0.0
1777993752.497629,357.64684313425226,74.59106265495255,2.6776716600648753,357.64684313425226,74.59106265495255,2.6776716600648753,ESTIMA,87.64,427.59,0.61,159.34,69.943,55.0,0.0
1777993752.598018,353.67299078762613,76.6489037554641,2.5706634980473098,353.67299078762613,76.6489037554641,2.5706634980473098,ESTIMA,87.64,427.59,0.61,159.34,73.917,55.0,0.0
1777993752.698558,352.26228091595885,77.5549748074266,2.5247243884470913,352.26228091595885,77.5549748074266,2.5247243884470913,ESTIMA,87.64,427.59,0.61,159.34,75.328,55.0,0.0
1777993752.7991064,352.26228091595885,77.5549748074266,2.5247243884470913,352.26228091595885,77.5549748074266,2.5247243884470913,ESTIMA,87.64,427.59,0.61,159.34,75.328,55.0,0.0
1777993752.899764,348.9376825488143,79.91399658207554,2.4551790458419287,348.9376825488143,79.91399658207554,2.4551790458419287,ESTIMA,87.64,427.59,0.61,159.34,78.652,55.0,0.0
1777993753.0004485,348.9376825488143,79.91399658207554,2.4551790458419287,348.9376825488143,79.91399658207554,2.4551790458419287,ESTIMA,87.64,427.59,0.61,159.34,78.652,55.0,0.0
1777993753.1009834,352.9,52.71,2.211,352.1468180466748,53.721171897459065,2.24547968062559,VISION,87.64,427.59,0.61,159.34,52.1,55.0,0.0
1777993753.2014782,352.9,52.71,2.211,350.7260164662188,55.49738355617735,2.2010890611091236,VISION,87.64,427.59,0.61,159.34,52.1,55.0,0.0
1777993753.3021,352.9,52.71,2.211,350.7260164662188,55.49738355617735,2.2010890611091236,VISION,87.64,427.59,0.61,159.34,52.1,55.0,0.0
1777993753.4027023,352.9,52.71,2.211,347.52365393290944,59.52694583884557,2.351221699923789,VISION,87.64,427.59,0.61,159.34,52.1,55.0,0.0
1777993753.5032566,343.03,50.04,1.882,343.03,50.04,1.882,VISION,87.64,427.59,0.61,159.34,49.43,55.0,0.0
1777993753.6038158,343.03,50.04,1.882,341.8004375256971,53.44194956423972,1.9963229390700838,VISION,87.64,427.59,0.61,159.34,49.43,55.0,0.0
1777993753.7043996,343.03,50.04,1.882,340.5752262043105,56.14531065878419,1.996875789260032,VISION,87.64,427.59,0.61,159.34,49.43,55.0,0.0
1777993753.8051121,343.03,50.04,1.882,340.5752262043105,56.14531065878419,1.996875789260032,VISION,87.64,427.59,0.61,159.34,49.43,55.0,0.0
1777993753.905718,332.5,51.31,1.522,332.6097226330178,53.55679889275231,1.5989126072823723,VISION,87.64,427.59,0.61,159.34,50.7,55.0,0.0
1777993754.0062513,332.5,51.31,1.522,332.6097226330178,53.55679889275231,1.5989126072823723,VISION,87.64,427.59,0.61,159.34,50.7,55.0,0.0
1777993754.1069922,332.5,51.31,1.522,332.54654686263285,55.8031530002562,1.5991209217384852,VISION,87.64,427.59,0.61,159.34,50.7,55.0,0.0
1777993754.2075584,332.5,51.31,1.522,332.4742638211148,58.35442372983201,1.6490314562604251,VISION,87.64,427.59,0.61,159.34,50.7,55.0,0.0
1777993754.3081417,332.5,51.31,1.522,332.3002013777367,60.57474559178872,1.5880166454109053,VISION,87.64,427.59,0.61,159.34,50.7,55.0,0.0
1777993754.4086423,332.2786159483001,61.82810775264232,1.5888051204473137,332.2786159483001,61.82810775264232,1.5888051204473137,ESTIMA,87.64,427.59,0.61,159.34,61.218,55.0,0.0
1777993754.5090673,332.2429881379983,63.80625017251199,1.6785887221690303,332.2429881379983,63.80625017251199,1.6785887221690303,ESTIMA,87.64,427.59,0.61,159.34,63.196,55.0,0.0
1777993754.6095324,332.05334666092756,65.55875240349658,1.7276910744068306,332.05334666092756,65.55875240349658,1.7276910744068306,ESTIMA,87.64,427.59,0.61,159.34,64.949,55.0,0.0
1777993754.7099702,331.7397027245382,67.54139464477093,1.8206301929236,331.7397027245382,67.54139464477093,1.8206301929236,ESTIMA,87.64,427.59,0.61,159.34,66.931,55.0,0.0
1777993754.8104393,331.3294731196241,69.14909814792763,1.774242499800674,331.3294731196241,69.14909814792763,1.774242499800674,ESTIMA,87.64,427.59,0.61,159.34,68.539,55.0,0.0
1777993754.9109285,330.8970889899432,71.24499451097391,1.8726298703544968,330.8970889899432,71.24499451097391,1.8726298703544968,ESTIMA,87.64,427.59,0.61,159.34,70.635,55.0,0.0
1777993755.0113907,309.87,73.97,0.331,309.87,73.97,0.331,VISION,87.64,427.59,0.61,159.34,73.36,55.0,0.0
1777993755.1118996,309.87,73.97,0.331,312.1278097318144,74.74587954791014,0.3968548704991677,VISION,87.64,427.59,0.61,159.34,73.36,55.0,0.0
1777993755.2123442,309.87,73.97,0.331,313.73827410765387,75.42081034426644,0.33688514904957845,VISION,87.64,427.59,0.61,159.34,73.36,55.0,0.0
1777993755.31279,309.87,73.97,0.331,316.33247698484854,76.32939387483383,0.4315267802560388,VISION,87.64,427.59,0.61,159.34,73.36,55.0,0.0
1777993755.4132586,309.87,73.97,0.331,317.4323904001092,76.83587126106765,0.514801000762543,VISION,87.64,427.59,0.61,159.34,73.36,55.0,0.0
1777993755.5136862,318.9141662051717,77.67408054661537,0.5621929924080823,318.9141662051717,77.67408054661537,0.5621929924080823,ESTIMA,87.64,427.59,0.61,159.34,77.064,55.0,0.0
1777993755.6141222,320.5429158931945,78.70020706673397,0.5094849053572605,320.5429158931945,78.70020706673397,0.5094849053572605,ESTIMA,87.64,427.59,0.61,159.34,78.09,55.0,0.0
1777993755.7145965,322.12165120002294,79.58221909444431,0.5915803819920712,322.12165120002294,79.58221909444431,0.5915803819920712,ESTIMA,87.64,427.59,0.61,159.34,78.972,55.0,0.0
1777993755.815092,323.7844592086352,80.69937157830744,0.6843686350236721,323.7844592086352,80.69937157830744,0.6843686350236721,ESTIMA,87.64,427.59,0.61,159.34,78.641,55.0,0.0
1777993755.915552,324.9212940199313,81.62692927505319,0.7848490574404985,324.9212940199313,81.62692927505319,0.7848490574404985,ESTIMA,87.64,427.59,0.61,159.34,77.713,55.0,0.0
1777993756.0159972,325.8828225123926,82.58740238487934,0.8783210737119513,325.8828225123926,82.58740238487934,0.8783210737119513,ESTIMA,87.64,427.59,0.61,159.34,76.753,55.0,0.0
1777993756.1164362,326.1428084008487,82.90082494656063,0.9333423142225157,326.1428084008487,82.90082494656063,0.9333423142225157,ESTIMA,87.64,427.59,0.61,159.34,76.439,55.0,0.0
1777993756.2170773,326.974149354261,84.02335767265616,0.9333301064274804,326.974149354261,84.02335767265616,0.9333301064274804,ESTIMA,87.64,427.59,0.61,159.34,75.317,55.0,0.0
1777993756.3177392,328.85258037112493,86.55967741097254,1.1188379839045703,328.85258037112493,86.55967741097254,1.1188379839045703,ESTIMA,87.64,427.59,0.61,159.34,72.78,55.0,0.0
1777993756.4182892,329.67309491557626,88.24981283483018,1.1551652228277185,329.67309491557626,88.24981283483018,1.1551652228277185,ESTIMA,87.64,427.59,0.61,159.34,71.09,55.0,0.0
1777993756.519678,330.49298182849043,90.10752386328433,1.1556936476225976,330.49298182849043,90.10752386328433,1.1556936476225976,ESTIMA,87.64,427.59,0.61,159.34,69.232,55.0,0.0
1777993756.6202404,323.0,103.56,-0.953,324.3470982008952,101.664247035404,-1.0158029982375145,VISION,87.64,427.59,0.61,159.34,55.78,55.0,0.0
1777993756.720663,323.0,103.56,-0.953,324.9448569741374,100.70011481766562,-0.9840676254693118,VISION,87.64,427.59,0.61,159.34,55.78,55.0,0.0
1777993756.8210764,323.0,103.56,-0.953,325.9928765455722,99.12373815910905,-0.9834954349197437,VISION,87.64,427.59,0.61,159.34,55.78,55.0,0.0
1777993756.9215019,323.0,103.56,-0.953,326.608320746596,98.19916681921137,-0.9532565379301746,VISION,87.64,427.59,0.61,159.34,55.78,55.0,0.0
1777993757.0219576,332.84,105.27,-1.306,333.5710709082775,102.57395186480828,-1.2512742013923706,VISION,87.64,427.59,0.61,159.34,54.07,55.0,0.0
1777993757.1223586,332.84,105.27,-1.306,334.09607586349125,100.98715887690068,-1.2510554097006943,VISION,87.64,427.59,0.61,159.34,54.07,55.0,0.0
1777993757.2227979,332.84,105.27,-1.306,334.6367103381814,99.35432474577208,-1.2031743642303996,VISION,87.64,427.59,0.61,159.34,54.07,55.0,0.0
1777993757.323319,332.84,105.27,-1.306,335.3540660219761,97.49169165429919,-1.0655049206024594,VISION,87.64,427.59,0.61,159.34,54.07,55.0,0.0
1777993757.4237752,343.18,103.29,-1.693,343.04967896689965,102.2288890185694,-1.6632354485242955,VISION,87.64,427.59,0.61,159.34,56.05,55.0,0.0
1777993757.524169,343.18,103.29,-1.693,342.7394392965099,98.88230268465611,-1.598196673703699,VISION,87.64,427.59,0.61,159.34,56.05,55.0,0.0
1777993757.6245668,343.18,103.29,-1.693,342.7007459117147,97.47050665719952,-1.5707494970975413,VISION,87.64,427.59,0.61,159.34,56.05,55.0,0.0
1777993757.7249522,343.18,103.29,-1.693,342.70087666003093,94.67851090450301,-1.5707970827871631,VISION,87.64,427.59,0.61,159.34,56.05,55.0,0.0
1777993757.8253837,343.18,103.29,-1.693,342.7008748275873,92.25461890817628,-1.618025338961066,VISION,87.64,427.59,0.61,159.34,56.05,55.0,0.0
1777993757.9258113,342.54571006717595,88.97169243937141,-1.667703159217721,342.54571006717595,88.97169243937141,-1.667703159217721,ESTIMA,87.64,427.59,0.61,159.34,70.368,55.0,0.0
1777993758.0262518,342.54571006717595,88.97169243937141,-1.667703159217721,342.54571006717595,88.97169243937141,-1.667703159217721,ESTIMA,87.64,427.59,0.61,159.34,70.368,55.0,0.0
1777993758.1266544,342.0297962862627,84.49203179503422,-1.7322843246548405,342.0297962862627,84.49203179503422,-1.7322843246548405,ESTIMA,87.64,427.59,0.61,159.34,74.848,55.0,0.0
1777993758.227072,341.58903192599934,81.78640527357474,-1.827222581824295,341.58903192599934,81.78640527357474,-1.827222581824295,ESTIMA,87.64,427.59,0.61,159.34,77.554,55.0,0.0
1777993758.3274894,340.9314446880928,79.27843054281979,-1.7762507868981026,340.9314446880928,79.27843054281979,-1.7762507868981026,ESTIMA,87.64,427.59,0.61,159.34,78.668,55.0,0.0
1777993758.4278986,340.45178051801105,76.97672348753223,-1.8226072991107076,340.45178051801105,76.97672348753223,-1.8226072991107076,ESTIMA,87.64,427.59,0.61,159.34,76.367,55.0,0.0
1777993758.5282922,340.45178051801105,76.97672348753223,-1.8226072991107076,340.45178051801105,76.97672348753223,-1.8226072991107076,ESTIMA,87.64,427.59,0.61,159.34,76.367,55.0,0.0
1777993758.6287162,339.48142680420716,73.20501793016099,-1.7459100798311697,339.48142680420716,73.20501793016099,-1.7459100798311697,ESTIMA,87.64,427.59,0.61,159.34,72.595,55.0,0.0
1777993758.7291348,339.22211243979723,71.73935166815569,-1.7748180262955267,339.22211243979723,71.73935166815569,-1.7748180262955267,ESTIMA,87.64,427.59,0.61,159.34,71.129,55.0,0.0
1777993758.8295772,338.5874335798797,68.3134927641832,-1.6880319094489682,338.5874335798797,68.3134927641832,-1.6880319094489682,ESTIMA,87.64,427.59,0.61,159.34,67.703,55.0,0.0
1777993758.9299514,338.5874335798797,68.3134927641832,-1.6880319094489682,338.5874335798797,68.3134927641832,-1.6880319094489682,ESTIMA,87.64,427.59,0.61,159.34,67.703,55.0,0.0
1777993759.0303645,338.3179498372499,66.02538199918422,-1.688183828040123,338.3179498372499,66.02538199918422,-1.688183828040123,ESTIMA,87.64,427.59,0.61,159.34,65.415,55.0,0.0
1777993759.1309316,337.8750836023058,62.27832367330852,-1.6887539516990435,337.8750836023058,62.27832367330852,-1.6887539516990435,ESTIMA,87.64,427.59,0.61,159.34,61.668,55.0,0.0
1777993759.2314527,337.5793217459227,59.78260676743757,-1.7388646724988304,337.5793217459227,59.78260676743757,-1.7388646724988304,ESTIMA,87.64,427.59,0.61,159.34,59.173,55.0,0.0
1777993759.3319612,337.2231013338059,57.68310356517881,-1.8358832965540381,337.2231013338059,57.68310356517881,-1.8358832965540381,ESTIMA,87.64,427.59,0.61,159.34,57.073,55.0,0.0
1777993759.4324896,336.62199036862575,55.46887056974103,-1.8814056771413465,336.62199036862575,55.46887056974103,-1.8814056771413465,ESTIMA,87.64,427.59,0.61,159.34,54.859,55.0,0.0
1777993759.53306,336.62199036862575,55.46887056974103,-1.8814056771413465,336.62199036862575,55.46887056974103,-1.8814056771413465,ESTIMA,87.64,427.59,0.61,159.34,54.859,55.0,0.0
1777993759.6337662,335.2990797089508,51.87048848758097,-2.028582770874306,335.2990797089508,51.87048848758097,-2.028582770874306,ESTIMA,87.64,427.59,0.61,159.34,51.26,55.0,0.0
1777993759.7342534,335.2990797089508,51.87048848758097,-2.028582770874306,335.2990797089508,51.87048848758097,-2.028582770874306,ESTIMA,87.64,427.59,0.61,159.34,51.26,55.0,0.0
1777993759.8346777,333.60143537970094,48.42485826524029,-2.1617077723581843,333.60143537970094,48.42485826524029,-2.1617077723581843,ESTIMA,87.64,427.59,0.61,159.34,47.815,55.0,0.0
1777993759.9351351,332.5367663205949,46.83787607962766,-2.191162799322266,332.5367663205949,46.83787607962766,-2.191162799322266,ESTIMA,87.64,427.59,0.61,159.34,46.228,55.0,0.0
1777993760.0355973,331.11548183407695,44.84856988054724,-2.1430551034723364,331.11548183407695,44.84856988054724,-2.1430551034723364,ESTIMA,87.64,427.59,0.61,159.34,44.239,55.0,0.0
1777993760.136043,330.005617559585,43.125606086276285,-2.1988798585908933,330.005617559585,43.125606086276285,-2.1988798585908933,ESTIMA,87.64,427.59,0.61,159.34,42.516,55.0,0.0
1777993760.236439,328.2566528850173,40.71717272022388,-2.2575129414069317,328.2566528850173,40.71717272022388,-2.2575129414069317,ESTIMA,87.64,427.59,0.61,159.34,40.107,55.0,0.0
1777993760.3368819,327.4612890213562,39.74701689283897,-2.2575085062719276,327.4612890213562,39.74701689283897,-2.2575085062719276,ESTIMA,87.64,427.59,0.61,159.34,39.137,55.0,0.0
1777993760.4376156,325.91342443916926,37.85897105996233,-2.305054403266845,325.91342443916926,37.85897105996233,-2.305054403266845,ESTIMA,87.64,427.59,0.61,159.34,37.249,55.0,0.0
1777993760.5382068,324.7870306943246,36.61104861530806,-2.25858338246991,324.7870306943246,36.61104861530806,-2.25858338246991,ESTIMA,87.64,427.59,0.61,159.34,36.001,55.0,0.0
1777993760.638767,323.6884159527483,35.27392030089235,-2.3059430103524496,323.6884159527483,35.27392030089235,-2.3059430103524496,ESTIMA,87.64,427.59,0.61,159.34,34.664,55.0,0.0
1777993760.7393,322.1265201321774,33.546597086477796,-2.242536703455044,322.1265201321774,33.546597086477796,-2.242536703455044,ESTIMA,87.64,427.59,0.61,159.34,32.937,55.0,0.0
1777993760.8398085,321.2,57.96,0.991,321.2,57.96,0.991,VISION,87.64,427.59,0.61,159.34,57.35,55.0,0.0
1777993760.9404266,321.2,57.96,0.991,322.8996657204559,60.55539533687783,1.051461915348726,VISION,87.64,427.59,0.61,159.34,57.35,55.0,0.0
1777993761.041125,321.2,57.96,0.991,323.89208294845116,62.291366579059336,1.0512799265899104,VISION,87.64,427.59,0.61,159.34,57.35,55.0,0.0
1777993761.1416624,321.2,57.96,0.991,324.923156390697,64.0941950772637,1.0507303303705053,VISION,87.64,427.59,0.61,159.34,57.35,55.0,0.0
1777993761.2422068,321.2,57.96,0.991,325.7753517917577,65.58235747424479,1.0034188631045147,VISION,87.64,427.59,0.61,159.34,57.35,55.0,0.0
1777993761.3427494,321.2,57.96,0.991,327.0604562065283,67.59891998759532,1.0034302708573228,VISION,87.64,427.59,0.61,159.34,57.35,55.0,0.0
1777993761.4433737,327.8457150669963,68.83116494934646,0.9627034013051834,327.8457150669963,68.83116494934646,0.9627034013051834,ESTIMA,87.64,427.59,0.61,159.34,68.221,55.0,0.0
1777993761.5439312,328.8073845586177,70.21270728945036,0.9172863324538448,328.8073845586177,70.21270728945036,0.9172863324538448,ESTIMA,87.64,427.59,0.61,159.34,69.603,55.0,0.0
1777993761.644504,329.9222634920392,71.6686233539008,0.9683380773358585,329.9222634920392,71.6686233539008,0.9683380773358585,ESTIMA,87.64,427.59,0.61,159.34,71.059,55.0,0.0
1777993761.7450805,331.6119498613735,74.12544947481462,0.9687052054347959,331.6119498613735,74.12544947481462,0.9687052054347959,ESTIMA,87.64,427.59,0.61,159.34,73.515,55.0,0.0
1777993761.8456113,332.50311796560726,75.42223898621123,0.9675876050847835,332.50311796560726,75.42223898621123,0.9675876050847835,ESTIMA,87.64,427.59,0.61,159.34,74.812,55.0,0.0
1777993761.9462821,333.8529805756015,77.38180560111738,0.9209283191999146,333.8529805756015,77.38180560111738,0.9209283191999146,ESTIMA,87.64,427.59,0.61,159.34,76.772,55.0,0.0
1777993762.046703,334.9507724609805,78.82627592976516,0.9707624849886372,334.9507724609805,78.82627592976516,0.9707624849886372,ESTIMA,87.64,427.59,0.61,159.34,78.216,55.0,0.0
1777993762.1472635,336.32544594131434,80.8354846747054,0.9708239079271741,336.32544594131434,80.8354846747054,0.9708239079271741,ESTIMA,87.64,427.59,0.61,159.34,78.505,55.0,0.0
1777993762.247707,336.9496882188601,81.74799108700294,0.9716702069267853,336.9496882188601,81.74799108700294,0.9716702069267853,ESTIMA,87.64,427.59,0.61,159.34,77.592,55.0,0.0
1777993762.3481019,338.3021369943759,83.72857174872398,1.0192189311276472,338.3021369943759,83.72857174872398,1.0192189311276472,ESTIMA,87.64,427.59,0.61,159.34,75.611,55.0,0.0
1777993762.4485714,339.4384105227962,85.5753372300022,0.9207977209675984,339.4384105227962,85.5753372300022,0.9207977209675984,ESTIMA,87.64,427.59,0.61,159.34,73.765,55.0,0.0
1777993762.549016,341.47408533213405,88.25314428098193,0.9855607692101381,341.47408533213405,88.25314428098193,0.9855607692101381,ESTIMA,87.64,427.59,0.61,159.34,71.087,55.0,0.0
1777993762.6495404,342.5535520713516,89.88209241028696,0.9854280366724248,342.5535520713516,89.88209241028696,0.9854280366724248,ESTIMA,87.64,427.59,0.61,159.34,69.458,55.0,0.0
1777993762.7499459,344.30566768521743,92.52532614678381,1.0342044947274718,344.30566768521743,92.52532614678381,1.0342044947274718,ESTIMA,87.64,427.59,0.61,159.34,66.815,55.0,0.0
1777993762.8503513,345.7460580866001,94.94693880428198,1.0324420986527567,345.7460580866001,94.94693880428198,1.0324420986527567,ESTIMA,87.64,427.59,0.61,159.34,64.393,55.0,0.0
1777993762.9507654,346.7890421728741,96.69341124038783,1.06389164218488,346.7890421728741,96.69341124038783,1.06389164218488,ESTIMA,87.64,427.59,0.61,159.34,62.647,55.0,0.0
1777993763.0511763,346.7890421728741,96.69341124038783,1.06389164218488,346.7890421728741,96.69341124038783,1.06389164218488,ESTIMA,87.64,427.59,0.61,159.34,62.647,55.0,0.0
1777993763.1517315,349.1269324939521,100.73486630215496,0.9976293006388426,349.1269324939521,100.73486630215496,0.9976293006388426,ESTIMA,87.64,427.59,0.61,159.34,58.605,55.0,0.0
1777993763.2523258,349.1269324939521,100.73486630215496,0.9976293006388426,349.1269324939521,100.73486630215496,0.9976293006388426,ESTIMA,87.64,427.59,0.61,159.34,58.605,55.0,0.0
1777993763.3529372,352.0170457443958,105.00109556469933,0.9299434101318704,352.0170457443958,105.00109556469933,0.9299434101318704,ESTIMA,87.64,427.59,0.61,159.34,54.339,55.0,0.0
1777993763.4534597,353.66230847951283,107.2069248246574,0.930094394592753,353.66230847951283,107.2069248246574,0.930094394592753,ESTIMA,87.64,427.59,0.61,159.34,52.133,55.0,0.0
1777993763.5541399,353.66230847951283,107.2069248246574,0.930094394592753,353.66230847951283,107.2069248246574,0.930094394592753,ESTIMA,87.64,427.59,0.61,159.34,52.133,55.0,0.0
