timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777993186.2189445,37.25061502653651,-13.683819791358989,-0.4619167747741561,37.25061502653651,-13.683819791358989,-0.4619167747741561,ESTIMA,0.0,350.0,0,140.0,-13.684,-12.0,0.0
1777993186.3193455,37.25061502653651,-13.683819791358989,-0.4619167747741561,37.25061502653651,-13.683819791358989,-0.4619167747741561,ESTIMA,0.0,350.0,0,140.0,-13.684,-12.0,0.0
1777993186.4198225,38.874384711436456,-14.52696758967327,-0.5213194270841368,38.874384711436456,-14.52696758967327,-0.5213194270841368,ESTIMA,0.0,350.0,0,140.0,-14.527,-12.0,0.0
1777993186.520266,38.874384711436456,-14.52696758967327,-0.5213194270841368,38.874384711436456,-14.52696758967327,-0.5213194270841368,ESTIMA,0.0,350.0,0,140.0,-14.527,-12.0,0.0
1777993186.6207266,40.62767020900373,-15.586340777195801,-0.5442867524378798,40.62767020900373,-15.586340777195801,-0.5442867524378798,ESTIMA,0.0,350.0,0,140.0,-15.586,-12.0,0.0
1777993186.7211637,41.78026857672951,-16.283975975397283,-0.6365575259359199,41.78026857672951,-16.283975975397283,-0.6365575259359199,ESTIMA,0.0,350.0,0,140.0,-16.284,-12.0,0.0
1777993186.8216262,41.78026857672951,-16.283975975397283,-0.6365575259359199,41.78026857672951,-16.283975975397283,-0.6365575259359199,ESTIMA,0.0,350.0,0,140.0,-16.284,-12.0,0.0
1777993186.9220362,43.59068037006624,-17.62193004160813,-0.5581010881918034,43.59068037006624,-17.62193004160813,-0.5581010881918034,ESTIMA,0.0,350.0,0,140.0,-17.622,-12.0,0.0
1777993187.022492,43.59068037006624,-17.62193004160813,-0.5581010881918034,43.59068037006624,-17.62193004160813,-0.5581010881918034,ESTIMA,0.0,350.0,0,140.0,-17.622,-12.0,0.0
1777993187.1230438,44.83175572846766,-18.39674253270909,-0.5592266655182023,44.83175572846766,-18.39674253270909,-0.5592266655182023,ESTIMA,0.0,350.0,0,140.0,-18.397,-12.0,0.0
1777993187.22347,47.07437981076483,-19.80030566262553,-0.6469519685048841,47.07437981076483,-19.80030566262553,-0.6469519685048841,ESTIMA,0.0,350.0,0,140.0,-19.8,-12.0,0.0
1777993187.3239207,47.07437981076483,-19.80030566262553,-0.6469519685048841,47.07437981076483,-19.80030566262553,-0.6469519685048841,ESTIMA,0.0,350.0,0,140.0,-19.8,-12.0,0.0
1777993187.4243333,47.65225463212931,-20.236835759080932,-0.6472813631213207,47.65225463212931,-20.236835759080932,-0.6472813631213207,ESTIMA,0.0,350.0,0,140.0,-20.237,-12.0,0.0
1777993187.5249205,48.225820955763574,-20.670408004585973,-0.7464539898228929,48.225820955763574,-20.670408004585973,-0.7464539898228929,ESTIMA,0.0,350.0,0,140.0,-20.67,-12.0,0.0
1777993187.6254787,49.25660284507249,-21.62387583823019,-0.6824159770589183,49.25660284507249,-21.62387583823019,-0.6824159770589183,ESTIMA,0.0,350.0,0,140.0,-21.624,-12.0,0.0
1777993187.7259684,49.55579320599582,-21.86701739374214,-0.7350038112594386,49.55579320599582,-21.86701739374214,-0.7350038112594386,ESTIMA,0.0,350.0,0,140.0,-21.867,-12.0,0.0
1777993187.8264637,50.62842644598897,-22.836645008899957,-0.7344612248030996,50.62842644598897,-22.836645008899957,-0.7344612248030996,ESTIMA,0.0,350.0,0,140.0,-22.837,-12.0,0.0
1777993187.9269185,51.654733909617136,-23.76338413120902,-0.7347277393265738,51.654733909617136,-23.76338413120902,-0.7347277393265738,ESTIMA,0.0,350.0,0,140.0,-23.763,-12.0,0.0
1777993188.0277774,52.01311771870814,-24.08717237983685,-0.6695845299994165,52.01311771870814,-24.08717237983685,-0.6695845299994165,ESTIMA,0.0,350.0,0,140.0,-24.087,-12.0,0.0
1777993188.1284356,52.64552312042883,-24.587770678117757,-0.7253182068095202,52.64552312042883,-24.587770678117757,-0.7253182068095202,ESTIMA,0.0,350.0,0,140.0,-24.588,-12.0,0.0
1777993188.2290123,53.96667454881266,-25.758999574515254,-0.6768168060211579,53.96667454881266,-25.758999574515254,-0.6768168060211579,ESTIMA,0.0,350.0,0,140.0,-25.759,-12.0,0.0
1777993188.3296647,55.088707200885686,-26.660451922467352,-0.7424865092481615,55.088707200885686,-26.660451922467352,-0.7424865092481615,ESTIMA,0.0,350.0,0,140.0,-26.66,-12.0,0.0
1777993188.430263,56.04335507080755,-27.536493620153088,-0.8315825900887805,56.04335507080755,-27.536493620153088,-0.8315825900887805,ESTIMA,0.0,350.0,0,140.0,-27.536,-12.0,0.0
1777993188.530855,56.73867346174666,-28.299197869001635,-0.8793417153503061,56.73867346174666,-28.299197869001635,-0.8793417153503061,ESTIMA,0.0,350.0,0,140.0,-28.299,-12.0,0.0
1777993188.6313663,57.6381653040435,-29.38582347245167,-0.8804172366649773,57.6381653040435,-29.38582347245167,-0.8804172366649773,ESTIMA,0.0,350.0,0,140.0,-29.386,-12.0,0.0
1777993188.731844,58.16488614270378,-30.023520396111877,-0.82354061677356,58.16488614270378,-30.023520396111877,-0.82354061677356,ESTIMA,0.0,350.0,0,140.0,-30.024,-12.0,0.0
1777993188.832264,59.41739212608483,-31.37541272257361,-0.6722967636518185,59.41739212608483,-31.37541272257361,-0.6722967636518185,ESTIMA,0.0,350.0,0,140.0,-31.375,-12.0,0.0
1777993188.9328406,60.82247572655443,-32.493858371816145,-0.7220978178350675,60.82247572655443,-32.493858371816145,-0.7220978178350675,ESTIMA,0.0,350.0,0,140.0,-32.494,-12.0,0.0
1777993189.0336542,61.58356681343832,-33.16421697964094,-0.7690200598485772,61.58356681343832,-33.16421697964094,-0.7690200598485772,ESTIMA,0.0,350.0,0,140.0,-33.164,-12.0,0.0
1777993189.1341348,62.38487837967431,-33.939701310046175,-0.6169056287562906,62.38487837967431,-33.939701310046175,-0.6169056287562906,ESTIMA,0.0,350.0,0,140.0,-33.94,-12.0,0.0
1777993189.2345529,62.95793900534209,-34.34614331040558,-0.6652191567447832,62.95793900534209,-34.34614331040558,-0.6652191567447832,ESTIMA,0.0,350.0,0,140.0,-34.346,-12.0,0.0
1777993189.3349826,63.22660037692943,-34.55690865596789,-0.6191493041605427,63.22660037692943,-34.55690865596789,-0.6191493041605427,ESTIMA,0.0,350.0,0,140.0,-34.557,-12.0,0.0
1777993189.435371,64.09338303894646,-35.17460010051435,-0.5694808799298436,64.09338303894646,-35.17460010051435,-0.5694808799298436,ESTIMA,0.0,350.0,0,140.0,-35.175,-12.0,0.0
1777993189.5357704,64.87024440810372,-35.6719750264503,-0.6953084846174027,64.87024440810372,-35.6719750264503,-0.6953084846174027,ESTIMA,0.0,350.0,0,140.0,-35.672,-12.0,0.0
1777993189.6361854,65.71070576177,-36.37317191637739,-0.7249881930311521,65.71070576177,-36.37317191637739,-0.7249881930311521,ESTIMA,0.0,350.0,0,140.0,-36.373,-12.0,0.0
1777993189.7365966,66.75058797222653,-37.29443695224609,-0.6302884865597408,66.75058797222653,-37.29443695224609,-0.6302884865597408,ESTIMA,0.0,350.0,0,140.0,-37.294,-12.0,0.0
1777993189.8370614,67.30967443010353,-37.70232220704193,-0.7246833770054787,67.30967443010353,-37.70232220704193,-0.7246833770054787,ESTIMA,0.0,350.0,0,140.0,-37.702,-12.0,0.0
1777993189.9374988,69.11115552304304,-39.29733229726992,-0.7895262232540058,69.11115552304304,-39.29733229726992,-0.7895262232540058,ESTIMA,0.0,350.0,0,140.0,-39.297,-12.0,0.0
1777993190.0379257,70.30818082649519,-40.50428140736501,-0.7430421559806566,70.30818082649519,-40.50428140736501,-0.7430421559806566,ESTIMA,0.0,350.0,0,140.0,-40.504,-12.0,0.0
1777993190.13846,71.18606778344633,-41.31078174838135,-0.776052477727861,71.18606778344633,-41.31078174838135,-0.776052477727861,ESTIMA,0.0,350.0,0,140.0,-41.311,-12.0,0.0
1777993190.239042,72.91179310090116,-43.00454863609562,-0.7281362283180884,72.91179310090116,-43.00454863609562,-0.7281362283180884,ESTIMA,0.0,350.0,0,140.0,-43.005,-12.0,0.0
1777993190.339529,72.91179310090116,-43.00454863609562,-0.7281362283180884,72.91179310090116,-43.00454863609562,-0.7281362283180884,ESTIMA,0.0,350.0,0,140.0,-43.005,-12.0,0.0
