timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777971761.7453797,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971761.7958555,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971761.8462923,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971761.8967142,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971761.9471335,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971761.9975204,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.04796,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.0983799,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.1487648,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.1991959,114.18,88.71,1.516,114.18,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.2496328,114.18,88.71,1.516,114.18,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.2860854,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.286281,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.3000119,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.304207,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.30439,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.3506503,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.4012525,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.4517837,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.5023065,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.5528123,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.6033418,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.6539009,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.7044435,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.7549207,114.17,88.71,1.516,114.17,88.71,1.516,VISION,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.8054137,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.8558943,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.9063435,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971762.9568112,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.007258,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.057637,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.1080534,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.15845,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.2089076,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.2593122,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.3097756,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.3601847,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.4106214,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.4610693,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.5115418,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.562027,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.6124618,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.6629233,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.713366,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.7637985,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.8142214,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.8646476,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.915079,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971763.9655004,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.0159707,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.0665069,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.1169615,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.1673725,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.2178416,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.2682195,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.3186543,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.3691106,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.4195004,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.4699545,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.5203896,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.5708346,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.6212928,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.671719,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.7221189,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971764.7725239,114.17,88.71,1.516,114.17,88.71,1.516,ESTIMA,0.0,0.0,0.0,0.0,88.71,55.0,0.0
1777971765.210437,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.2107909,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.2238886,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.227899,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.2280746,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.2743425,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.324754,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.375211,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.4256084,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.476012,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.5264025,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.5768335,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.6272523,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.6776905,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.728317,71.6,61.47,-3.085,71.6,61.47,-3.085,VISION,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.7788143,71.6,61.47,-3.085,71.6,61.47,-3.085,ESTIMA,0.0,0.0,0.0,0.0,61.47,55.0,0.0
1777971765.8019722,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971765.8021975,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971765.8255613,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971765.8258312,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971765.8292146,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971765.8796144,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971765.93005,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971765.9804766,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.0309093,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.081316,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.131757,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.1821976,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.2326493,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.2830749,72.12,50.21,-2.702,72.12,50.21,-2.702,VISION,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.3335238,72.12,50.21,-2.702,72.12,50.21,-2.702,ESTIMA,0.0,0.0,0.0,0.0,50.21,55.0,0.0
1777971766.3822582,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.3824716,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.3838658,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.4064038,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.4067423,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.4342372,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.4846847,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.5351083,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.585478,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.6359537,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.6863637,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.7367904,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.7871895,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.8376136,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.8879957,78.18,37.44,-1.957,78.18,37.44,-1.957,VISION,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.9384277,78.18,37.44,-1.957,78.18,37.44,-1.957,ESTIMA,0.0,0.0,0.0,0.0,37.44,55.0,0.0
1777971766.9715602,83.33,35.02,-1.83,83.33,35.02,-1.83,VISION,0.0,0.0,0.0,0.0,35.02,55.0,0.0
1777971766.971876,83.33,35.02,-1.83,83.33,35.02,-1.83,VISION,0.0,0.0,0.0,0.0,35.02,55.0,0.0
1777971766.9888535,83.33,35.02,-1.83,83.33,35.02,-1.83,VISION,0.0,0.0,0.0,0.0,35.02,55.0,0.0
1777971766.9895751,83.33,35.02,-1.83,83.33,35.02,-1.83,VISION,0.0,0.0,0.0,0.0,35.02,55.0,0.0
1777971766.9897778,83.33,35.02,-1.83,83.33,35.02,-1.83,VISION,0.0,0.0,0.0,0.0,35.02,55.0,0.0
