timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777972578.3767655,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.427197,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.4776642,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.5280862,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.5785053,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.628918,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.6793401,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.7297444,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.7801418,176.29,60.13,2.574,176.29,60.13,2.574,VISION,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.8305955,176.29,60.13,2.574,176.29,60.13,2.574,ESTIMA,0.0,0.0,0.0,0.0,60.13,55.0,0.0
1777972578.8770447,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972578.877252,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972578.8809385,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972578.8943663,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972578.8945782,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972578.9313302,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972578.9817846,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.0322053,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.082685,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.1331222,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.1835525,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.2341223,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.2846248,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.3350782,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.3855026,179.95,66.2,2.552,179.95,66.2,2.552,VISION,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.4359646,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.4864073,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.5368495,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.5872748,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.637699,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.6881,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.738555,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.7890034,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.8394704,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.8899503,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.9404037,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972579.990924,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.041394,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.091969,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.1426404,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.1932347,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.2436357,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.2940812,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.3445432,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.3950002,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.4455032,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.495959,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.546408,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.5968845,179.95,66.2,2.552,179.95,66.2,2.552,ESTIMA,0.0,0.0,0.0,0.0,66.2,55.0,0.0
1777972580.6402335,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.6405644,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.647214,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.6575253,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.657939,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.6975756,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.7480547,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.7985353,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.8490033,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.899443,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972580.9499855,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.0005555,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.0510557,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.1014905,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.1519792,223.43,90.21,1.716,223.43,90.21,1.716,VISION,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.2031507,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.2537239,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.3041828,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.3545997,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.4050393,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.4554493,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.5058877,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.5563161,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.6067812,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.6571763,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.7075968,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.7580075,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.8084626,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.8589294,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.909371,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972581.959818,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.010257,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.0606592,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.111085,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.161571,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.2120442,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.2624562,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.3129518,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.3634107,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.4138823,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.4643223,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.5148754,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.5653467,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.6158345,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.6663632,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.7168345,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.767454,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.8180344,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.868542,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.9190779,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.9695709,223.43,90.21,1.716,223.43,90.21,1.716,ESTIMA,0.0,0.0,0.0,0.0,90.21,55.0,0.0
1777972582.9735198,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972582.9737365,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972582.991559,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.0200253,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.070451,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.1208932,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.1713166,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.2217224,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.2721603,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.3225913,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.3730454,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.4234483,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.473861,281.12,55.63,0.489,281.12,55.63,0.489,VISION,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.524317,281.12,55.63,0.489,281.12,55.63,0.489,ESTIMA,0.0,0.0,0.0,0.0,55.63,55.0,0.0
1777972583.561488,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.561843,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.574697,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.5826514,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.582989,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.6250575,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.6754694,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.7259624,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.7764077,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.8268497,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.8772726,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.9276893,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972583.9781103,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972584.0284941,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972584.078945,287.68,38.2,0.172,287.68,38.2,0.172,VISION,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972584.1294072,287.68,38.2,0.172,287.68,38.2,0.172,ESTIMA,0.0,0.0,0.0,0.0,38.2,0.0,1.5
1777972584.1534595,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.1538315,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.1744814,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.1748114,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.1798637,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.2302797,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.2807307,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.3311875,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.3816357,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.4321017,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.4825156,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.5329647,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.5833733,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.6339092,288.95,19.6,-0.145,288.95,19.6,-0.145,VISION,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.6844528,288.95,19.6,-0.145,288.95,19.6,-0.145,ESTIMA,0.0,0.0,0.0,0.0,19.6,0.0,1.5
1777972584.7326765,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.7330039,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.7347913,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.7547016,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.7550313,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.7851305,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.835561,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.8859937,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.9364002,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972584.9868217,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972585.037232,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972585.0876896,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972585.1381118,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972585.1885078,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972585.238966,285.73,6.57,-0.445,285.73,6.57,-0.445,VISION,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972585.2894251,285.73,6.57,-0.445,285.73,6.57,-0.445,ESTIMA,0.0,0.0,0.0,0.0,6.57,0.0,1.5
1777972585.3126035,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.312958,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.3310225,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.3313344,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.3397927,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.3901782,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.440586,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.491018,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.5414758,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.591921,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.6423476,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.6927629,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.7431893,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.7936227,284.51,2.16,-0.367,284.51,2.16,-0.367,VISION,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.8441362,284.51,2.16,-0.367,284.51,2.16,-0.367,ESTIMA,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.894757,284.51,2.16,-0.367,284.51,2.16,-0.367,ESTIMA,0.0,0.0,0.0,0.0,2.16,0.0,1.5
1777972585.9098656,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972585.9100778,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972585.928953,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972585.929134,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972585.9451864,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972585.9956365,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.0461152,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.096618,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.1470468,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.197522,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.2479992,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.2984595,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.3489096,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
1777972586.399297,284.51,2.15,-0.368,284.51,2.15,-0.368,VISION,0.0,0.0,0.0,0.0,2.15,0.0,1.5
