timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778072587.9458666,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,0.0,0.0
1778072588.0464075,295.86,59.82,1.685,295.86,59.82,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.82,80.18,0.0,0.0
1778072588.1468415,295.86,59.82,1.685,295.86,59.82,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.82,80.18,0.0,0.0
1778072588.2471757,295.86,59.82,1.685,295.86,59.82,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.82,80.18,0.0,0.0
1778072588.3475041,295.86,59.82,1.686,295.86,59.82,1.686,VISION,0.0,350.0,0,140.0,295.86,54.14,59.82,80.18,0.0,0.0
1778072588.4478762,295.86,59.82,1.686,295.86,59.82,1.686,VISION,0.0,350.0,0,140.0,295.86,54.14,59.82,80.18,0.0,0.0
1778072588.5482104,295.86,59.82,1.686,295.86,59.82,1.686,VISION,0.0,350.0,0,140.0,295.86,54.14,59.82,80.18,0.0,0.0
1778072588.6485505,295.86,59.82,1.686,295.86,59.82,1.686,VISION,0.0,350.0,0,140.0,295.86,54.14,59.82,80.18,0.0,0.0
1778072588.748904,295.87,59.82,1.686,295.87,59.82,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072588.8492324,295.87,59.82,1.686,295.87,59.82,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072588.9496176,295.87,59.82,1.686,295.87,59.82,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072589.049966,295.87,59.82,1.686,295.87,59.82,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072589.1504278,295.86,59.81,1.689,295.86,59.81,1.689,VISION,0.0,350.0,0,140.0,295.86,54.14,59.81,80.19,0.0,0.0
1778072589.2508094,295.86,59.81,1.689,295.86,59.81,1.689,VISION,0.0,350.0,0,140.0,295.86,54.14,59.81,80.19,0.0,0.0
1778072589.3511705,295.86,59.81,1.689,295.86,59.81,1.689,VISION,0.0,350.0,0,140.0,295.86,54.14,59.81,80.19,0.0,0.0
1778072589.4515138,295.86,59.81,1.689,295.86,59.81,1.689,VISION,0.0,350.0,0,140.0,295.86,54.14,59.81,80.19,0.0,0.0
1778072589.5518298,295.86,59.83,1.685,295.86,59.83,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.83,80.17,0.0,0.0
1778072589.6521802,295.86,59.83,1.685,295.86,59.83,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.83,80.17,0.0,0.0
1778072589.7525392,295.86,59.83,1.685,295.86,59.83,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.83,80.17,0.0,0.0
1778072589.8528705,295.86,59.83,1.685,295.86,59.83,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.83,80.17,0.0,0.0
1778072589.9531603,295.87,59.82,1.687,295.87,59.82,1.687,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072590.0534625,295.87,59.82,1.687,295.87,59.82,1.687,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072590.1537962,295.87,59.82,1.687,295.87,59.82,1.687,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072590.254138,295.87,59.82,1.687,295.87,59.82,1.687,VISION,0.0,350.0,0,140.0,295.87,54.13,59.82,80.18,0.0,0.0
1778072590.3544471,295.87,59.81,1.688,295.87,59.81,1.688,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072590.454789,295.87,59.81,1.688,295.87,59.81,1.688,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072590.5551138,295.87,59.81,1.688,295.87,59.81,1.688,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072590.6554964,295.87,59.81,1.688,295.87,59.81,1.688,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072590.7558885,295.86,59.8,1.685,295.86,59.8,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.8,80.2,0.0,0.0
1778072590.8563483,295.86,59.8,1.685,295.86,59.8,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.8,80.2,0.0,0.0
1778072590.9567196,295.86,59.8,1.685,295.86,59.8,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.8,80.2,0.0,0.0
1778072591.0570722,295.86,59.8,1.685,295.86,59.8,1.685,VISION,0.0,350.0,0,140.0,295.86,54.14,59.8,80.2,0.0,0.0
1778072591.15736,295.88,59.81,1.685,295.88,59.81,1.685,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072591.2576876,295.88,59.81,1.685,295.88,59.81,1.685,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072591.358127,295.88,59.81,1.685,295.88,59.81,1.685,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072591.458472,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072591.5589025,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072591.6592367,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072591.7595935,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072591.8598745,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072591.9602077,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072592.060544,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072592.1608956,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072592.2613113,295.87,59.81,1.683,295.87,59.81,1.683,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072592.3617625,295.87,59.81,1.683,295.87,59.81,1.683,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072592.462194,295.87,59.81,1.683,295.87,59.81,1.683,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072592.5626268,295.87,59.81,1.683,295.87,59.81,1.683,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072592.6630702,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072592.7635264,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072592.8639479,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072592.964319,295.88,59.8,1.683,295.88,59.8,1.683,VISION,0.0,350.0,0,140.0,295.88,54.12,59.8,80.2,0.0,0.0
1778072593.0647647,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072593.1652036,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072593.265677,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072593.3662915,295.88,59.81,1.686,295.88,59.81,1.686,VISION,0.0,350.0,0,140.0,295.88,54.12,59.81,80.19,0.0,0.0
1778072593.4666898,295.87,59.81,1.686,295.87,59.81,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072593.567074,295.87,59.81,1.686,295.87,59.81,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072593.6675525,295.87,59.81,1.686,295.87,59.81,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072593.7680988,295.87,59.81,1.686,295.87,59.81,1.686,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
1778072593.8688257,295.87,59.81,1.689,295.87,59.81,1.689,VISION,0.0,350.0,0,140.0,295.87,54.13,59.81,80.19,0.0,0.0
