timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778764685.517704,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1778764685.6179702,0.4697342822612105,0.0,0.06431739643097227,0.4697342822612105,0.0,0.06431739643097227,ESTIMA,0.0,450.0,0,140.0,0.47,449.53,140.0,0.0,30.0,0.0
1778764685.7183828,1.959034989781052,0.09592024580691577,0.13359350289052574,1.959034989781052,0.09592024580691577,0.13359350289052574,ESTIMA,0.0,450.0,0,140.0,1.959,448.041,139.904,0.096,30.0,0.0
1778764685.8188086,2.9565624628496994,0.22998192866997125,0.1056902609214706,2.9565624628496994,0.22998192866997125,0.1056902609214706,ESTIMA,0.0,450.0,0,140.0,2.957,447.043,139.77,0.23,30.0,0.0
1778764685.9193587,4.77666643600941,0.4230686825729647,0.15530456537885357,4.77666643600941,0.4230686825729647,0.15530456537885357,ESTIMA,0.0,450.0,0,140.0,4.777,445.223,139.577,0.423,30.0,0.0
1778764686.0199156,7.310356006680076,0.8197566867603083,0.10534694854823401,7.310356006680076,0.8197566867603083,0.10534694854823401,ESTIMA,0.0,450.0,0,140.0,7.31,442.69,139.18,0.82,30.0,0.0
1778764686.1203868,10.44945487383616,1.1516799756690497,0.106193323813973,10.44945487383616,1.1516799756690497,0.106193323813973,ESTIMA,0.0,450.0,0,140.0,10.449,439.551,138.848,1.152,30.0,0.0
1778764686.2209406,10.44945487383616,1.1516799756690497,0.106193323813973,10.44945487383616,1.1516799756690497,0.106193323813973,ESTIMA,0.0,450.0,0,140.0,10.449,439.551,138.848,1.152,30.0,0.0
1778764686.3214405,14.251615563105428,1.4049587094199023,0.05375085668904797,14.251615563105428,1.4049587094199023,0.05375085668904797,ESTIMA,0.0,450.0,0,140.0,14.252,435.748,138.595,1.405,30.0,0.0
1778764686.4220588,14.251615563105428,1.4049587094199023,0.05375085668904797,14.251615563105428,1.4049587094199023,0.05375085668904797,ESTIMA,0.0,450.0,0,140.0,14.252,435.748,138.595,1.405,30.0,0.0
1778764686.5226073,18.788955290618144,1.6515752600249316,0.05512929065738491,18.788955290618144,1.6515752600249316,0.05512929065738491,ESTIMA,0.0,450.0,0,140.0,18.789,431.211,138.348,1.652,30.0,0.0
1778764686.623101,21.65305120208692,1.8096309914831123,0.05492121810868492,21.65305120208692,1.8096309914831123,0.05492121810868492,ESTIMA,0.0,450.0,0,140.0,21.653,428.347,138.19,1.81,30.0,0.0
1778764686.7236342,21.65305120208692,1.8096309914831123,0.05492121810868492,21.65305120208692,1.8096309914831123,0.05492121810868492,ESTIMA,0.0,450.0,0,140.0,21.653,428.347,138.19,1.81,30.0,0.0
1778764686.8242261,26.586354466075807,2.0788197560197315,0.08516561606653733,26.586354466075807,2.0788197560197315,0.08516561606653733,ESTIMA,0.0,450.0,0,140.0,26.586,423.414,137.921,2.079,30.0,0.0
1778764686.9247046,26.586354466075807,2.0788197560197315,0.08516561606653733,26.586354466075807,2.0788197560197315,0.08516561606653733,ESTIMA,0.0,450.0,0,140.0,26.586,423.414,137.921,2.079,30.0,0.0
1778764687.025157,30.829561578326764,2.4411752357921395,0.1609424999498852,30.829561578326764,2.4411752357921395,0.1609424999498852,ESTIMA,0.0,450.0,0,140.0,30.83,419.17,137.559,2.441,30.0,0.0
1778764687.1256628,33.21730954002796,2.828818127776823,0.20817241468045095,33.21730954002796,2.828818127776823,0.20817241468045095,ESTIMA,0.0,450.0,0,140.0,33.217,416.783,137.171,2.829,30.0,0.0
1778764687.2261186,35.22802248120689,3.2535461984081713,0.3014608570192231,35.22802248120689,3.2535461984081713,0.3014608570192231,ESTIMA,0.0,450.0,0,140.0,35.228,414.772,136.746,3.254,30.0,0.0
1778764687.3266437,37.61965373771768,3.9971943274176565,0.25119198086505556,37.61965373771768,3.9971943274176565,0.25119198086505556,ESTIMA,0.0,450.0,0,140.0,37.62,412.38,136.003,3.997,30.0,0.0
1778764687.427146,37.61965373771768,3.9971943274176565,0.25119198086505556,37.61965373771768,3.9971943274176565,0.25119198086505556,ESTIMA,0.0,450.0,0,140.0,37.62,412.38,136.003,3.997,30.0,0.0
1778764687.5275955,39.8708221544986,4.574871170256012,0.14527778335841868,39.8708221544986,4.574871170256012,0.14527778335841868,ESTIMA,0.0,450.0,0,140.0,39.871,410.129,135.425,4.575,30.0,0.0
1778764687.628099,42.093352326047004,4.900046328360622,0.10080548657718091,42.093352326047004,4.900046328360622,0.10080548657718091,ESTIMA,0.0,450.0,0,140.0,42.093,407.907,135.1,4.9,30.0,0.0
1778764687.728631,43.7646139315084,5.069091654542165,0.0549783216987318,43.7646139315084,5.069091654542165,0.0549783216987318,ESTIMA,0.0,450.0,0,140.0,43.765,406.235,134.931,5.069,30.0,0.0
1778764687.8290517,109.39,12.68,3.102,109.39,12.68,3.102,VISION,0.0,450.0,0,140.0,109.39,340.61,127.32,12.68,30.0,0.0
1778764687.9295487,109.39,12.68,3.102,107.72133039499647,12.746101601046849,3.055943955094792,VISION,0.0,450.0,0,140.0,109.39,340.61,127.32,12.68,0.0,0.0
1778764688.0300527,109.39,12.68,3.102,106.68037830777179,12.83547644179187,3.103276550599515,VISION,0.0,450.0,0,140.0,109.39,340.61,127.32,12.68,0.0,0.0
1778764688.1304657,109.39,12.68,3.102,105.61804248417278,12.876200942105378,3.1521928506514527,VISION,0.0,450.0,0,140.0,109.39,340.61,127.32,12.68,0.0,0.0
1778764688.231081,109.39,12.68,3.102,104.26377067751943,12.861844856372517,3.0595677127650704,VISION,0.0,450.0,0,140.0,109.39,340.61,127.32,12.68,0.0,0.0
1778764688.3316169,109.39,12.68,3.102,102.533548895927,13.004085341102591,3.011018311407638,VISION,0.0,450.0,0,140.0,109.39,340.61,127.32,12.68,0.0,0.0
1778764688.4334605,100.86681052570432,13.22296395884846,2.965159757974793,100.86681052570432,13.22296395884846,2.965159757974793,ESTIMA,0.0,450.0,0,140.0,100.867,349.133,126.777,13.223,-20.0,0.0
1778764688.5339634,99.8316747582932,13.407514880634787,3.013727280341723,99.8316747582932,13.407514880634787,3.013727280341723,ESTIMA,0.0,450.0,0,140.0,99.832,350.168,126.592,13.408,-20.0,0.0
1778764688.6344337,99.48041591456206,13.452675108999124,3.061516978360433,99.48041591456206,13.452675108999124,3.061516978360433,ESTIMA,0.0,450.0,0,140.0,99.48,350.52,126.547,13.453,-20.0,0.0
1778764688.7349143,97.53387679132041,13.60887955334895,3.0622667750850674,97.53387679132041,13.60887955334895,3.0622667750850674,ESTIMA,0.0,450.0,0,140.0,97.534,352.466,126.391,13.609,-20.0,0.0
1778764688.8354297,97.53387679132041,13.60887955334895,3.0622667750850674,97.53387679132041,13.60887955334895,3.0622667750850674,ESTIMA,0.0,450.0,0,140.0,97.534,352.466,126.391,13.609,-20.0,0.0
