timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777989453.0235832,141.09,9.83,-1.091,142.25704036453297,6.877520080144113,-1.1944111412672598,VISION,0.0,350.0,0,140.0,9.83,0.0,1.5
1777989453.0388258,141.54,9.86,-1.023,141.54,9.86,-1.023,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.0391185,141.54,9.86,-1.023,141.54,9.86,-1.023,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.046093,141.54,9.86,-1.023,141.54,9.86,-1.023,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.046361,141.54,9.86,-1.023,141.54,9.86,-1.023,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.0739076,141.54,9.86,-1.023,141.54,9.86,-1.023,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.1242244,141.54,9.86,-1.023,141.54,9.86,-1.023,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.1745648,141.54,9.86,-1.023,142.0645275538312,9.000227673164575,-1.0699919676370122,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.224946,141.54,9.86,-1.023,142.0645275538312,9.000227673164575,-1.0699919676370122,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.2752545,141.54,9.86,-1.023,142.98269657120076,7.322738982052353,-1.2031054921870639,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.32562,141.54,9.86,-1.023,142.98269657120076,7.322738982052353,-1.2031054921870639,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.375933,141.54,9.86,-1.023,143.23622710572639,6.664575372737591,-1.2362534490386372,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.4262831,141.54,9.86,-1.023,143.23622710572639,6.664575372737591,-1.2362534490386372,VISION,0.0,350.0,0,140.0,9.86,0.0,1.5
1777989453.4283257,141.76,9.85,-0.988,141.76,9.85,-0.988,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.4284728,141.76,9.85,-0.988,141.76,9.85,-0.988,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.4371822,141.76,9.85,-0.988,141.76,9.85,-0.988,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.4373643,141.76,9.85,-0.988,141.76,9.85,-0.988,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.4766295,141.76,9.85,-0.988,142.70797549669527,8.411870233746004,-1.131189981294412,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.5269456,141.76,9.85,-0.988,142.70797549669527,8.411870233746004,-1.131189981294412,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.5772653,141.76,9.85,-0.988,143.08761280451364,7.604646040112213,-1.1318809181218674,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.627633,141.76,9.85,-0.988,143.08761280451364,7.604646040112213,-1.1318809181218674,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.6780305,141.76,9.85,-0.988,143.2925823013959,7.168035586933341,-1.1984090443619573,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.7284205,141.76,9.85,-0.988,143.2925823013959,7.168035586933341,-1.1984090443619573,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.7787933,141.76,9.85,-0.988,143.2925823013959,7.168035586933341,-1.1984090443619573,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.829158,141.76,9.85,-0.988,143.47562271488852,6.6994366921104795,-1.2677992837425693,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.87948,141.76,9.85,-0.988,144.0620041855281,4.823755055962703,-1.2305922964257403,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.9298954,141.76,9.85,-0.988,144.0620041855281,4.823755055962703,-1.2305922964257403,VISION,0.0,350.0,0,140.0,9.85,0.0,1.5
1777989453.9801948,144.4599595795712,3.699480740885071,-1.3132998539943843,144.4599595795712,3.699480740885071,-1.3132998539943843,ESTIMA,0.0,350.0,0,140.0,3.699,0.0,0.0
1777989454.0305207,144.4599595795712,3.699480740885071,-1.3132998539943843,144.4599595795712,3.699480740885071,-1.3132998539943843,ESTIMA,0.0,350.0,0,140.0,3.699,0.0,0.0
1777989454.080892,144.55369482940173,3.343536655114937,-1.364069434755545,144.55369482940173,3.343536655114937,-1.364069434755545,ESTIMA,0.0,350.0,0,140.0,3.344,0.0,0.0
1777989454.1312249,144.55369482940173,3.343536655114937,-1.364069434755545,144.55369482940173,3.343536655114937,-1.364069434755545,ESTIMA,0.0,350.0,0,140.0,3.344,0.0,0.0
1777989454.1816096,144.55369482940173,3.343536655114937,-1.364069434755545,144.55369482940173,3.343536655114937,-1.364069434755545,ESTIMA,0.0,350.0,0,140.0,3.344,0.0,0.0
1777989454.206913,142.87,10.14,-0.807,142.87,10.14,-0.807,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.207232,142.87,10.14,-0.807,142.87,10.14,-0.807,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.2172186,142.87,10.14,-0.807,142.87,10.14,-0.807,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.2174966,142.87,10.14,-0.807,142.87,10.14,-0.807,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.231942,142.87,10.14,-0.807,142.87,10.14,-0.807,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.2822459,142.87,10.14,-0.807,142.87,10.14,-0.807,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.332588,142.87,10.14,-0.807,142.87,10.140000000000002,-0.8069999999999997,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.3829298,142.87,10.14,-0.807,143.69325175012273,9.2803896828536,-0.8897224752678902,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.433371,142.87,10.14,-0.807,143.69325175012273,9.2803896828536,-0.8897224752678902,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.4837158,142.87,10.14,-0.807,144.53755581776855,8.238603602068295,-0.9827044916367547,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.5340714,142.87,10.14,-0.807,144.53755581776855,8.238603602068295,-0.9827044916367547,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.5845294,142.87,10.14,-0.807,144.93349555186597,7.6448088091612245,-1.0811451789820137,VISION,0.0,350.0,0,140.0,10.14,0.0,1.5
1777989454.6006584,143.34,10.27,-0.734,143.34,10.27,-0.734,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.6008842,143.34,10.27,-0.734,143.34,10.27,-0.734,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.6088753,143.34,10.27,-0.734,143.34,10.27,-0.734,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.6090302,143.34,10.27,-0.734,143.34,10.27,-0.734,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.6348383,143.34,10.27,-0.734,143.34,10.27,-0.734,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.6851556,143.34,10.27,-0.734,143.34,10.27,-0.734,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.7354684,143.34,10.27,-0.734,144.36474299754002,9.345531223776042,-0.7348197881318037,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.7857916,143.34,10.27,-0.734,144.36474299754002,9.345531223776042,-0.7348197881318037,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.836111,143.34,10.27,-0.734,144.87175649485692,8.887376059024465,-0.7353682924954555,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.8864212,143.34,10.27,-0.734,144.87175649485692,8.887376059024465,-0.7353682924954555,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.9367895,143.34,10.27,-0.734,145.64415086223175,8.18864345265188,-0.7837990928334414,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.9871347,143.34,10.27,-0.734,145.64415086223175,8.18864345265188,-0.7837990928334414,VISION,0.0,350.0,0,140.0,10.27,0.0,1.5
1777989454.990369,143.51,10.35,-0.714,143.51,10.35,-0.714,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989454.9906278,143.51,10.35,-0.714,143.51,10.35,-0.714,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989454.9975686,143.51,10.35,-0.714,143.51,10.35,-0.714,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989454.9980009,143.51,10.35,-0.714,143.51,10.35,-0.714,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.0374475,143.51,10.35,-0.714,143.51,10.35,-0.714,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.087826,143.51,10.35,-0.714,143.51,10.35,-0.714,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.1381543,143.51,10.35,-0.714,145.1861166413743,8.897631763008492,-0.8984715422064964,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.1884625,143.51,10.35,-0.714,145.1861166413743,8.897631763008492,-0.8984715422064964,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.2388363,143.51,10.35,-0.714,145.9209550436587,7.9745202873063095,-0.9966281130237691,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.2891877,143.51,10.35,-0.714,145.9209550436587,7.9745202873063095,-0.9966281130237691,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.3395274,143.51,10.35,-0.714,146.29270247791604,7.399829401434192,-1.0910344016533993,VISION,0.0,350.0,0,140.0,10.35,0.0,1.5
1777989455.3806763,143.91,10.54,-0.651,143.91,10.54,-0.651,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.3811197,143.91,10.54,-0.651,143.91,10.54,-0.651,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.3882442,143.91,10.54,-0.651,143.91,10.54,-0.651,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.3885283,143.91,10.54,-0.651,143.91,10.54,-0.651,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.3898137,143.91,10.54,-0.651,143.91,10.54,-0.651,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.4401724,143.91,10.54,-0.651,145.4134932277123,9.394663650474904,-0.7045384644745076,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.4905097,143.91,10.54,-0.651,145.4134932277123,9.394663650474904,-0.7045384644745076,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.5408843,143.91,10.54,-0.651,145.4134932277123,9.394663650474904,-0.7045384644745076,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.591207,143.91,10.54,-0.651,146.43912471879682,8.522798440411385,-0.7671335753180001,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.6415336,143.91,10.54,-0.651,147.08888822814305,7.89634706260899,-0.7674824254135179,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.6919534,143.91,10.54,-0.651,147.08888822814305,7.89634706260899,-0.7674824254135179,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.7422664,143.91,10.54,-0.651,148.2952856135099,6.732420327210766,-0.9987019127117108,VISION,0.0,350.0,0,140.0,10.54,0.0,1.5
1777989455.7727883,144.34,10.76,-0.573,144.34,10.76,-0.573,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.7730715,144.34,10.76,-0.573,144.34,10.76,-0.573,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.7807832,144.34,10.76,-0.573,144.34,10.76,-0.573,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.7810416,144.34,10.76,-0.573,144.34,10.76,-0.573,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.7925637,144.34,10.76,-0.573,144.34,10.76,-0.573,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.842886,144.34,10.76,-0.573,145.0203464522933,10.321034181945494,-0.6107489243943385,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.8932261,144.34,10.76,-0.573,145.0203464522933,10.321034181945494,-0.6107489243943385,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.943533,144.34,10.76,-0.573,145.69659735881115,9.84763541219199,-0.6120092174932181,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989455.993964,144.34,10.76,-0.573,145.69659735881115,9.84763541219199,-0.6120092174932181,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989456.0442858,144.34,10.76,-0.573,146.62144787491673,9.198470102271726,-0.6904818533254187,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989456.0946286,144.34,10.76,-0.573,146.62144787491673,9.198470102271726,-0.6904818533254187,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989456.14498,144.34,10.76,-0.573,147.6476936562695,8.35064073196937,-0.6917520052039151,VISION,0.0,350.0,0,140.0,10.76,0.0,1.5
1777989456.1569254,144.77,11.06,-0.505,144.77,11.06,-0.505,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.15721,144.77,11.06,-0.505,144.77,11.06,-0.505,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.1647153,144.77,11.06,-0.505,144.77,11.06,-0.505,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.1649637,144.77,11.06,-0.505,144.77,11.06,-0.505,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.1954148,144.77,11.06,-0.505,144.77,11.06,-0.505,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.245844,144.77,11.06,-0.505,145.4833229322621,10.665666124793724,-0.6174225772600278,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.2962928,144.77,11.06,-0.505,145.4833229322621,10.665666124793724,-0.6174225772600278,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.3467185,144.77,11.06,-0.505,145.48596442625384,10.663790597766084,-0.6178694204271216,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.3972323,144.77,11.06,-0.505,145.48596442625384,10.663790597766084,-0.6178694204271216,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.4476485,144.77,11.06,-0.505,146.34615302848965,10.052456774814514,-0.6671130626096072,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.4981496,144.77,11.06,-0.505,146.34615302848965,10.052456774814514,-0.6671130626096072,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.5487952,145.3,11.48,-0.408,145.3,11.48,-0.408,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.5488603,144.77,11.06,-0.505,145.3,11.48,-0.408,VISION,0.0,350.0,0,140.0,11.06,0.0,1.5
1777989456.5490909,145.3,11.48,-0.408,145.3,11.48,-0.408,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.5562809,145.3,11.48,-0.408,145.3,11.48,-0.408,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.5564508,145.3,11.48,-0.408,145.3,11.48,-0.408,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.5994458,145.3,11.48,-0.408,145.3,11.48,-0.408,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.6498456,145.3,11.48,-0.408,145.9609228150725,11.194312505860646,-0.40910120917698584,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.7004206,145.3,11.48,-0.408,145.9609228150725,11.194312505860646,-0.40910120917698584,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.7508342,145.3,11.48,-0.408,147.49804249621795,10.527874215880688,-0.548477265897928,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.8012383,145.3,11.48,-0.408,147.49804249621795,10.527874215880688,-0.548477265897928,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.8516178,145.3,11.48,-0.408,148.9638943737453,9.632221071261519,-0.5968960145753983,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.9020362,145.3,11.48,-0.408,148.9638943737453,9.632221071261519,-0.5968960145753983,VISION,0.0,350.0,0,140.0,11.48,0.0,1.5
1777989456.9410727,145.63,11.82,-0.342,145.63,11.82,-0.342,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989456.9413712,145.63,11.82,-0.342,145.63,11.82,-0.342,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989456.94853,145.63,11.82,-0.342,145.63,11.82,-0.342,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989456.9488108,145.63,11.82,-0.342,145.63,11.82,-0.342,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989456.9523685,145.63,11.82,-0.342,145.63,11.82,-0.342,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.0027673,145.63,11.82,-0.342,146.68881413998915,11.443074095051783,-0.497021260993574,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.0531754,145.63,11.82,-0.342,146.68881413998915,11.443074095051783,-0.497021260993574,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.103612,145.63,11.82,-0.342,147.55922669688866,10.97092661187716,-0.5432241179855676,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.1540368,145.63,11.82,-0.342,147.55922669688866,10.97092661187716,-0.5432241179855676,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.2045321,145.63,11.82,-0.342,147.858355528012,10.790306425843653,-0.5914214352148476,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.2549963,145.63,11.82,-0.342,147.858355528012,10.790306425843653,-0.5914214352148476,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.307183,145.63,11.82,-0.342,148.4776206738357,10.37439787250615,-0.5917230608740693,VISION,0.0,350.0,0,140.0,11.82,0.0,1.5
1777989457.3420877,146.12,12.33,-0.248,146.12,12.33,-0.248,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.3423824,146.12,12.33,-0.248,146.12,12.33,-0.248,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.3502326,146.12,12.33,-0.248,146.12,12.33,-0.248,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.3504934,146.12,12.33,-0.248,146.12,12.33,-0.248,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.3575613,146.12,12.33,-0.248,146.12,12.33,-0.248,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.4079661,146.12,12.33,-0.248,147.2096316520443,12.054091528939567,-0.2998831312695093,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.4584723,146.12,12.33,-0.248,147.2096316520443,12.054091528939567,-0.2998831312695093,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.5089128,146.12,12.33,-0.248,148.37978703946962,11.69226988498832,-0.3570342814371066,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.5594041,146.12,12.33,-0.248,148.37978703946962,11.69226988498832,-0.3570342814371066,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.6099024,146.12,12.33,-0.248,149.4547861171405,11.291272956865193,-0.43693259986208216,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.660326,146.12,12.33,-0.248,149.4547861171405,11.291272956865193,-0.43693259986208216,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.710807,146.12,12.33,-0.248,150.07684182717082,11.000748880529851,-0.5316298188695071,VISION,0.0,350.0,0,140.0,12.33,0.0,1.5
1777989457.720986,146.29,12.54,-0.215,146.29,12.54,-0.215,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.721153,146.29,12.54,-0.215,146.29,12.54,-0.215,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.7303221,146.29,12.54,-0.215,146.29,12.54,-0.215,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.730466,146.29,12.54,-0.215,146.29,12.54,-0.215,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.7612224,146.29,12.54,-0.215,146.29,12.54,-0.215,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.8116195,146.29,12.54,-0.215,147.43910597591224,12.28906373760958,-0.2692365542738381,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.8620548,146.29,12.54,-0.215,147.43910597591224,12.28906373760958,-0.2692365542738381,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.91246,146.29,12.54,-0.215,148.99979827689836,11.858411942168983,-0.2257705864142499,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989457.9629447,146.29,12.54,-0.215,148.99979827689836,11.858411942168983,-0.2257705864142499,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989458.0134044,146.29,12.54,-0.215,148.99979827689836,11.858411942168983,-0.2257705864142499,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989458.063926,146.29,12.54,-0.215,150.1585378577797,11.59226514261017,-0.28100956303821134,VISION,0.0,350.0,0,140.0,12.54,0.0,1.5
1777989458.111198,146.95,13.7,-0.025,146.95,13.7,-0.025,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.1142657,146.95,13.7,-0.025,147.89259417530144,13.676430235045153,-0.06883388778099808,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.1177819,146.95,13.7,-0.025,146.95,13.7,-0.025,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.1181197,146.95,13.7,-0.025,146.95,13.7,-0.025,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.1277544,146.95,13.7,-0.025,146.95,13.7,-0.025,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.1646996,146.95,13.7,-0.025,146.95,13.7,-0.025,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.2150786,146.95,13.7,-0.025,147.63579909242165,13.682851449925991,-0.11962254627071722,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.265506,146.95,13.7,-0.025,147.63579909242165,13.682851449925991,-0.11962254627071722,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.3160367,146.95,13.7,-0.025,147.63579909242165,13.682851449925991,-0.11962254627071722,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.3665266,146.95,13.7,-0.025,148.72292492707965,13.552182824174814,-0.17053702405399895,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.4169407,146.95,13.7,-0.025,149.35339954265012,13.443608966384126,-0.17103047696505555,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.4674184,146.95,13.7,-0.025,149.35339954265012,13.443608966384126,-0.17103047696505555,VISION,0.0,350.0,0,140.0,13.7,0.0,1.5
1777989458.4986448,147.31,14.35,0.075,147.31,14.35,0.075,VISION,0.0,350.0,0,140.0,14.35,0.0,1.5
