timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777991706.475966,51.86337132067235,-9.140132473412208,-0.119834466556396,51.86337132067235,-9.140132473412208,-0.119834466556396,ESTIMA,0.0,350.0,0,140.0,-9.14,-12.0,0.0
1777991706.5262775,53.41822150807424,-9.327354161835212,-0.22688063672930456,53.41822150807424,-9.327354161835212,-0.22688063672930456,ESTIMA,0.0,350.0,0,140.0,-9.327,-12.0,0.0
1777991706.5766327,53.41822150807424,-9.327354161835212,-0.22688063672930456,53.41822150807424,-9.327354161835212,-0.22688063672930456,ESTIMA,0.0,350.0,0,140.0,-9.327,-12.0,0.0
1777991706.626942,55.21115192778844,-9.741261789240655,-0.22688537446079304,55.21115192778844,-9.741261789240655,-0.22688537446079304,ESTIMA,0.0,350.0,0,140.0,-9.741,-12.0,0.0
1777991706.6773026,55.21115192778844,-9.741261789240655,-0.22688537446079304,55.21115192778844,-9.741261789240655,-0.22688537446079304,ESTIMA,0.0,350.0,0,140.0,-9.741,-12.0,0.0
1777991706.7276125,55.21115192778844,-9.741261789240655,-0.22688537446079304,55.21115192778844,-9.741261789240655,-0.22688537446079304,ESTIMA,0.0,350.0,0,140.0,-9.741,-12.0,0.0
1777991706.7779284,56.38702916864013,-10.012725240506322,-0.28233872297683543,56.38702916864013,-10.012725240506322,-0.28233872297683543,ESTIMA,0.0,350.0,0,140.0,-10.013,-12.0,0.0
1777991706.8282495,56.38702916864013,-10.012725240506322,-0.28233872297683543,56.38702916864013,-10.012725240506322,-0.28233872297683543,ESTIMA,0.0,350.0,0,140.0,-10.013,-12.0,0.0
1777991706.8786104,57.044883615892736,-10.20356101382117,-0.28286037043786205,57.044883615892736,-10.20356101382117,-0.28286037043786205,ESTIMA,0.0,350.0,0,140.0,-10.204,-12.0,0.0
1777991706.928939,57.044883615892736,-10.20356101382117,-0.28286037043786205,57.044883615892736,-10.20356101382117,-0.28286037043786205,ESTIMA,0.0,350.0,0,140.0,-10.204,-12.0,0.0
1777991706.9792655,58.802689162481336,-10.714473824298263,-0.33336050341413265,58.802689162481336,-10.714473824298263,-0.33336050341413265,ESTIMA,0.0,350.0,0,140.0,-10.714,-12.0,0.0
1777991707.0296104,58.802689162481336,-10.714473824298263,-0.33336050341413265,58.802689162481336,-10.714473824298263,-0.33336050341413265,ESTIMA,0.0,350.0,0,140.0,-10.714,-12.0,0.0
1777991707.0799434,59.770182717347915,-11.04950134052822,-0.3804358123353687,59.770182717347915,-11.04950134052822,-0.3804358123353687,ESTIMA,0.0,350.0,0,140.0,-11.05,-12.0,0.0
1777991707.1302502,59.770182717347915,-11.04950134052822,-0.3804358123353687,59.770182717347915,-11.04950134052822,-0.3804358123353687,ESTIMA,0.0,350.0,0,140.0,-11.05,-12.0,0.0
1777991707.180587,60.445069605950835,-11.319400854566897,-0.28129183707370753,60.445069605950835,-11.319400854566897,-0.28129183707370753,ESTIMA,0.0,350.0,0,140.0,-11.319,-12.0,0.0
1777991707.2309017,60.445069605950835,-11.319400854566897,-0.28129183707370753,60.445069605950835,-11.319400854566897,-0.28129183707370753,ESTIMA,0.0,350.0,0,140.0,-11.319,-12.0,0.0
1777991707.2812493,60.445069605950835,-11.319400854566897,-0.28129183707370753,60.445069605950835,-11.319400854566897,-0.28129183707370753,ESTIMA,0.0,350.0,0,140.0,-11.319,-12.0,0.0
1777991707.3315935,60.445069605950835,-11.319400854566897,-0.28129183707370753,60.445069605950835,-11.319400854566897,-0.28129183707370753,ESTIMA,0.0,350.0,0,140.0,-11.319,-12.0,0.0
1777991707.3819778,62.20925837063565,-11.829169376516592,-0.19695787847590746,62.20925837063565,-11.829169376516592,-0.19695787847590746,ESTIMA,0.0,350.0,0,140.0,-11.829,-12.0,0.0
1777991707.4323635,63.03704381217899,-11.99434969926167,-0.17341780831267933,63.03704381217899,-11.99434969926167,-0.17341780831267933,ESTIMA,0.0,350.0,0,140.0,-11.994,-12.0,0.0
1777991707.4827049,63.03704381217899,-11.99434969926167,-0.17341780831267933,63.03704381217899,-11.99434969926167,-0.17341780831267933,ESTIMA,0.0,350.0,0,140.0,-11.994,-12.0,0.0
1777991707.5330732,64.19877993524301,-12.197859634918638,-0.11915948766047627,64.19877993524301,-12.197859634918638,-0.11915948766047627,ESTIMA,0.0,350.0,0,140.0,-12.198,-12.0,0.0
1777991707.5833821,65.23113484589005,-12.321460071853748,-0.11936499814153276,65.23113484589005,-12.321460071853748,-0.11936499814153276,ESTIMA,0.0,350.0,0,140.0,-12.321,-12.0,0.0
1777991707.6337597,65.23113484589005,-12.321460071853748,-0.11936499814153276,65.23113484589005,-12.321460071853748,-0.11936499814153276,ESTIMA,0.0,350.0,0,140.0,-12.321,-12.0,0.0
1777991707.684134,66.09381915400131,-12.424926245526116,-0.08045115843951885,66.09381915400131,-12.424926245526116,-0.08045115843951885,ESTIMA,0.0,350.0,0,140.0,-12.425,-12.0,0.0
1777991707.7344775,66.09381915400131,-12.424926245526116,-0.08045115843951885,66.09381915400131,-12.424926245526116,-0.08045115843951885,ESTIMA,0.0,350.0,0,140.0,-12.425,-12.0,0.0
1777991707.7848237,67.65204226357757,-12.55055826325085,-0.08103925399612254,67.65204226357757,-12.55055826325085,-0.08103925399612254,ESTIMA,0.0,350.0,0,140.0,-12.551,-12.0,0.0
1777991707.8351638,67.65204226357757,-12.55055826325085,-0.08103925399612254,67.65204226357757,-12.55055826325085,-0.08103925399612254,ESTIMA,0.0,350.0,0,140.0,-12.551,-12.0,0.0
1777991707.8855946,68.96166667073317,-12.656922193661853,-0.08054289657092073,68.96166667073317,-12.656922193661853,-0.08054289657092073,ESTIMA,0.0,350.0,0,140.0,-12.657,-12.0,0.0
1777991707.9360764,68.96166667073317,-12.656922193661853,-0.08054289657092073,68.96166667073317,-12.656922193661853,-0.08054289657092073,ESTIMA,0.0,350.0,0,140.0,-12.657,-12.0,0.0
1777991707.9864757,68.96166667073317,-12.656922193661853,-0.08054289657092073,68.96166667073317,-12.656922193661853,-0.08054289657092073,ESTIMA,0.0,350.0,0,140.0,-12.657,-12.0,0.0
1777991708.0368934,70.37370232434739,-12.770898202051665,-0.015975285446965623,70.37370232434739,-12.770898202051665,-0.015975285446965623,ESTIMA,0.0,350.0,0,140.0,-12.771,-12.0,0.0
1777991708.087289,70.37370232434739,-12.770898202051665,-0.015975285446965623,70.37370232434739,-12.770898202051665,-0.015975285446965623,ESTIMA,0.0,350.0,0,140.0,-12.771,-12.0,0.0
1777991708.1376476,71.64872143398969,-12.791268729227037,-0.050915440515174014,71.64872143398969,-12.791268729227037,-0.050915440515174014,ESTIMA,0.0,350.0,0,140.0,-12.791,-12.0,0.0
1777991708.1880372,71.64872143398969,-12.791268729227037,-0.050915440515174014,71.64872143398969,-12.791268729227037,-0.050915440515174014,ESTIMA,0.0,350.0,0,140.0,-12.791,-12.0,0.0
1777991708.2383707,73.05094807749748,-12.862725474886615,0.045901351132922215,73.05094807749748,-12.862725474886615,0.045901351132922215,ESTIMA,0.0,350.0,0,140.0,-12.863,-12.0,0.0
1777991708.2887654,73.05094807749748,-12.862725474886615,0.045901351132922215,73.05094807749748,-12.862725474886615,0.045901351132922215,ESTIMA,0.0,350.0,0,140.0,-12.863,-12.0,0.0
1777991708.3391242,73.71212660500899,-12.832355154716765,0.04674891775262194,73.71212660500899,-12.832355154716765,0.04674891775262194,ESTIMA,0.0,350.0,0,140.0,-12.832,-12.0,0.0
1777991708.3895347,73.71212660500899,-12.832355154716765,0.04674891775262194,73.71212660500899,-12.832355154716765,0.04674891775262194,ESTIMA,0.0,350.0,0,140.0,-12.832,-12.0,0.0
1777991708.4400141,74.9298335329348,-12.775387167204372,0.1031976239569075,74.9298335329348,-12.775387167204372,0.1031976239569075,ESTIMA,0.0,350.0,0,140.0,-12.775,-12.0,0.0
1777991708.490407,74.9298335329348,-12.775387167204372,0.1031976239569075,74.9298335329348,-12.775387167204372,0.1031976239569075,ESTIMA,0.0,350.0,0,140.0,-12.775,-12.0,0.0
1777991708.5407605,76.09634043261491,-12.654577256934356,0.10330355421617915,76.09634043261491,-12.654577256934356,0.10330355421617915,ESTIMA,0.0,350.0,0,140.0,-12.655,-12.0,0.0
1777991708.591129,76.09634043261491,-12.654577256934356,0.10330355421617915,76.09634043261491,-12.654577256934356,0.10330355421617915,ESTIMA,0.0,350.0,0,140.0,-12.655,-12.0,0.0
1777991708.6414392,77.61342267487078,-12.497297393626287,-0.0009430550451321462,77.61342267487078,-12.497297393626287,-0.0009430550451321462,ESTIMA,0.0,350.0,0,140.0,-12.497,-12.0,0.0
1777991708.6918397,77.61342267487078,-12.497297393626287,-0.0009430550451321462,77.61342267487078,-12.497297393626287,-0.0009430550451321462,ESTIMA,0.0,350.0,0,140.0,-12.497,-12.0,0.0
1777991708.7421584,78.76287263478635,-12.498381388531463,-0.053391728288645884,78.76287263478635,-12.498381388531463,-0.053391728288645884,ESTIMA,0.0,350.0,0,140.0,-12.498,-12.0,0.0
1777991708.792511,78.76287263478635,-12.498381388531463,-0.053391728288645884,78.76287263478635,-12.498381388531463,-0.053391728288645884,ESTIMA,0.0,350.0,0,140.0,-12.498,-12.0,0.0
1777991708.8430514,79.81606516383344,-12.554666651740236,-0.005266340003960951,79.81606516383344,-12.554666651740236,-0.005266340003960951,ESTIMA,0.0,350.0,0,140.0,-12.555,-12.0,0.0
1777991708.8935,79.81606516383344,-12.554666651740236,-0.005266340003960951,79.81606516383344,-12.554666651740236,-0.005266340003960951,ESTIMA,0.0,350.0,0,140.0,-12.555,-12.0,0.0
1777991708.9439178,80.39950875197059,-12.557739292454434,-0.004963998592950187,80.39950875197059,-12.557739292454434,-0.004963998592950187,ESTIMA,0.0,350.0,0,140.0,-12.558,-12.0,0.0
1777991708.9944782,80.39950875197059,-12.557739292454434,-0.004963998592950187,80.39950875197059,-12.557739292454434,-0.004963998592950187,ESTIMA,0.0,350.0,0,140.0,-12.558,-12.0,0.0
1777991709.0450823,80.39950875197059,-12.557739292454434,-0.004963998592950187,80.39950875197059,-12.557739292454434,-0.004963998592950187,ESTIMA,0.0,350.0,0,140.0,-12.558,-12.0,0.0
1777991709.0955236,82.75263051896827,-12.569420281539857,0.061701182219990616,82.75263051896827,-12.569420281539857,0.061701182219990616,ESTIMA,0.0,350.0,0,140.0,-12.569,-12.0,0.0
1777991709.1459577,83.80270207969933,-12.504547279309527,0.062066162481865216,83.80270207969933,-12.504547279309527,0.062066162481865216,ESTIMA,0.0,350.0,0,140.0,-12.505,-12.0,0.0
1777991709.1964946,83.80270207969933,-12.504547279309527,0.062066162481865216,83.80270207969933,-12.504547279309527,0.062066162481865216,ESTIMA,0.0,350.0,0,140.0,-12.505,-12.0,0.0
1777991709.247031,83.80270207969933,-12.504547279309527,0.062066162481865216,83.80270207969933,-12.504547279309527,0.062066162481865216,ESTIMA,0.0,350.0,0,140.0,-12.505,-12.0,0.0
1777991709.2975051,86.52087042058527,-12.335624036499945,-0.011237009629000101,86.52087042058527,-12.335624036499945,-0.011237009629000101,ESTIMA,0.0,350.0,0,140.0,-12.336,-12.0,0.0
1777991709.3479424,86.87893970083971,-12.339647833813585,-0.011508475953765524,86.87893970083971,-12.339647833813585,-0.011508475953765524,ESTIMA,0.0,350.0,0,140.0,-12.34,-12.0,0.0
