timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777973582.8067243,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973582.8453095,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973582.8957422,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973582.9462492,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973582.9967356,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.0472581,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.097786,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.1482198,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.1986997,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.2491198,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.2996056,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.352208,41.09,58.53,1.454,41.09,58.53,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.3709702,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.3711326,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.389035,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.3891833,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.4026604,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.4531338,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.503614,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.5539896,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.6043346,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.654693,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.7050407,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.75536,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.8057125,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.8560374,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.9064114,41.09,58.52,1.454,41.09,58.52,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.9570575,41.09,58.52,1.454,41.09,58.52,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973583.971374,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.9716735,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.9898238,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973583.9900084,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.0074852,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.057919,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.108366,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.1588907,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.2093604,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.2597845,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.3102357,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.3606422,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.4111514,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.4616337,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.5121033,41.09,58.53,1.454,41.09,58.53,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973584.5504112,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.550708,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.5625372,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.5670838,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.5672753,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.612941,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.6633627,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.7139378,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.7644653,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.8149543,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.8653996,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.9159665,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973584.9664059,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.0169616,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.0676956,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.1182344,41.09,58.52,1.454,41.09,58.52,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.12627,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.1264203,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.1445534,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.144846,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.1686294,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.219063,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.269516,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.3200254,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.370466,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.4209933,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.4714608,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.5220194,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.5724478,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.622895,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.6733785,41.09,58.53,1.454,41.09,58.53,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973585.717455,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.7177541,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.7238078,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.7344217,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.7347436,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.7742288,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.824689,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.8751762,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.9256015,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973585.9761524,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973586.0265746,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973586.0771334,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973586.1275897,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973586.1780508,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973586.2284791,41.09,58.52,1.454,41.09,58.52,1.454,VISION,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973586.2803438,41.09,58.52,1.454,41.09,58.52,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.52,0.0,0.0
1777973586.2983484,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.2985165,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.3160665,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.3307915,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.38122,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.4317598,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.4822526,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.5327265,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.5832255,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.6337373,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.6842098,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.7346485,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.7850251,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.8354158,41.09,58.53,1.458,41.09,58.53,1.458,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.8858798,41.09,58.53,1.458,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.8860881,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.8863554,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.9028165,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.9031014,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.9361763,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973586.986517,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.0368972,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.0872586,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.1375957,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.1879864,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.238315,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.288652,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.339021,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.3894663,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.4400046,41.09,58.53,1.454,41.09,58.53,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.4783506,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.4786353,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.4904685,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.4954462,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.4957676,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.5407865,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.5910995,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.6414297,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.6917639,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.7420483,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.792323,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.8426442,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.8929644,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.9432864,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973587.993636,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.0440578,41.09,58.53,1.454,41.09,58.53,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.0545275,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.0547009,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.0765018,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.0767972,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.0943365,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.1446583,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.1949809,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.245274,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.2955725,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.3459444,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.3962598,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.4466305,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.496946,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.547262,41.09,58.51,1.454,41.09,58.51,1.454,VISION,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.5977304,41.09,58.51,1.454,41.09,58.51,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.6481915,41.09,58.51,1.454,41.09,58.51,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.51,0.0,0.0
1777973588.648498,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.6487668,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.664949,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.6651025,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.6985536,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.7488935,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.7992575,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.8495688,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.9001634,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973588.950611,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.0009904,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.0514524,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.1018336,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.1521351,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.2024689,41.09,58.53,1.454,41.09,58.53,1.454,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.2344413,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.234646,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.2527897,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.2613084,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.2616029,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.3030925,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.3534238,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.4037662,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.4541166,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.5044446,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.5547702,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.6051066,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.6554132,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.705766,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.7561157,41.09,58.53,1.458,41.09,58.53,1.458,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.8064857,41.09,58.53,1.458,41.09,58.53,1.458,ESTIMA,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.8190098,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.8192964,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.8371165,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
1777973589.8373997,41.09,58.53,1.454,41.09,58.53,1.454,VISION,0.0,0.0,0.0,0.0,-58.53,0.0,0.0
