timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779268847.6176972,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268847.6653135,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268847.7152474,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268847.7652974,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268847.8152416,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268847.8653333,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268847.9152634,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268847.9672506,400.27,45.12,0.827,400.27,45.12,0.827,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268848.0153053,400.27,45.12,0.827,400.27,45.12,0.827,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268848.0655913,400.27,45.12,0.827,400.27,45.12,0.827,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268848.117322,400.27,45.12,0.827,400.27,45.12,0.827,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268848.1653037,400.27,45.12,0.827,400.27,45.12,0.827,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268848.2152727,400.27,45.12,0.827,400.27,45.12,0.827,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268848.2652597,400.27,45.12,0.827,400.27,45.12,0.827,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
