timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777991294.7421045,7.0929577393198215,-1.1157288083283783,-0.31615521548144343,7.0929577393198215,-1.1157288083283783,-0.31615521548144343,ESTIMA,0.0,350.0,0,140.0,-1.116,-12.0,0.0
1777991294.7924533,9.132894813219718,-1.7830489341368105,-0.3159230572083683,9.132894813219718,-1.7830489341368105,-0.3159230572083683,ESTIMA,0.0,350.0,0,140.0,-1.783,-12.0,0.0
1777991294.8427694,9.651632368240154,-1.9526091024172767,-0.31550247128399567,9.651632368240154,-1.9526091024172767,-0.31550247128399567,ESTIMA,0.0,350.0,0,140.0,-1.953,-12.0,0.0
1777991294.893074,9.651632368240154,-1.9526091024172767,-0.31550247128399567,9.651632368240154,-1.9526091024172767,-0.31550247128399567,ESTIMA,0.0,350.0,0,140.0,-1.953,-12.0,0.0
1777991294.9433732,11.176580877899832,-2.4503604658317206,-0.3159158245785406,11.176580877899832,-2.4503604658317206,-0.3159158245785406,ESTIMA,0.0,350.0,0,140.0,-2.45,-12.0,0.0
1777991294.9937134,11.176580877899832,-2.4503604658317206,-0.3159158245785406,11.176580877899832,-2.4503604658317206,-0.3159158245785406,ESTIMA,0.0,350.0,0,140.0,-2.45,-12.0,0.0
1777991295.0440135,12.437891129094382,-2.8626358805303336,-0.3161401067370697,12.437891129094382,-2.8626358805303336,-0.3161401067370697,ESTIMA,0.0,350.0,0,140.0,-2.863,-12.0,0.0
1777991295.0943058,12.437891129094382,-2.8626358805303336,-0.3161401067370697,12.437891129094382,-2.8626358805303336,-0.3161401067370697,ESTIMA,0.0,350.0,0,140.0,-2.863,-12.0,0.0
1777991295.1446407,14.085844780584978,-3.4016997691536988,-0.36339532046505163,14.085844780584978,-3.4016997691536988,-0.36339532046505163,ESTIMA,0.0,350.0,0,140.0,-3.402,-12.0,0.0
1777991295.1949975,14.085844780584978,-3.4016997691536988,-0.36339532046505163,14.085844780584978,-3.4016997691536988,-0.36339532046505163,ESTIMA,0.0,350.0,0,140.0,-3.402,-12.0,0.0
1777991295.2453399,16.07651929152426,-4.158721819827494,-0.30541473588707646,16.07651929152426,-4.158721819827494,-0.30541473588707646,ESTIMA,0.0,350.0,0,140.0,-4.159,-12.0,0.0
1777991295.2956493,16.07651929152426,-4.158721819827494,-0.30541473588707646,16.07651929152426,-4.158721819827494,-0.30541473588707646,ESTIMA,0.0,350.0,0,140.0,-4.159,-12.0,0.0
1777991295.3459713,16.88469691912077,-4.41352335748347,-0.34449134454932234,16.88469691912077,-4.41352335748347,-0.34449134454932234,ESTIMA,0.0,350.0,0,140.0,-4.414,-12.0,0.0
1777991295.3962812,16.88469691912077,-4.41352335748347,-0.34449134454932234,16.88469691912077,-4.41352335748347,-0.34449134454932234,ESTIMA,0.0,350.0,0,140.0,-4.414,-12.0,0.0
1777991295.4465775,17.192424210091094,-4.523935386016673,-0.29939677584566976,17.192424210091094,-4.523935386016673,-0.29939677584566976,ESTIMA,0.0,350.0,0,140.0,-4.524,-12.0,0.0
1777991295.4969451,17.192424210091094,-4.523935386016673,-0.29939677584566976,17.192424210091094,-4.523935386016673,-0.29939677584566976,ESTIMA,0.0,350.0,0,140.0,-4.524,-12.0,0.0
1777991295.5473385,17.192424210091094,-4.523935386016673,-0.29939677584566976,17.192424210091094,-4.523935386016673,-0.29939677584566976,ESTIMA,0.0,350.0,0,140.0,-4.524,-12.0,0.0
1777991295.5977051,18.989728957566438,-5.078719196067533,-0.42854367988955666,18.989728957566438,-5.078719196067533,-0.42854367988955666,ESTIMA,0.0,350.0,0,140.0,-5.079,-12.0,0.0
1777991295.6481442,18.989728957566438,-5.078719196067533,-0.42854367988955666,19.77337738171853,-5.436736475079898,-0.4674346042027936,ESTIMA,0.0,350.0,0,140.0,-5.079,-12.0,0.0
1777991295.6984997,19.77337738171853,-5.436736475079898,-0.4674346042027936,19.77337738171853,-5.436736475079898,-0.4674346042027936,ESTIMA,0.0,350.0,0,140.0,-5.437,-12.0,0.0
1777991295.7487898,20.57564701717148,-5.841676254757327,-0.4264229316335601,20.57564701717148,-5.841676254757327,-0.4264229316335601,ESTIMA,0.0,350.0,0,140.0,-5.842,-12.0,0.0
1777991295.7991283,20.57564701717148,-5.841676254757327,-0.4264229316335601,20.57564701717148,-5.841676254757327,-0.4264229316335601,ESTIMA,0.0,350.0,0,140.0,-5.842,-12.0,0.0
1777991295.8494058,21.85907780875656,-6.42473713231601,-0.4264236848269891,21.85907780875656,-6.42473713231601,-0.4264236848269891,ESTIMA,0.0,350.0,0,140.0,-6.425,-12.0,0.0
1777991295.8999352,21.85907780875656,-6.42473713231601,-0.4264236848269891,21.85907780875656,-6.42473713231601,-0.4264236848269891,ESTIMA,0.0,350.0,0,140.0,-6.425,-12.0,0.0
1777991295.9504716,21.85907780875656,-6.42473713231601,-0.4264236848269891,21.85907780875656,-6.42473713231601,-0.4264236848269891,ESTIMA,0.0,350.0,0,140.0,-6.425,-12.0,0.0
1777991296.0009153,23.21361149019559,-7.040101187621511,-0.4264655027487107,23.21361149019559,-7.040101187621511,-0.4264655027487107,ESTIMA,0.0,350.0,0,140.0,-7.04,-12.0,0.0
1777991296.0512567,23.21361149019559,-7.040101187621511,-0.4264655027487107,23.21361149019559,-7.040101187621511,-0.4264655027487107,ESTIMA,0.0,350.0,0,140.0,-7.04,-12.0,0.0
1777991296.101576,25.344899938599447,-8.008452114337514,-0.42621268418612734,25.344899938599447,-8.008452114337514,-0.42621268418612734,ESTIMA,0.0,350.0,0,140.0,-8.008,-12.0,0.0
1777991296.1518676,25.344899938599447,-8.008452114337514,-0.42621268418612734,25.344899938599447,-8.008452114337514,-0.42621268418612734,ESTIMA,0.0,350.0,0,140.0,-8.008,-12.0,0.0
1777991296.2021897,26.15191517764203,-8.374873377280892,-0.386382560711251,26.15191517764203,-8.374873377280892,-0.386382560711251,ESTIMA,0.0,350.0,0,140.0,-8.375,-12.0,0.0
1777991296.2525115,26.15191517764203,-8.374873377280892,-0.386382560711251,26.15191517764203,-8.374873377280892,-0.386382560711251,ESTIMA,0.0,350.0,0,140.0,-8.375,-12.0,0.0
1777991296.3028781,28.118515255593834,-9.174950225622904,-0.3861557279547608,28.118515255593834,-9.174950225622904,-0.3861557279547608,ESTIMA,0.0,350.0,0,140.0,-9.175,-12.0,0.0
1777991296.3532016,28.118515255593834,-9.174950225622904,-0.3861557279547608,28.118515255593834,-9.174950225622904,-0.3861557279547608,ESTIMA,0.0,350.0,0,140.0,-9.175,-12.0,0.0
1777991296.403509,29.41840927532055,-9.703445744360355,-0.4497311969666789,29.41840927532055,-9.703445744360355,-0.4497311969666789,ESTIMA,0.0,350.0,0,140.0,-9.703,-12.0,0.0
1777991296.4538262,29.41840927532055,-9.703445744360355,-0.4497311969666789,29.41840927532055,-9.703445744360355,-0.4497311969666789,ESTIMA,0.0,350.0,0,140.0,-9.703,-12.0,0.0
1777991296.5041249,29.41840927532055,-9.703445744360355,-0.4497311969666782,29.41840927532055,-9.703445744360355,-0.4497311969666782,ESTIMA,0.0,350.0,0,140.0,-9.703,-12.0,0.0
1777991296.5544398,29.41840927532055,-9.703445744360355,-0.4497311969666782,29.41840927532055,-9.703445744360355,-0.4497311969666782,ESTIMA,0.0,350.0,0,140.0,-9.703,-12.0,0.0
1777991296.6047587,30.360672713722536,-10.158298527030016,-0.49790861447993984,30.360672713722536,-10.158298527030016,-0.49790861447993984,ESTIMA,0.0,350.0,0,140.0,-10.158,-12.0,0.0
1777991296.6551263,30.360672713722536,-10.158298527030016,-0.49790861447993984,30.360672713722536,-10.158298527030016,-0.49790861447993984,ESTIMA,0.0,350.0,0,140.0,-10.158,-12.0,0.0
1777991296.705483,31.23016674359251,-10.630946815358449,-0.4527448875493782,31.23016674359251,-10.630946815358449,-0.4527448875493782,ESTIMA,0.0,350.0,0,140.0,-10.631,-12.0,0.0
1777991296.7558851,31.23016674359251,-10.630946815358449,-0.4527448875493782,31.23016674359251,-10.630946815358449,-0.4527448875493782,ESTIMA,0.0,350.0,0,140.0,-10.631,-12.0,0.0
1777991296.8062458,31.23016674359251,-10.630946815358449,-0.4527448875493782,31.23016674359251,-10.630946815358449,-0.4527448875493782,ESTIMA,0.0,350.0,0,140.0,-10.631,-12.0,0.0
1777991296.8565502,32.51424001674513,-11.255577780331496,-0.5188690165560687,32.51424001674513,-11.255577780331496,-0.5188690165560687,ESTIMA,0.0,350.0,0,140.0,-11.256,-12.0,0.0
1777991296.9068985,33.39134185517833,-11.756456478059734,-0.5187112423274081,33.39134185517833,-11.756456478059734,-0.5187112423274081,ESTIMA,0.0,350.0,0,140.0,-11.756,-12.0,0.0
1777991296.957248,33.39134185517833,-11.756456478059734,-0.5187112423274081,33.39134185517833,-11.756456478059734,-0.5187112423274081,ESTIMA,0.0,350.0,0,140.0,-11.756,-12.0,0.0
1777991297.0075867,34.63218025579234,-12.464791366901764,-0.5187254578853892,34.63218025579234,-12.464791366901764,-0.5187254578853892,ESTIMA,0.0,350.0,0,140.0,-12.465,-12.0,0.0
1777991297.0578673,34.63218025579234,-12.464791366901764,-0.5187254578853892,34.63218025579234,-12.464791366901764,-0.5187254578853892,ESTIMA,0.0,350.0,0,140.0,-12.465,-12.0,0.0
1777991297.1082463,34.63218025579234,-12.464791366901764,-0.5187254578853892,34.63218025579234,-12.464791366901764,-0.5187254578853892,ESTIMA,0.0,350.0,0,140.0,-12.465,-12.0,0.0
1777991297.158615,34.63218025579234,-12.464791366901764,-0.5187254578853892,34.63218025579234,-12.464791366901764,-0.5187254578853892,ESTIMA,0.0,350.0,0,140.0,-12.465,-12.0,0.0
1777991297.2089775,35.590526703711014,-13.011883266758385,-0.518197270601323,35.590526703711014,-13.011883266758385,-0.518197270601323,ESTIMA,0.0,350.0,0,140.0,-13.012,-12.0,0.0
1777991297.2593129,36.661710227619295,-13.622640601070406,-0.4331441895468048,36.661710227619295,-13.622640601070406,-0.4331441895468048,ESTIMA,0.0,350.0,0,140.0,-13.623,-12.0,0.0
1777991297.3096626,36.661710227619295,-13.622640601070406,-0.4331441895468048,36.661710227619295,-13.622640601070406,-0.4331441895468048,ESTIMA,0.0,350.0,0,140.0,-13.623,-12.0,0.0
1777991297.3599894,37.662368905855935,-14.085377243637815,-0.4627520461716101,37.662368905855935,-14.085377243637815,-0.4627520461716101,ESTIMA,0.0,350.0,0,140.0,-14.085,-12.0,0.0
1777991297.4103093,38.68481354344063,-14.595455495150956,-0.5412281857196652,38.68481354344063,-14.595455495150956,-0.5412281857196652,ESTIMA,0.0,350.0,0,140.0,-14.595,-12.0,0.0
1777991297.4606242,38.68481354344063,-14.595455495150956,-0.5412281857196652,38.68481354344063,-14.595455495150956,-0.5412281857196652,ESTIMA,0.0,350.0,0,140.0,-14.595,-12.0,0.0
1777991297.5110319,38.68481354344063,-14.595455495150956,-0.5412281857196652,38.68481354344063,-14.595455495150956,-0.5412281857196652,ESTIMA,0.0,350.0,0,140.0,-14.595,-12.0,0.0
1777991297.561457,39.001382376237764,-14.785745130189266,-0.4914164192529803,39.001382376237764,-14.785745130189266,-0.4914164192529803,ESTIMA,0.0,350.0,0,140.0,-14.786,-12.0,0.0
1777991297.611784,40.456532268039446,-15.564554329467196,-0.537418995198111,40.456532268039446,-15.564554329467196,-0.537418995198111,ESTIMA,0.0,350.0,0,140.0,-15.565,-12.0,0.0
1777991297.6621063,40.456532268039446,-15.564554329467196,-0.537418995198111,40.456532268039446,-15.564554329467196,-0.537418995198111,ESTIMA,0.0,350.0,0,140.0,-15.565,-12.0,0.0
1777991297.7124298,40.456532268039446,-15.564554329467196,-0.537418995198111,40.456532268039446,-15.564554329467196,-0.537418995198111,ESTIMA,0.0,350.0,0,140.0,-15.565,-12.0,0.0
1777991297.7628837,40.782376520418566,-15.758733598051164,-0.5885941088277465,40.782376520418566,-15.758733598051164,-0.5885941088277465,ESTIMA,0.0,350.0,0,140.0,-15.759,-12.0,0.0
1777991297.8132074,41.76909776569893,-16.417391145441155,-0.5884914310472837,41.76909776569893,-16.417391145441155,-0.5884914310472837,ESTIMA,0.0,350.0,0,140.0,-16.417,-12.0,0.0
1777991297.8635345,41.76909776569893,-16.417391145441155,-0.5884914310472837,41.76909776569893,-16.417391145441155,-0.5884914310472837,ESTIMA,0.0,350.0,0,140.0,-16.417,-12.0,0.0
1777991297.913851,41.76909776569893,-16.417391145441155,-0.5884914310472837,41.76909776569893,-16.417391145441155,-0.5884914310472837,ESTIMA,0.0,350.0,0,140.0,-16.417,-12.0,0.0
1777991297.9642577,43.05150972353845,-17.27323823669978,-0.589539922132763,43.05150972353845,-17.27323823669978,-0.589539922132763,ESTIMA,0.0,350.0,0,140.0,-17.273,-12.0,0.0
1777991298.0147188,43.05150972353845,-17.27323823669978,-0.589539922132763,43.05150972353845,-17.27323823669978,-0.589539922132763,ESTIMA,0.0,350.0,0,140.0,-17.273,-12.0,0.0
1777991298.0651186,43.854498855971826,-17.810349250340884,-0.6329572065291197,43.854498855971826,-17.810349250340884,-0.6329572065291197,ESTIMA,0.0,350.0,0,140.0,-17.81,-12.0,0.0
1777991298.115462,43.854498855971826,-17.810349250340884,-0.6329572065291197,43.854498855971826,-17.810349250340884,-0.6329572065291197,ESTIMA,0.0,350.0,0,140.0,-17.81,-12.0,0.0
1777991298.165914,45.63199997707146,-19.114419722625662,-0.6340624415555602,45.63199997707146,-19.114419722625662,-0.6340624415555602,ESTIMA,0.0,350.0,0,140.0,-19.114,-12.0,0.0
1777991298.2163594,45.63199997707146,-19.114419722625662,-0.6340624415555602,45.63199997707146,-19.114419722625662,-0.6340624415555602,ESTIMA,0.0,350.0,0,140.0,-19.114,-12.0,0.0
1777991298.2669103,46.17165976755327,-19.511261419069605,-0.6343455503681986,46.17165976755327,-19.511261419069605,-0.6343455503681986,ESTIMA,0.0,350.0,0,140.0,-19.511,-12.0,0.0
1777991298.31735,46.17165976755327,-19.511261419069605,-0.6343455503681986,46.17165976755327,-19.511261419069605,-0.6343455503681986,ESTIMA,0.0,350.0,0,140.0,-19.511,-12.0,0.0
1777991298.3676767,46.71993286317187,-19.914676161324948,-0.634032421900845,46.71993286317187,-19.914676161324948,-0.634032421900845,ESTIMA,0.0,350.0,0,140.0,-19.915,-12.0,0.0
1777991298.4180245,46.71993286317187,-19.914676161324948,-0.634032421900845,46.71993286317187,-19.914676161324948,-0.634032421900845,ESTIMA,0.0,350.0,0,140.0,-19.915,-12.0,0.0
1777991298.4683578,48.074132654550155,-20.91043154452919,-0.5881142278956373,48.074132654550155,-20.91043154452919,-0.5881142278956373,ESTIMA,0.0,350.0,0,140.0,-20.91,-12.0,0.0
1777991298.518824,48.074132654550155,-20.91043154452919,-0.5881142278956373,48.074132654550155,-20.91043154452919,-0.5881142278956373,ESTIMA,0.0,350.0,0,140.0,-20.91,-12.0,0.0
1777991298.569137,48.86906318057724,-21.440513408844524,-0.7184740631755999,48.86906318057724,-21.440513408844524,-0.7184740631755999,ESTIMA,0.0,350.0,0,140.0,-21.441,-12.0,0.0
1777991298.6195793,48.86906318057724,-21.440513408844524,-0.7184740631755999,48.86906318057724,-21.440513408844524,-0.7184740631755999,ESTIMA,0.0,350.0,0,140.0,-21.441,-12.0,0.0
1777991298.669965,49.56476423064457,-22.048814750235348,-0.7187220307850096,49.56476423064457,-22.048814750235348,-0.7187220307850096,ESTIMA,0.0,350.0,0,140.0,-22.049,-12.0,0.0
1777991298.7203438,49.56476423064457,-22.048814750235348,-0.7187220307850096,49.56476423064457,-22.048814750235348,-0.7187220307850096,ESTIMA,0.0,350.0,0,140.0,-22.049,-12.0,0.0
1777991298.7706819,49.56476423064457,-22.048814750235348,-0.7187220307850096,49.56476423064457,-22.048814750235348,-0.7187220307850096,ESTIMA,0.0,350.0,0,140.0,-22.049,-12.0,0.0
1777991298.821028,51.309946820878146,-23.575516859635204,-0.6545125509700548,51.309946820878146,-23.575516859635204,-0.6545125509700548,ESTIMA,0.0,350.0,0,140.0,-23.576,-12.0,0.0
1777991298.871341,52.42716455145955,-24.432813170996234,-0.6544526098242653,52.42716455145955,-24.432813170996234,-0.6544526098242653,ESTIMA,0.0,350.0,0,140.0,-24.433,-12.0,0.0
1777991298.9216747,52.42716455145955,-24.432813170996234,-0.6544526098242653,52.42716455145955,-24.432813170996234,-0.6544526098242653,ESTIMA,0.0,350.0,0,140.0,-24.433,-12.0,0.0
1777991298.9719834,53.24207395050713,-25.058055772273807,-0.7004625774132749,53.24207395050713,-25.058055772273807,-0.7004625774132749,ESTIMA,0.0,350.0,0,140.0,-25.058,-12.0,0.0
1777991299.0224128,53.24207395050713,-25.058055772273807,-0.7004625774132749,53.24207395050713,-25.058055772273807,-0.7004625774132749,ESTIMA,0.0,350.0,0,140.0,-25.058,-12.0,0.0
1777991299.0728714,54.49023066932345,-26.110351041756893,-0.5653213977324234,54.49023066932345,-26.110351041756893,-0.5653213977324234,ESTIMA,0.0,350.0,0,140.0,-26.11,-12.0,0.0
1777991299.1233382,54.49023066932345,-26.110351041756893,-0.5653213977324234,54.49023066932345,-26.110351041756893,-0.5653213977324234,ESTIMA,0.0,350.0,0,140.0,-26.11,-12.0,0.0
1777991299.173725,55.673931201744075,-26.861275835851355,-0.566143111678385,55.673931201744075,-26.861275835851355,-0.566143111678385,ESTIMA,0.0,350.0,0,140.0,-26.861,-12.0,0.0
1777991299.2240398,55.673931201744075,-26.861275835851355,-0.566143111678385,55.673931201744075,-26.861275835851355,-0.566143111678385,ESTIMA,0.0,350.0,0,140.0,-26.861,-12.0,0.0
1777991299.274366,56.84328772764244,-27.60444925389162,-0.6616123315399202,56.84328772764244,-27.60444925389162,-0.6616123315399202,ESTIMA,0.0,350.0,0,140.0,-27.604,-12.0,0.0
1777991299.3247387,56.84328772764244,-27.60444925389162,-0.6616123315399202,56.84328772764244,-27.60444925389162,-0.6616123315399202,ESTIMA,0.0,350.0,0,140.0,-27.604,-12.0,0.0
1777991299.375045,57.47675885691465,-28.09772793493562,-0.5508708437256914,57.47675885691465,-28.09772793493562,-0.5508708437256914,ESTIMA,0.0,350.0,0,140.0,-28.098,-12.0,0.0
1777991299.4253755,57.47675885691465,-28.09772793493562,-0.5508708437256914,57.47675885691465,-28.09772793493562,-0.5508708437256914,ESTIMA,0.0,350.0,0,140.0,-28.098,-12.0,0.0
1777991299.4757166,58.27081315541766,-28.585518703101357,-0.5935967433157758,58.27081315541766,-28.585518703101357,-0.5935967433157758,ESTIMA,0.0,350.0,0,140.0,-28.586,-12.0,0.0
1777991299.5260522,58.27081315541766,-28.585518703101357,-0.5935967433157758,58.27081315541766,-28.585518703101357,-0.5935967433157758,ESTIMA,0.0,350.0,0,140.0,-28.586,-12.0,0.0
1777991299.5763628,59.417787168834536,-29.35947087310511,-0.6891462298063147,59.417787168834536,-29.35947087310511,-0.6891462298063147,ESTIMA,0.0,350.0,0,140.0,-29.359,-12.0,0.0
1777991299.6267214,59.417787168834536,-29.35947087310511,-0.6891462298063147,59.417787168834536,-29.35947087310511,-0.6891462298063147,ESTIMA,0.0,350.0,0,140.0,-29.359,-12.0,0.0
1777991299.6770303,59.93425615558074,-29.784990587765314,-0.6891542639028364,59.93425615558074,-29.784990587765314,-0.6891542639028364,ESTIMA,0.0,350.0,0,140.0,-29.785,-12.0,0.0
1777991299.7274053,59.93425615558074,-29.784990587765314,-0.6891542639028364,59.93425615558074,-29.784990587765314,-0.6891542639028364,ESTIMA,0.0,350.0,0,140.0,-29.785,-12.0,0.0
1777991299.7777154,61.08992462280491,-30.737163476134043,-0.688570069599652,61.08992462280491,-30.737163476134043,-0.688570069599652,ESTIMA,0.0,350.0,0,140.0,-30.737,-12.0,0.0
1777991299.8293004,61.08992462280491,-30.737163476134043,-0.688570069599652,61.08992462280491,-30.737163476134043,-0.688570069599652,ESTIMA,0.0,350.0,0,140.0,-30.737,-12.0,0.0
1777991299.8796954,61.08992462280491,-30.737163476134043,-0.688570069599652,61.08992462280491,-30.737163476134043,-0.688570069599652,ESTIMA,0.0,350.0,0,140.0,-30.737,-12.0,0.0
1777991299.930036,62.57977351342838,-31.963212224442543,-0.7417855318148585,62.57977351342838,-31.963212224442543,-0.7417855318148585,ESTIMA,0.0,350.0,0,140.0,-31.963,-12.0,0.0
1777991299.9803438,63.031941386229114,-32.377564878097616,-0.6581372836887124,63.031941386229114,-32.377564878097616,-0.6581372836887124,ESTIMA,0.0,350.0,0,140.0,-32.378,-12.0,0.0
1777991300.030725,63.031941386229114,-32.377564878097616,-0.6581372836887124,63.031941386229114,-32.377564878097616,-0.6581372836887124,ESTIMA,0.0,350.0,0,140.0,-32.378,-12.0,0.0
1777991300.0810301,63.52121856968642,-32.75583706343586,-0.6581376614253689,63.52121856968642,-32.75583706343586,-0.6581376614253689,ESTIMA,0.0,350.0,0,140.0,-32.756,-12.0,0.0
1777991300.1313958,63.52121856968642,-32.75583706343586,-0.6581376614253689,63.52121856968642,-32.75583706343586,-0.6581376614253689,ESTIMA,0.0,350.0,0,140.0,-32.756,-12.0,0.0
1777991300.1817665,64.93883204236013,-33.85182964802324,-0.6081641671765633,64.93883204236013,-33.85182964802324,-0.6081641671765633,ESTIMA,0.0,350.0,0,140.0,-33.852,-12.0,0.0
1777991300.2321584,64.93883204236013,-33.85182964802324,-0.6081641671765633,64.93883204236013,-33.85182964802324,-0.6081641671765633,ESTIMA,0.0,350.0,0,140.0,-33.852,-12.0,0.0
1777991300.2825367,64.93883204236013,-33.85182964802324,-0.6081641671765633,64.93883204236013,-33.85182964802324,-0.6081641671765633,ESTIMA,0.0,350.0,0,140.0,-33.852,-12.0,0.0
1777991300.3328729,65.26391930852076,-34.07815206946976,-0.6621192704222708,65.26391930852076,-34.07815206946976,-0.6621192704222708,ESTIMA,0.0,350.0,0,140.0,-34.078,-12.0,0.0
1777991300.3831818,66.27832553596238,-34.86888811630552,-0.6628713766336661,66.27832553596238,-34.86888811630552,-0.6628713766336661,ESTIMA,0.0,350.0,0,140.0,-34.869,-12.0,0.0
1777991300.4336362,66.27832553596238,-34.86888811630552,-0.6628713766336661,66.27832553596238,-34.86888811630552,-0.6628713766336661,ESTIMA,0.0,350.0,0,140.0,-34.869,-12.0,0.0
1777991300.4840112,67.35246455325463,-35.7074857620494,-0.6623477717299863,67.35246455325463,-35.7074857620494,-0.6623477717299863,ESTIMA,0.0,350.0,0,140.0,-35.707,-12.0,0.0
1777991300.5343723,67.35246455325463,-35.7074857620494,-0.6623477717299863,67.35246455325463,-35.7074857620494,-0.6623477717299863,ESTIMA,0.0,350.0,0,140.0,-35.707,-12.0,0.0
1777991300.5848117,67.35246455325463,-35.7074857620494,-0.6623477717299863,67.35246455325463,-35.7074857620494,-0.6623477717299863,ESTIMA,0.0,350.0,0,140.0,-35.707,-12.0,0.0
1777991300.6352453,67.94547097736265,-36.169955883723134,-0.6623477717299863,67.94547097736265,-36.169955883723134,-0.6623477717299863,ESTIMA,0.0,350.0,0,140.0,-36.17,-12.0,0.0
1777991300.6855924,68.4521719906539,-36.56511868422987,-0.66216140481213,68.4521719906539,-36.56511868422987,-0.66216140481213,ESTIMA,0.0,350.0,0,140.0,-36.565,-12.0,0.0
1777991300.735926,68.4521719906539,-36.56511868422987,-0.66216140481213,68.4521719906539,-36.56511868422987,-0.66216140481213,ESTIMA,0.0,350.0,0,140.0,-36.565,-12.0,0.0
1777991300.786268,68.4521719906539,-36.56511868422987,-0.66216140481213,68.4521719906539,-36.56511868422987,-0.66216140481213,ESTIMA,0.0,350.0,0,140.0,-36.565,-12.0,0.0
1777991300.8365507,69.90017695689994,-37.69394576642687,-0.6628810512058239,69.90017695689994,-37.69394576642687,-0.6628810512058239,ESTIMA,0.0,350.0,0,140.0,-37.694,-12.0,0.0
1777991300.8868518,69.90017695689994,-37.69394576642687,-0.6628810512058239,69.90017695689994,-37.69394576642687,-0.6628810512058239,ESTIMA,0.0,350.0,0,140.0,-37.694,-12.0,0.0
1777991300.93723,70.66994179204298,-38.29492556810788,-0.6637641248344356,70.66994179204298,-38.29492556810788,-0.6637641248344356,ESTIMA,0.0,350.0,0,140.0,-38.295,-12.0,0.0
1777991300.987608,70.66994179204298,-38.29492556810788,-0.6637641248344356,70.66994179204298,-38.29492556810788,-0.6637641248344356,ESTIMA,0.0,350.0,0,140.0,-38.295,-12.0,0.0
1777991301.037992,71.48085096957618,-38.92918143825213,-0.7104869959032235,71.48085096957618,-38.92918143825213,-0.7104869959032235,ESTIMA,0.0,350.0,0,140.0,-38.929,-12.0,0.0
1777991301.0883656,71.48085096957618,-38.92918143825213,-0.7104869959032235,71.48085096957618,-38.92918143825213,-0.7104869959032235,ESTIMA,0.0,350.0,0,140.0,-38.929,-12.0,0.0
1777991301.1387305,72.7371241885722,-40.010048518160765,-0.755644737632457,72.7371241885722,-40.010048518160765,-0.755644737632457,ESTIMA,0.0,350.0,0,140.0,-40.01,-12.0,0.0
