timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778678755.447144,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1778678755.5478616,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1778678755.648336,3.725418087162754,0.0008365515583129355,0.11412952237886141,3.725418087162754,0.0008365515583129355,0.11412952237886141,ESTIMA,0.0,450.0,0,140.0,3.725,446.275,139.999,0.001,30.0,0.0
1778678755.7489305,4.708613058485191,0.11353788168026918,0.06846654760102398,4.708613058485191,0.11353788168026918,0.06846654760102398,ESTIMA,0.0,450.0,0,140.0,4.709,445.291,139.886,0.114,30.0,0.0
1778678755.849383,309.58,70.04,-1.816,309.58,70.04,-1.816,VISION,0.0,450.0,0,140.0,309.58,140.42,69.96,70.04,30.0,0.0
1778678755.9499116,309.58,70.04,-1.816,309.06267314468266,68.3933868577876,-1.9680972826649246,VISION,0.0,450.0,0,140.0,309.58,140.42,69.96,70.04,30.0,0.0
1778678756.0504875,309.58,70.04,-1.816,309.06267314468266,68.3933868577876,-1.9680972826649246,VISION,0.0,450.0,0,140.0,309.58,140.42,69.96,70.04,30.0,0.0
1778678756.1510224,309.58,70.04,-1.816,307.87352250272176,65.27944626614519,-1.8756175309299543,VISION,0.0,450.0,0,140.0,309.58,140.42,69.96,70.04,30.0,0.0
1778678756.2515738,309.58,70.04,-1.816,307.87352250272176,65.27944626614519,-1.8756175309299543,VISION,0.0,450.0,0,140.0,309.58,140.42,69.96,70.04,30.0,0.0
1778678756.3519826,307.11269478330723,62.86125458181309,-1.9245276490879724,307.11269478330723,62.86125458181309,-1.9245276490879724,ESTIMA,0.0,450.0,0,140.0,307.113,142.887,77.139,62.861,30.0,0.0
1778678756.4522593,326.18,60.34,-2.123,326.18,60.34,-2.123,VISION,0.0,450.0,0,140.0,326.18,123.82,79.66,60.34,30.0,0.0
1778678756.5525062,326.18,60.34,-2.123,325.63728615339846,59.45917314631755,-2.1698772644318174,VISION,0.0,450.0,0,140.0,326.18,123.82,79.66,60.34,30.0,0.0
1778678756.6528125,326.18,60.34,-2.123,324.676895761565,58.05260217051311,-2.1239817096655638,VISION,0.0,450.0,0,140.0,326.18,123.82,79.66,60.34,30.0,0.0
1778678756.7530732,326.18,60.34,-2.123,323.5908864087088,56.29387279099083,-2.2179563325184795,VISION,0.0,450.0,0,140.0,326.18,123.82,79.66,60.34,30.0,0.0
