timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779268606.359902,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.4095051,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.4595504,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.5095408,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.5595477,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.6095634,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.6595283,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.7095418,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.7595758,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268606.8135877,400.27,45.12,0.824,400.27,45.12,0.824,ESTIMA,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268606.8595555,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268606.9094775,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268606.9601722,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.0095031,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.0594642,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.109555,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.1594548,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.20951,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.2594771,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.3095036,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.3599217,400.27,45.12,0.824,400.26,45.11,0.824,ESTIMA,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268607.4095945,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.4595275,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.5095055,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.5595238,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.6094785,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.6594565,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.7095428,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.7594671,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.809517,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.8595078,400.26,45.11,0.824,400.26,45.11,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.9094613,400.26,45.11,0.824,400.26,45.11,0.824,ESTIMA,0.0,450.0,0,140.0,400.26,49.74,94.89,45.11,20.0,0.0
1779268607.9596999,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.0095577,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.0595498,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.1094592,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.1595137,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.2094874,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.2594767,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.309466,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.3595138,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.4094594,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.459496,400.29,45.07,0.833,400.29,45.07,0.833,VISION,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
1779268608.5095766,400.29,45.07,0.833,400.29,45.07,0.833,ESTIMA,0.0,450.0,0,140.0,400.29,49.71,94.93,45.07,20.0,0.0
