timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778678650.2601774,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1778678650.3606853,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1778678650.4612212,131.84,55.96,-1.317,131.84,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.84,318.16,84.04,55.96,30.0,0.0
1778678650.5617933,131.84,55.96,-1.317,131.84,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.84,318.16,84.04,55.96,30.0,0.0
1778678650.6623416,131.84,55.96,-1.317,131.84,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.84,318.16,84.04,55.96,30.0,0.0
1778678650.7629232,131.84,55.96,-1.317,131.84,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.84,318.16,84.04,55.96,30.0,0.0
1778678650.8635464,131.84,55.96,-1.317,131.84,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.84,318.16,84.04,55.96,30.0,0.0
1778678650.9640977,131.84,55.96,-1.317,131.84,55.96,-1.317,ESTIMA,0.0,450.0,0,140.0,131.84,318.16,84.04,55.96,30.0,0.0
1778678651.0647523,131.85,55.96,-1.317,131.85,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.85,318.15,84.04,55.96,30.0,0.0
1778678651.1650758,131.85,55.96,-1.317,131.85,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.85,318.15,84.04,55.96,30.0,0.0
1778678651.2653198,131.85,55.96,-1.317,131.85,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.85,318.15,84.04,55.96,30.0,0.0
1778678651.3656852,131.85,55.96,-1.317,131.85,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.85,318.15,84.04,55.96,30.0,0.0
1778678651.4662654,131.85,55.96,-1.317,131.85,55.96,-1.317,VISION,0.0,450.0,0,140.0,131.85,318.15,84.04,55.96,30.0,0.0
1778678651.56678,131.85,55.96,-1.317,131.85,55.96,-1.317,ESTIMA,0.0,450.0,0,140.0,131.85,318.15,84.04,55.96,30.0,0.0
