timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778073301.16878,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,-30.0,0.0
1778073301.2693872,3.376544292150973e-15,0.0,5.719494768129524e-17,3.376544292150973e-15,0.0,5.719494768129524e-17,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,0.0,5.0
1778073301.3698277,0.8051222484606742,4.604892487775486e-17,-0.00025377879541785145,0.8051222484606742,4.604892487775486e-17,-0.00025377879541785145,ESTIMA,0.0,350.0,0,140.0,0.805,349.195,0.0,140.0,0.0,5.0
1778073301.4702718,2.7584589838441604,-0.0004957154543929795,4.653478019867979e-05,2.7584589838441604,-0.0004957154543929795,4.653478019867979e-05,ESTIMA,0.0,350.0,0,140.0,2.758,347.242,-0.0,140.0,30.0,0.0
1778073301.5708435,3.823980341226366,-0.0004461316521944086,-0.028695565373650162,3.823980341226366,-0.0004461316521944086,-0.028695565373650162,ESTIMA,0.0,350.0,0,140.0,3.824,346.176,-0.0,140.0,-30.0,0.0
1778073301.6711893,3.823980341226366,-0.0004461316521944086,-0.028695565373650162,3.823980341226366,-0.0004461316521944086,-0.028695565373650162,ESTIMA,0.0,350.0,0,140.0,3.824,346.176,-0.0,140.0,0.0,5.0
1778073301.7715285,6.226780857006293,-0.06941478238303582,-0.0954076017567067,6.226780857006293,-0.06941478238303582,-0.0954076017567067,ESTIMA,0.0,350.0,0,140.0,6.227,343.773,-0.069,140.069,30.0,0.0
1778073301.8719583,7.925612320871244,-0.23198980344124898,-0.14310714719695322,7.925612320871244,-0.23198980344124898,-0.14310714719695322,ESTIMA,0.0,350.0,0,140.0,7.926,342.074,-0.232,140.232,-30.0,0.0
1778073301.97229,10.661208478964086,-0.6755004350224535,-0.21968046130048022,10.661208478964086,-0.6755004350224535,-0.21968046130048022,ESTIMA,0.0,350.0,0,140.0,10.661,339.339,-0.676,140.676,0.0,5.0
1778073302.072675,12.44382354511902,-1.0735297291794192,-0.16962697045765085,12.44382354511902,-1.0735297291794192,-0.16962697045765085,ESTIMA,0.0,350.0,0,140.0,12.444,337.556,-1.074,141.074,30.0,0.0
