timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777972524.4589841,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.4591744,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.4601684,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.5105474,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.5609202,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.6113322,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.6617026,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.7120821,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.7625048,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.8129287,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.863327,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.913758,80.9,40.81,1.53,80.9,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972524.9642022,80.9,40.81,1.53,80.9,40.81,1.53,ESTIMA,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.0160244,80.9,40.81,1.53,80.9,40.81,1.53,ESTIMA,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.0262613,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.0265865,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.0476904,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.0480192,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.0663579,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.1167703,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.167236,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.217717,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.2681503,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.3185825,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.3690739,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.419459,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.4698637,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.520262,80.91,40.82,1.529,80.91,40.82,1.529,VISION,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.570747,80.91,40.82,1.529,80.91,40.82,1.529,ESTIMA,0.0,0.0,0.0,0.0,40.82,55.0,0.0
1777972525.6098416,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.610066,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.6211169,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.6268432,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.6270454,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.6715267,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.722022,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.7724514,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.8229692,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.8734372,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.9239557,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972525.974391,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.024825,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.075234,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.1267812,80.91,40.81,1.532,80.91,40.81,1.532,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.1772718,80.91,40.81,1.532,80.91,40.81,1.532,ESTIMA,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.19299,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.1932905,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.2102683,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.2105927,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.227684,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.2781377,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.3286467,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.3790877,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.4294794,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.4799845,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.530402,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.5808427,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.631264,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.681719,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.7322438,80.9,40.81,1.533,80.9,40.81,1.533,ESTIMA,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.7827735,80.9,40.81,1.533,80.9,40.81,1.533,ESTIMA,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.785935,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.786245,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.803342,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.8036637,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.8331368,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.8835735,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.934088,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972526.9845414,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.0349662,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.085374,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.1358228,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.1862547,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.2367053,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.2871325,80.9,40.81,1.533,80.9,40.81,1.533,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.3375633,80.9,40.81,1.533,80.9,40.81,1.533,ESTIMA,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.3647268,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.365046,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.381915,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.3821268,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.3879154,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.4383323,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.4887831,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.539217,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.5896404,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.6401103,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.690613,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.7410629,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.7914543,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
1777972527.8418853,80.91,40.81,1.53,80.91,40.81,1.53,VISION,0.0,0.0,0.0,0.0,40.81,55.0,0.0
