timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778505359.3213239,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,-15.0,0.0
1778505359.4217615,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,-15.0,0.0
1778505359.5220852,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,-15.0,0.0
1778505359.6224349,219.31,43.03,2.815,219.31,43.03,2.815,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505359.722799,219.31,43.03,2.815,219.31,43.03,2.815,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505359.823215,219.31,43.03,2.815,219.31,43.03,2.815,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505359.9235504,219.31,43.03,2.815,219.31,43.03,2.815,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505360.0240946,219.31,43.03,2.812,219.31,43.03,2.812,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505360.1246161,219.31,43.03,2.812,219.31,43.03,2.812,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505360.2251904,219.31,43.03,2.812,219.31,43.03,2.812,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505360.3256333,219.31,43.03,2.812,219.31,43.03,2.812,VISION,0.0,350.0,0,140.0,219.31,130.69,43.03,96.97,0.0,5.0
1778505360.4261827,219.31,43.04,2.812,219.31,43.04,2.812,VISION,0.0,350.0,0,140.0,219.31,130.69,43.04,96.96,0.0,5.0
1778505360.5268958,219.31,43.04,2.812,219.31,43.04,2.812,VISION,0.0,350.0,0,140.0,219.31,130.69,43.04,96.96,0.0,5.0
