timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778597146.9479299,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1778597147.0481193,336.02,53.63,1.168,336.02,53.63,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.37,53.63,30.0,0.0
1778597147.148794,336.02,53.63,1.168,336.02,53.63,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.37,53.63,30.0,0.0
1778597147.2490497,336.02,53.63,1.168,336.02,53.63,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.37,53.63,30.0,0.0
1778597147.3493483,336.02,53.63,1.168,336.02,53.63,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.37,53.63,30.0,0.0
1778597147.4496498,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597147.5499775,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597147.650284,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597147.750548,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597147.8508258,336.01,53.62,1.168,336.01,53.62,1.168,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597147.9510837,336.01,53.62,1.168,336.01,53.62,1.168,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597148.0513449,336.01,53.62,1.168,336.01,53.62,1.168,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597148.1516135,336.01,53.62,1.168,336.01,53.62,1.168,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597148.2518666,336.02,53.61,1.17,336.02,53.61,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.39,53.61,30.0,0.0
1778597148.3521216,336.02,53.61,1.17,336.02,53.61,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.39,53.61,30.0,0.0
1778597148.452429,336.02,53.61,1.17,336.02,53.61,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.39,53.61,30.0,0.0
1778597148.5529003,336.02,53.61,1.17,336.02,53.61,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.39,53.61,30.0,0.0
1778597148.6533551,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597148.7538724,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597148.8542593,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597148.9547021,336.01,53.62,1.17,336.01,53.62,1.17,VISION,0.0,450.0,0,140.0,336.01,113.99,86.38,53.62,30.0,0.0
1778597149.0550115,336.02,53.62,1.168,336.02,53.62,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
1778597149.1555364,336.02,53.62,1.168,336.02,53.62,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
1778597149.2559593,336.02,53.62,1.168,336.02,53.62,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
1778597149.3562973,336.02,53.62,1.168,336.02,53.62,1.168,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
1778597149.4565978,336.02,53.62,1.17,336.02,53.62,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
1778597149.5569031,336.02,53.62,1.17,336.02,53.62,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
1778597149.657207,336.02,53.62,1.17,336.02,53.62,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
1778597149.7575119,336.02,53.62,1.17,336.02,53.62,1.17,VISION,0.0,450.0,0,140.0,336.02,113.98,86.38,53.62,30.0,0.0
