timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777888263.2462673,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.2967775,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.3474631,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.3977969,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.4481657,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.4984848,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.5487907,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.5990968,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.6493168,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.6996467,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.749899,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.8002124,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.8505602,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.900902,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888263.9511123,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888264.0014305,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888264.0518022,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888264.102138,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888264.1524823,172.0,38.26,1.579,172.0,38.26,1.579,ESTIMA,0.0,0.0,0.0,0.0,-38.26,0.0,1.5
1777888279.6218638,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.6221218,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.6287675,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.6290033,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.654076,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.7043436,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.7546868,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.8049948,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.8553417,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.9056797,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888279.9560053,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888280.0063436,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888280.056683,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888280.1070392,155.79,40.09,1.155,155.79,40.09,1.155,VISION,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888280.1572688,155.79,40.09,1.155,155.79,40.09,1.155,ESTIMA,0.0,0.0,0.0,0.0,-155.79,0.0,1.5
1777888280.206049,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.2064567,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.2075517,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.2130508,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.2132773,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.2578044,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.3080559,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.3582685,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.4084775,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.4587355,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.509057,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.5592766,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.6096032,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.659968,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.7102838,155.57,40.2,1.165,155.57,40.2,1.165,VISION,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.7606192,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.8110342,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.8614252,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.9117706,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888280.9619782,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.012316,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.062624,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.1131513,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.1634865,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.2137563,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.2640178,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.314255,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.3645842,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.4149582,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.4652927,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.5156317,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.566026,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.6163733,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.6666641,155.57,40.2,1.165,155.57,40.2,1.165,ESTIMA,0.0,0.0,0.0,0.0,-155.57,0.0,1.5
1777888281.963126,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888281.9633183,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888281.967838,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888281.9703798,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888281.9705763,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.0180833,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.0684383,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.11883,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.169166,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.219518,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.2697508,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.3200188,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.3702507,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.4204834,148.57,43.98,0.807,148.57,43.98,0.807,VISION,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.470693,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.5209098,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.5712144,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.6214745,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.6717992,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.7220201,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.7722497,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.822581,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.872954,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.923188,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888282.9734187,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.0238023,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.0740166,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.1243012,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.174647,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.2248912,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.2751083,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.3253243,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.3755524,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888283.4257913,148.57,43.98,0.807,148.57,43.98,0.807,ESTIMA,0.0,0.0,0.0,0.0,-148.57,0.0,1.5
1777888284.3089883,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.309372,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.318359,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.3184905,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.3285189,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.378781,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.4290483,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.4793687,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.5296187,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.579955,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.6302671,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.6805925,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.7309895,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.7813182,142.66,51.54,0.437,142.66,51.54,0.437,VISION,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.8315845,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.881871,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.932339,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888284.9827213,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.0330348,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.0833588,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.1337228,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.1839397,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.234301,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.2846584,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.334963,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.3853185,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.43565,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.4859848,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.5362883,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.5865328,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.6368074,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.687148,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.7374928,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888285.78799,142.66,51.54,0.437,142.66,51.54,0.437,ESTIMA,0.0,0.0,0.0,0.0,-142.66,0.0,1.5
1777888294.8442335,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888294.844485,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888294.8501074,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888294.8503437,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888294.8733857,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888294.923708,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888294.9740124,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.0243304,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.0747745,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.1251566,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.1754975,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.2258308,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.2761507,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.3265038,140.5,56.16,0.409,140.5,56.16,0.409,VISION,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.3769965,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.4274302,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.477952,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.5285025,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.5790539,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.62958,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.6800272,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.7305481,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.781115,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
1777888295.831609,140.5,56.16,0.409,140.5,56.16,0.409,ESTIMA,0.0,0.0,0.0,0.0,-140.5,0.0,1.5
