timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777978278.8066294,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978278.856978,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978278.9073222,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978278.9576864,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.008074,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.0584905,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.1088898,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.1592433,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.2096035,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.2599802,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.310394,237.26,-1.37,0.29,237.26,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.3525922,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.3527768,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.3595955,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.3597493,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.3606794,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.4109938,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.4613147,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.5116813,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.5621195,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.612491,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.662935,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.7133098,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.7637022,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.8140652,237.25,-1.37,0.29,237.25,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.8644214,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.9148252,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978279.9651961,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.0155556,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.0659773,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.1163554,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.1668022,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.2171335,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.2675357,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.3179355,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.3683503,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.418788,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.469127,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.519526,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.569942,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.6203158,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.670674,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.7210317,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.771397,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.8217068,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.8720484,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.9223886,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978280.9727879,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.02316,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.0735397,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.1239066,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.1742449,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.224601,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.2749336,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.3253715,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.3757944,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.4261541,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.4765236,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.5268881,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.5772297,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.6275468,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.6779447,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.7283418,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.7786973,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978281.8290856,237.25,-1.37,0.29,237.25,-1.37,0.29,ESTIMA,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.2538955,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.254074,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.26161,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.2617805,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.283676,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.3340642,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.3844154,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.4347425,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.4851007,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.535433,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.5858018,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.636161,237.24,-1.37,0.29,237.24,-1.37,0.29,VISION,0.0,350.0,0,140.0,-1.37,0.0,0.0
1777978283.6425276,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.6427329,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.6523416,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.6525204,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.6864467,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.7368205,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.7871575,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.83752,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.8878608,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.9381795,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978283.9885478,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.0389473,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.08932,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.1397717,237.26,-1.36,0.286,237.26,-1.36,0.286,VISION,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.1901512,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.2405102,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.2909493,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.3412964,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.391763,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.4421532,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.492506,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.5429182,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.5932584,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.6437087,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.6940527,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.7443745,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.7947433,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.8451102,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.8954258,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.9458017,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978284.9961417,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978285.04652,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978285.09688,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978285.147235,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978285.1975784,237.26,-1.36,0.286,237.26,-1.36,0.286,ESTIMA,0.0,350.0,0,140.0,-1.36,0.0,0.0
1777978285.2010489,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.2013435,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.2104552,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.2107406,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.2479284,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.2983198,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.3486578,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.3989933,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.449321,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.5000036,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.5504544,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.600985,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.6514418,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.7019155,237.26,-1.38,0.289,237.26,-1.38,0.289,VISION,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.752313,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.8027492,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.8531501,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.9036264,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978285.9545321,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978286.0050619,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978286.0555644,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978286.1060674,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978286.156519,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978286.2070494,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978286.2574701,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
1777978286.3079524,237.26,-1.38,0.289,237.26,-1.38,0.289,ESTIMA,0.0,350.0,0,140.0,-1.38,0.0,0.0
