timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777991903.7189407,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,-12.0,0.0
1777991903.7697432,-9.229264434800222e-17,0.0,2.982207460510586e-17,-9.229264434800222e-17,0.0,2.982207460510586e-17,ESTIMA,0.0,350.0,0,140.0,-0.0,-12.0,0.0
1777991903.8203812,0.24152279068518875,7.20271068264707e-18,-0.03292723994215435,0.24152279068518875,7.20271068264707e-18,-0.03292723994215435,ESTIMA,0.0,350.0,0,140.0,0.0,-12.0,0.0
1777991903.870999,0.24152279068518875,7.20271068264707e-18,-0.03292723994215435,0.24152279068518875,7.20271068264707e-18,-0.03292723994215435,ESTIMA,0.0,350.0,0,140.0,0.0,-12.0,0.0
1777991903.921501,1.664175385262835,-0.04686096016011842,-0.032928125811188376,1.664175385262835,-0.04686096016011842,-0.032928125811188376,ESTIMA,0.0,350.0,0,140.0,-0.047,-12.0,0.0
1777991903.9720595,1.664175385262835,-0.04686096016011842,-0.032928125811188376,1.664175385262835,-0.04686096016011842,-0.032928125811188376,ESTIMA,0.0,350.0,0,140.0,-0.047,-12.0,0.0
1777991904.0227706,1.664175385262835,-0.04686096016011842,-0.032928125811188376,1.664175385262835,-0.04686096016011842,-0.032928125811188376,ESTIMA,0.0,350.0,0,140.0,-0.047,-12.0,0.0
1777991904.0731766,1.664175385262835,-0.04686096016011842,-0.032928125811188376,1.664175385262835,-0.04686096016011842,-0.032928125811188376,ESTIMA,0.0,350.0,0,140.0,-0.047,-12.0,0.0
1777991904.1234963,2.2603831435291886,-0.06650006272111021,0.048380802062553595,2.2603831435291886,-0.06650006272111021,0.048380802062553595,ESTIMA,0.0,350.0,0,140.0,-0.067,-12.0,0.0
1777991904.1738522,2.757270770066235,-0.0424414665496383,0.025514545592193332,2.757270770066235,-0.0424414665496383,0.025514545592193332,ESTIMA,0.0,350.0,0,140.0,-0.042,-12.0,0.0
1777991904.2242017,3.3749319113210023,-0.02667870257416937,0.10979592930571654,3.3749319113210023,-0.02667870257416937,0.10979592930571654,ESTIMA,0.0,350.0,0,140.0,-0.027,-12.0,0.0
1777991904.2745655,3.3749319113210023,-0.02667870257416937,0.10979592930571654,3.3749319113210023,-0.02667870257416937,0.10979592930571654,ESTIMA,0.0,350.0,0,140.0,-0.027,-12.0,0.0
1777991904.325039,5.374442382915362,0.19374587062990115,0.10910118356312193,5.374442382915362,0.19374587062990115,0.10910118356312193,ESTIMA,0.0,350.0,0,140.0,0.194,-12.0,0.0
1777991904.3755274,5.374442382915362,0.19374587062990115,0.10910118356312193,5.374442382915362,0.19374587062990115,0.10910118356312193,ESTIMA,0.0,350.0,0,140.0,0.194,-12.0,0.0
1777991904.425991,6.755898519251755,0.3450652353585083,0.10910587790965784,6.755898519251755,0.3450652353585083,0.10910587790965784,ESTIMA,0.0,350.0,0,140.0,0.345,-12.0,0.0
1777991904.4764688,6.755898519251755,0.3450652353585083,0.10910587790965784,6.755898519251755,0.3450652353585083,0.10910587790965784,ESTIMA,0.0,350.0,0,140.0,0.345,-12.0,0.0
1777991904.5269969,6.755898519251755,0.3450652353585083,0.10910587790965784,6.755898519251755,0.3450652353585083,0.10910587790965784,ESTIMA,0.0,350.0,0,140.0,0.345,-12.0,0.0
1777991904.577442,7.167197381381549,0.39011927665953094,0.16553767634325872,7.167197381381549,0.39011927665953094,0.16553767634325872,ESTIMA,0.0,350.0,0,140.0,0.39,-12.0,0.0
1777991904.6279566,7.167197381381549,0.39011927665953094,0.16553767634325872,7.167197381381549,0.39011927665953094,0.16553767634325872,ESTIMA,0.0,350.0,0,140.0,0.39,-12.0,0.0
1777991904.6784859,8.798076558826278,0.6625845479690685,0.21153823954912596,8.798076558826278,0.6625845479690685,0.21153823954912596,ESTIMA,0.0,350.0,0,140.0,0.663,-12.0,0.0
1777991904.7290428,8.798076558826278,0.6625845479690685,0.21153823954912596,8.798076558826278,0.6625845479690685,0.21153823954912596,ESTIMA,0.0,350.0,0,140.0,0.663,-12.0,0.0
1777991904.779505,10.588694044117556,1.0471216125565346,0.3373100222404354,10.588694044117556,1.0471216125565346,0.3373100222404354,ESTIMA,0.0,350.0,0,140.0,1.047,0.0,2.0
1777991904.8299804,10.588694044117556,1.0471216125565346,0.3373100222404354,10.588694044117556,1.0471216125565346,0.3373100222404354,ESTIMA,0.0,350.0,0,140.0,1.047,0.0,2.0
1777991904.8805413,11.177405683873367,1.2535905402193395,0.2512593154156204,11.177405683873367,1.2535905402193395,0.2512593154156204,ESTIMA,0.0,350.0,0,140.0,1.254,0.0,2.0
1777991904.9311125,11.177405683873367,1.2535905402193395,0.2512593154156204,11.177405683873367,1.2535905402193395,0.2512593154156204,ESTIMA,0.0,350.0,0,140.0,1.254,-12.0,0.0
1777991904.9815934,11.773692588954734,1.4066477143318117,0.2507945463154137,11.773692588954734,1.4066477143318117,0.2507945463154137,ESTIMA,0.0,350.0,0,140.0,1.407,0.0,2.0
1777991905.0320156,11.773692588954734,1.4066477143318117,0.2507945463154137,11.773692588954734,1.4066477143318117,0.2507945463154137,ESTIMA,0.0,350.0,0,140.0,1.407,0.0,2.0
1777991905.0825229,13.1522997521037,1.7598309376262224,0.15195688845742292,13.1522997521037,1.7598309376262224,0.15195688845742292,ESTIMA,0.0,350.0,0,140.0,1.76,0.0,2.0
