timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777989394.8989332,139.15,35.53,2.703,139.15,35.53,2.703,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989394.8992038,139.15,35.53,2.703,139.15,35.53,2.703,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989394.9071913,139.15,35.53,2.703,139.15,35.53,2.703,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989394.9574356,139.15,35.53,2.703,139.15,35.53,2.703,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.0077682,139.15,35.53,2.703,134.0860358114603,37.90531520508785,3.1157979102257167,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.058082,139.15,35.53,2.703,130.40201465423894,38.00036466730311,3.4527396717393857,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.1084006,139.15,35.53,2.703,130.40201465423894,38.00036466730311,3.4527396717393857,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.1586933,139.15,35.53,2.703,128.8665576340519,37.50657292326561,3.3184940655151327,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.2090676,139.15,35.53,2.703,128.8665576340519,37.50657292326561,3.3184940655151327,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.2594428,139.15,35.53,2.703,128.8665576340519,37.50657292326561,3.3184940655151327,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.3098016,139.15,35.53,2.703,128.8665576340519,37.50657292326561,3.3184940655151327,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.3601053,139.15,35.53,2.703,126.216287945734,37.10278440245214,3.1423832695409524,VISION,0.0,350.0,0,140.0,35.53,0.0,1.5
1777989395.4104705,126.216287945734,37.10278440245214,3.1423832695409524,126.216287945734,37.10278440245214,3.1423832695409524,ESTIMA,0.0,350.0,0,140.0,37.103,0.0,1.5
1777989395.4608467,124.85376636840182,37.10170717093485,3.0476305405859243,124.85376636840182,37.10170717093485,3.0476305405859243,ESTIMA,0.0,350.0,0,140.0,37.102,0.0,1.5
1777989395.5111809,124.85376636840182,37.10170717093485,3.0476305405859243,124.85376636840182,37.10170717093485,3.0476305405859243,ESTIMA,0.0,350.0,0,140.0,37.102,0.0,1.5
1777989395.5615096,124.85376636840182,37.10170717093485,3.0476305405859243,124.85376636840182,37.10170717093485,3.0476305405859243,ESTIMA,0.0,350.0,0,140.0,37.102,0.0,1.5
1777989395.61183,123.38771229118196,37.23986754973911,2.9455746778131675,123.38771229118196,37.23986754973911,2.9455746778131675,ESTIMA,0.0,350.0,0,140.0,37.24,0.0,1.5
1777989395.6621737,123.38771229118196,37.23986754973911,2.9455746778131675,123.38771229118196,37.23986754973911,2.9455746778131675,ESTIMA,0.0,350.0,0,140.0,37.24,0.0,1.5
1777989395.6685321,134.02,17.36,-2.67,134.02,17.36,-2.67,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.6688135,134.02,17.36,-2.67,134.02,17.36,-2.67,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.6762662,134.02,17.36,-2.67,134.02,17.36,-2.67,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.6765351,134.02,17.36,-2.67,134.02,17.36,-2.67,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.712486,134.02,17.36,-2.67,134.02,17.36,-2.67,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.7628772,134.02,17.36,-2.67,134.02,17.36,-2.67,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.8131871,134.02,17.36,-2.67,132.98280858128547,16.831062324255683,-2.8305899411723625,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.8634915,134.02,17.36,-2.67,132.98280858128547,16.831062324255683,-2.8305899411723625,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.913927,134.02,17.36,-2.67,130.89982716592922,16.161522398456697,-3.0123565881363117,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989395.9642687,134.02,17.36,-2.67,130.89982716592922,16.161522398456697,-3.0123565881363117,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989396.0146117,134.02,17.36,-2.67,130.37610716085354,16.093459535253253,-3.085201308830156,VISION,0.0,350.0,0,140.0,17.36,0.0,1.5
1777989396.0613568,134.3,15.25,-2.384,134.3,15.25,-2.384,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.0616374,134.3,15.25,-2.384,134.3,15.25,-2.384,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.0648828,134.3,15.25,-2.384,134.3,15.25,-2.384,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.0692322,134.3,15.25,-2.384,134.3,15.25,-2.384,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.0693839,134.3,15.25,-2.384,134.3,15.25,-2.384,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.115148,134.3,15.25,-2.384,133.1901290277631,14.200195389196502,-2.3851808213767325,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.165444,134.3,15.25,-2.384,133.1901290277631,14.200195389196502,-2.3851808213767325,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.215781,134.3,15.25,-2.384,132.36500406528012,13.421570281294132,-2.5416634591705503,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.2661653,134.3,15.25,-2.384,132.36500406528012,13.421570281294132,-2.5416634591705503,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.316524,134.3,15.25,-2.384,132.36500406528012,13.421570281294132,-2.5416634591705503,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.3668587,134.3,15.25,-2.384,130.81092488000417,12.358529039514869,-2.5947583340637954,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.4171858,134.3,15.25,-2.384,130.10193643217735,11.926926662156161,-2.7092448509355154,VISION,0.0,350.0,0,140.0,15.25,0.0,1.5
1777989396.449755,134.49,14.78,-2.307,134.49,14.78,-2.307,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.4499576,134.49,14.78,-2.307,134.49,14.78,-2.307,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.4577045,134.49,14.78,-2.307,134.49,14.78,-2.307,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.4578753,134.49,14.78,-2.307,134.49,14.78,-2.307,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.4674757,134.49,14.78,-2.307,134.49,14.78,-2.307,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.5179133,134.49,14.78,-2.307,134.49,14.78,-2.307,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.56822,134.49,14.78,-2.307,133.03311325873858,13.17222715334113,-2.6062643379011963,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.6185393,134.49,14.78,-2.307,133.03311325873858,13.17222715334113,-2.6062643379011963,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.668855,134.49,14.78,-2.307,132.60663720855348,12.919285480603984,-2.6070163441985135,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.7192564,134.49,14.78,-2.307,132.60663720855348,12.919285480603984,-2.6070163441985135,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.7695878,134.49,14.78,-2.307,131.77287280196535,12.425629472143354,-2.6517443751554772,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.819962,134.49,14.78,-2.307,131.77287280196535,12.425629472143354,-2.6517443751554772,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.8703191,134.49,14.78,-2.307,131.77287280196535,12.425629472143354,-2.6517443751554772,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.9206345,134.49,14.78,-2.307,129.64410049699194,11.290582393821303,-2.7203773798928235,VISION,0.0,350.0,0,140.0,14.78,0.0,1.5
1777989396.970961,129.64410049699194,11.290582393821303,-2.7203773798928235,129.64410049699194,11.290582393821303,-2.7203773798928235,ESTIMA,0.0,350.0,0,140.0,11.291,0.0,1.5
1777989397.0215201,129.64410049699194,11.290582393821303,-2.7203773798928235,128.77158660503395,10.899669147916594,-2.8522508217255247,ESTIMA,0.0,350.0,0,140.0,11.291,0.0,1.5
1777989397.0718956,128.77158660503395,10.899669147916594,-2.8522508217255247,128.77158660503395,10.899669147916594,-2.8522508217255247,ESTIMA,0.0,350.0,0,140.0,10.9,0.0,1.5
1777989397.1222236,128.77070521133524,10.899406760406661,-2.85237766594693,128.77070521133524,10.899406760406661,-2.85237766594693,ESTIMA,0.0,350.0,0,140.0,10.899,0.0,1.5
1777989397.172513,127.34740584718688,10.475892550342646,-2.975092623097441,127.34740584718688,10.475892550342646,-2.975092623097441,ESTIMA,0.0,350.0,0,140.0,10.476,0.0,1.5
1777989397.2228546,127.34740584718688,10.475892550342646,-2.975092623097441,127.34740584718688,10.475892550342646,-2.975092623097441,ESTIMA,0.0,350.0,0,140.0,10.476,0.0,1.5
1777989397.230255,134.77,14.01,-2.198,134.77,14.01,-2.198,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.230528,134.77,14.01,-2.198,134.77,14.01,-2.198,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.237866,134.77,14.01,-2.198,134.77,14.01,-2.198,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.2380352,134.77,14.01,-2.198,134.77,14.01,-2.198,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.2731795,134.77,14.01,-2.198,134.77,14.01,-2.198,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.3235269,134.77,14.01,-2.198,133.78863013375783,12.656088633925728,-2.3142873672024704,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.3738801,134.77,14.01,-2.198,133.78863013375783,12.656088633925728,-2.3142873672024704,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.4241889,134.77,14.01,-2.198,132.5921867847041,11.354916071797138,-2.4366493764426944,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.4745,134.77,14.01,-2.198,132.5921867847041,11.354916071797138,-2.4366493764426944,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.5248587,134.77,14.01,-2.198,132.40108229650068,11.192329329558646,-2.4712575275347595,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.5751705,134.77,14.01,-2.198,132.40108229650068,11.192329329558646,-2.4712575275347595,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.6255076,134.77,14.01,-2.198,130.73866321492193,9.87436382559496,-2.4726276291207268,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.675878,134.77,14.01,-2.198,130.73866321492193,9.87436382559496,-2.4726276291207268,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.7262156,134.77,14.01,-2.198,129.88912908609686,9.20274681456513,-2.5231573063126502,VISION,0.0,350.0,0,140.0,14.01,0.0,1.5
1777989397.776573,129.88912908609686,9.20274681456513,-2.5231573063126502,129.88912908609686,9.20274681456513,-2.5231573063126502,ESTIMA,0.0,350.0,0,140.0,9.203,0.0,0.0
1777989397.8268821,128.7772714896418,8.41160505639645,-2.6179265004260013,128.7772714896418,8.41160505639645,-2.6179265004260013,ESTIMA,0.0,350.0,0,140.0,8.412,0.0,0.0
1777989397.8771958,128.7772714896418,8.41160505639645,-2.6179265004260013,128.7772714896418,8.41160505639645,-2.6179265004260013,ESTIMA,0.0,350.0,0,140.0,8.412,0.0,0.0
1777989397.9275196,127.7364405326454,7.8105875146813855,-2.783705096755633,127.7364405326454,7.8105875146813855,-2.783705096755633,ESTIMA,0.0,350.0,0,140.0,7.811,0.0,0.0
1777989397.9778748,127.7364405326454,7.8105875146813855,-2.783705096755633,127.7364405326454,7.8105875146813855,-2.783705096755633,ESTIMA,0.0,350.0,0,140.0,7.811,0.0,0.0
1777989398.0151424,135.78,12.38,-1.939,135.78,12.38,-1.939,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.01544,135.78,12.38,-1.939,135.78,12.38,-1.939,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.0220673,135.78,12.38,-1.939,135.78,12.38,-1.939,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.0223243,135.78,12.38,-1.939,135.78,12.38,-1.939,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.028188,135.78,12.38,-1.939,135.78,12.38,-1.939,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.0785022,135.78,12.38,-1.939,135.78,12.380000000000003,-1.9389999999999998,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.1288662,135.78,12.38,-1.939,135.55796006147906,11.804465866016491,-2.024086934482139,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.1792378,135.78,12.38,-1.939,135.55796006147906,11.804465866016491,-2.024086934482139,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.2295218,135.78,12.38,-1.939,135.00898647956225,10.677487715672607,-2.1107691024100563,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.2798376,135.78,12.38,-1.939,135.00898647956225,10.677487715672607,-2.1107691024100563,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.3301587,135.78,12.38,-1.939,134.49016837973733,9.81191465902679,-2.249962562224509,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.3805203,135.78,12.38,-1.939,134.49016837973733,9.81191465902679,-2.249962562224509,VISION,0.0,350.0,0,140.0,12.38,0.0,1.5
1777989398.4028587,136.08,12.03,-1.872,136.08,12.03,-1.872,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.4031494,136.08,12.03,-1.872,136.08,12.03,-1.872,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.4100876,136.08,12.03,-1.872,136.08,12.03,-1.872,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.4103715,136.08,12.03,-1.872,136.08,12.03,-1.872,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.430814,136.08,12.03,-1.872,135.53646489001392,10.28036109941408,-2.0242778308092477,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.4811368,136.08,12.03,-1.872,135.53646489001392,10.28036109941408,-2.0242778308092477,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.5314865,136.08,12.03,-1.872,135.53646489001392,10.28036109941408,-2.0242778308092477,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.5818572,136.08,12.03,-1.872,134.86228920343754,8.897028572956557,-2.095830905417729,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.6322203,136.08,12.03,-1.872,134.5254807339631,8.315588756605464,-2.142431267750017,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.6825466,136.08,12.03,-1.872,134.5254807339631,8.315588756605464,-2.142431267750017,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.7329333,136.08,12.03,-1.872,133.95685511093308,7.431638172929981,-2.19182057064312,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.783279,136.08,12.03,-1.872,133.95685511093308,7.431638172929981,-2.19182057064312,VISION,0.0,350.0,0,140.0,12.03,0.0,1.5
1777989398.7946048,136.53,11.6,-1.791,136.53,11.6,-1.791,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989398.794895,136.53,11.6,-1.791,136.53,11.6,-1.791,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989398.8052382,136.53,11.6,-1.791,136.53,11.6,-1.791,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989398.805521,136.53,11.6,-1.791,136.53,11.6,-1.791,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989398.833556,136.53,11.6,-1.791,136.53,11.6,-1.791,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989398.8838365,136.53,11.6,-1.791,136.44977867180023,11.241602335118655,-1.8416573854948195,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989398.9341648,136.53,11.6,-1.791,136.44977867180023,11.241602335118655,-1.8416573854948195,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989398.984491,136.53,11.6,-1.791,135.97734255400547,9.540266322532592,-1.9884402041424458,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989399.0348234,136.53,11.6,-1.791,135.97734255400547,9.540266322532592,-1.9884402041424458,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989399.0851486,136.53,11.6,-1.791,135.39440095365717,8.226593672266905,-1.8901602391201828,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989399.1354995,136.53,11.6,-1.791,135.39440095365717,8.226593672266905,-1.8901602391201828,VISION,0.0,350.0,0,140.0,11.6,0.0,1.5
1777989399.1839988,137.08,11.16,-1.697,137.08,11.16,-1.697,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.184183,137.08,11.16,-1.697,137.08,11.16,-1.697,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.1858168,137.08,11.16,-1.697,137.08,11.16,-1.697,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.193166,137.08,11.16,-1.697,137.08,11.16,-1.697,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.193302,137.08,11.16,-1.697,137.08,11.16,-1.697,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.2361302,137.08,11.16,-1.697,137.08,11.16,-1.697,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.2864614,137.08,11.16,-1.697,137.08,11.16,-1.697,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.336791,137.08,11.16,-1.697,136.78999123678412,8.874270698236625,-1.8886756240229543,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.3871193,137.08,11.16,-1.697,136.78999123678412,8.874270698236625,-1.8886756240229543,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.4374444,137.08,11.16,-1.697,136.47803565745832,7.926185392843249,-2.026343098407628,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.4877188,137.08,11.16,-1.697,136.06926935182435,7.091822995857113,-2.069530747035495,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
1777989399.538036,137.08,11.16,-1.697,136.06926935182435,7.091822995857113,-2.069530747035495,VISION,0.0,350.0,0,140.0,11.16,0.0,1.5
