timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778509522.0850608,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,30.0,0.0
1778509522.1861632,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,30.0,0.0
1778509522.2866826,2.89519402472571,-0.053268716518533356,-0.0488388369340966,2.89519402472571,-0.053268716518533356,-0.0488388369340966,ESTIMA,0.0,350.0,0,140.0,2.895,347.105,-0.053,140.053,30.0,0.0
1778509522.3870456,174.52,68.4,-0.996,174.52,68.4,-0.996,VISION,0.0,350.0,0,140.0,174.52,175.48,68.4,71.6,30.0,0.0
1778509522.487519,174.52,68.4,-0.996,175.84464144962914,66.3550312365467,-0.9956673360882898,VISION,0.0,350.0,0,140.0,174.52,175.48,68.4,71.6,30.0,0.0
1778509522.5880806,174.52,68.4,-0.996,178.091105005327,63.02803327541389,-1.02061690868838,VISION,0.0,350.0,0,140.0,174.52,175.48,68.4,71.6,30.0,0.0
1778509522.688599,174.52,68.4,-0.996,178.091105005327,63.02803327541389,-1.02061690868838,VISION,0.0,350.0,0,140.0,174.52,175.48,68.4,71.6,30.0,0.0
1778509522.7890067,174.52,68.4,-0.996,179.44091549328448,60.77042116075847,-1.0794906534489475,VISION,0.0,350.0,0,140.0,174.52,175.48,68.4,71.6,30.0,0.0
1778509522.88943,180.55932435541294,58.68019695371788,-1.126283109451588,180.55932435541294,58.68019695371788,-1.126283109451588,ESTIMA,0.0,350.0,0,140.0,180.559,169.441,58.68,81.32,30.0,0.0
1778509522.9899023,181.2959927950707,57.13356781151784,-1.1746550182937312,181.2959927950707,57.13356781151784,-1.1746550182937312,ESTIMA,0.0,350.0,0,140.0,181.296,168.704,57.134,82.866,30.0,0.0
1778509523.0902896,181.83993515445584,55.833054828241565,-1.1749313021232521,181.83993515445584,55.833054828241565,-1.1749313021232521,ESTIMA,0.0,350.0,0,140.0,181.84,168.16,55.833,84.167,30.0,0.0
1778509523.1907063,181.83993515445584,55.833054828241565,-1.1749313021232521,181.83993515445584,55.833054828241565,-1.1749313021232521,ESTIMA,0.0,350.0,0,140.0,181.84,168.16,55.833,84.167,30.0,0.0
1778509523.2911506,182.59841674919613,53.950544031712454,-1.2356747626480296,182.59841674919613,53.950544031712454,-1.2356747626480296,ESTIMA,0.0,350.0,0,140.0,182.598,167.402,53.951,86.049,30.0,0.0
1778509523.3917737,182.93923139531287,52.97191549560681,-1.2825374664383715,182.93923139531287,52.97191549560681,-1.2825374664383715,ESTIMA,0.0,350.0,0,140.0,182.939,167.061,52.972,87.028,30.0,0.0
1778509523.4922576,183.31164841234659,51.71594606572426,-1.3726428153208448,183.31164841234659,51.71594606572426,-1.3726428153208448,ESTIMA,0.0,350.0,0,140.0,183.312,166.688,51.716,88.284,30.0,0.0
1778509523.5927556,183.31164841234659,51.71594606572426,-1.3726428153208448,183.31164841234659,51.71594606572426,-1.3726428153208448,ESTIMA,0.0,350.0,0,140.0,183.312,166.688,51.716,88.284,30.0,0.0
1778509523.6933782,183.47409247677322,50.90691490136939,-1.2595030387024706,183.47409247677322,50.90691490136939,-1.2595030387024706,ESTIMA,0.0,350.0,0,140.0,183.474,166.526,50.907,89.093,30.0,0.0
1778509523.7939093,184.39859212243599,47.80079483582433,-1.266236732241269,184.39859212243599,47.80079483582433,-1.266236732241269,ESTIMA,0.0,350.0,0,140.0,184.399,165.601,47.801,92.199,30.0,0.0
1778509523.8943279,184.77501659085723,46.60328455717825,-1.2660099063153196,184.77501659085723,46.60328455717825,-1.2660099063153196,ESTIMA,0.0,350.0,0,140.0,184.775,165.225,46.603,93.397,30.0,0.0
1778509523.9949045,184.77501659085723,46.60328455717825,-1.2660099063153196,184.77501659085723,46.60328455717825,-1.2660099063153196,ESTIMA,0.0,350.0,0,140.0,184.775,165.225,46.603,93.397,30.0,0.0
1778509524.0952568,185.38966682099021,44.64946157378945,-1.321672200028771,185.38966682099021,44.64946157378945,-1.321672200028771,ESTIMA,0.0,350.0,0,140.0,185.39,164.61,44.649,95.351,30.0,0.0
1778509524.1958425,185.7033427439766,43.416503077008535,-1.4085741576090518,185.7033427439766,43.416503077008535,-1.4085741576090518,ESTIMA,0.0,350.0,0,140.0,185.703,164.297,43.417,96.583,30.0,0.0
1778509524.2963104,186.00726581611124,41.5594673328825,-1.3560879781492794,186.00726581611124,41.5594673328825,-1.3560879781492794,ESTIMA,0.0,350.0,0,140.0,186.007,163.993,41.559,98.441,30.0,0.0
1778509524.3969512,186.3437041728537,40.01666519963731,-1.3131111876882324,186.3437041728537,40.01666519963731,-1.3131111876882324,ESTIMA,0.0,350.0,0,140.0,186.344,163.656,40.017,99.983,30.0,0.0
1778509524.4974532,186.85100534544716,38.09174779890197,-1.3123710469632128,186.85100534544716,38.09174779890197,-1.3123710469632128,ESTIMA,0.0,350.0,0,140.0,186.851,163.149,38.092,101.908,30.0,0.0
1778509524.5980556,186.95175594070236,37.71060197694594,-1.3661442204202874,186.95175594070236,37.71060197694594,-1.3661442204202874,ESTIMA,0.0,350.0,0,140.0,186.952,163.048,37.711,102.289,30.0,0.0
1778509524.698474,187.30238512143254,36.02129425130917,-1.4138213441361165,187.30238512143254,36.02129425130917,-1.4138213441361165,ESTIMA,0.0,350.0,0,140.0,187.302,162.698,36.021,103.979,30.0,0.0
1778509524.7988923,187.70912552559778,33.22016198165433,-1.449699949650783,187.70912552559778,33.22016198165433,-1.449699949650783,ESTIMA,0.0,350.0,0,140.0,187.709,162.291,33.22,106.78,30.0,0.0
1778509524.8994062,187.70912552559778,33.22016198165433,-1.449699949650783,187.70912552559778,33.22016198165433,-1.449699949650783,ESTIMA,0.0,350.0,0,140.0,187.709,162.291,33.22,106.78,30.0,0.0
1778509524.9999547,187.96941441011737,31.081243178977925,-1.351001367490603,187.96941441011737,31.081243178977925,-1.351001367490603,ESTIMA,0.0,350.0,0,140.0,187.969,162.031,31.081,108.919,30.0,0.0
1778509525.100267,188.19846020535937,30.055990030998736,-1.302856428725726,188.19846020535937,30.055990030998736,-1.302856428725726,ESTIMA,0.0,350.0,0,140.0,188.198,161.802,30.056,109.944,30.0,0.0
1778509525.2006593,188.8083773789296,27.83440542031693,-1.3653015753489752,188.8083773789296,27.83440542031693,-1.3653015753489752,ESTIMA,0.0,350.0,0,140.0,188.808,161.192,27.834,112.166,30.0,0.0
1778509525.3010538,189.022821754814,26.805584408439763,-1.437149161403949,189.022821754814,26.805584408439763,-1.437149161403949,ESTIMA,0.0,350.0,0,140.0,189.023,160.977,26.806,113.194,30.0,0.0
1778509525.401366,189.15017955200227,25.85832434120469,-1.4807663458267266,189.15017955200227,25.85832434120469,-1.4807663458267266,ESTIMA,0.0,350.0,0,140.0,189.15,160.85,25.858,114.142,30.0,0.0
1778509525.5017252,189.298514814563,24.215157563271912,-1.4356265423227428,189.298514814563,24.215157563271912,-1.4356265423227428,ESTIMA,0.0,350.0,0,140.0,189.299,160.701,24.215,115.785,30.0,0.0
1778509525.6020534,189.60173624070055,21.98557298921978,-1.3741442934184094,189.60173624070055,21.98557298921978,-1.3741442934184094,ESTIMA,0.0,350.0,0,140.0,189.602,160.398,21.986,118.014,30.0,0.0
1778509525.7024872,189.797688646001,21.002008735912884,-1.4432838128391503,189.797688646001,21.002008735912884,-1.4432838128391503,ESTIMA,0.0,350.0,0,140.0,189.798,160.202,21.002,118.998,30.0,0.0
1778509525.8028924,190.0382495514338,19.125677642965663,-1.4952231606524278,190.0382495514338,19.125677642965663,-1.4952231606524278,ESTIMA,0.0,350.0,0,140.0,190.038,159.962,19.126,120.874,30.0,0.0
1778509525.9033186,190.24582262407984,16.384258145254705,-1.5491377887260858,190.24582262407984,16.384258145254705,-1.5491377887260858,ESTIMA,0.0,350.0,0,140.0,190.246,159.754,16.384,123.616,30.0,0.0
1778509526.0036447,190.29740663076586,14.002936729024514,-1.5027959756882268,190.29740663076586,14.002936729024514,-1.5027959756882268,ESTIMA,0.0,350.0,0,140.0,190.297,159.703,14.003,125.997,30.0,0.0
1778509526.1040146,190.42340246595333,12.152923167909902,-1.5024732442163007,190.42340246595333,12.152923167909902,-1.5024732442163007,ESTIMA,0.0,350.0,0,140.0,190.423,159.577,12.153,127.847,30.0,0.0
1778509526.204388,190.55704320117624,10.199956198070613,-1.637845801324597,190.55704320117624,10.199956198070613,-1.637845801324597,ESTIMA,0.0,350.0,0,140.0,190.557,159.443,10.2,129.8,30.0,0.0
1778509526.304709,238.29,136.7,-0.891,238.29,136.7,-0.891,VISION,0.0,350.0,0,140.0,238.29,111.71,136.7,3.3,0.0,-3.0
1778509526.4049926,238.29,136.7,-0.891,239.15935678133624,135.6244954131468,-0.8909881349076725,VISION,0.0,350.0,0,140.0,238.29,111.71,136.7,3.3,0.0,-3.0
1778509526.5054886,238.29,136.7,-0.891,240.30453578773162,134.20779813804828,-0.9424713119198018,VISION,0.0,350.0,0,140.0,238.29,111.71,136.7,3.3,0.0,-3.0
1778509526.6060297,238.29,136.7,-0.891,241.5017836558902,132.5599502876447,-0.9427472725257467,VISION,0.0,350.0,0,140.0,238.29,111.71,136.7,3.3,0.0,-3.0
1778509526.7063348,238.29,136.7,-0.891,242.92581731268254,130.59882497842978,-1.0089727841962726,VISION,0.0,350.0,0,140.0,238.29,111.71,136.7,3.3,0.0,-3.0
1778509526.8066158,243.81362452262957,129.18847164927817,-1.009410839428529,243.81362452262957,129.18847164927817,-1.009410839428529,ESTIMA,0.0,350.0,0,140.0,243.814,106.186,129.188,10.812,0.0,-3.0
1778509526.9068513,244.79651574579069,127.62555152428432,-1.061111360062756,244.79651574579069,127.62555152428432,-1.061111360062756,ESTIMA,0.0,350.0,0,140.0,244.797,105.203,127.626,12.374,0.0,-3.0
1778509527.0072093,245.8772961803923,125.69194433013864,-1.061772542298827,245.8772961803923,125.69194433013864,-1.061772542298827,ESTIMA,0.0,350.0,0,140.0,245.877,104.123,125.692,14.308,0.0,-3.0
1778509527.1076179,245.8772961803923,125.69194433013864,-1.061772542298827,245.8772961803923,125.69194433013864,-1.061772542298827,ESTIMA,0.0,350.0,0,140.0,245.877,104.123,125.692,14.308,0.0,-3.0
1778509527.207985,247.1766218352838,123.36372817306548,-1.1841518847886763,247.1766218352838,123.36372817306548,-1.1841518847886763,ESTIMA,0.0,350.0,0,140.0,247.177,102.823,123.364,16.636,0.0,-3.0
1778509527.3084733,247.96551890207226,121.42606204284411,-1.183876078307025,247.96551890207226,121.42606204284411,-1.183876078307025,ESTIMA,0.0,350.0,0,140.0,247.966,102.034,121.426,18.574,0.0,-3.0
1778509527.408985,248.61020826725996,119.8438443412068,-1.2317405710732248,248.61020826725996,119.8438443412068,-1.2317405710732248,ESTIMA,0.0,350.0,0,140.0,248.61,101.39,119.844,20.156,0.0,-3.0
1778509527.509372,249.71072228802026,116.59857935130475,-1.3987012561743581,249.71072228802026,116.59857935130475,-1.3987012561743581,ESTIMA,0.0,350.0,0,140.0,249.711,100.289,116.599,23.401,0.0,-3.0
