timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777973078.4109478,80.85,-20.44,-0.414,80.85,-20.44,-0.414,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.461295,80.85,-20.44,-0.414,80.85,-20.44,-0.414,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.5117574,80.85,-20.44,-0.414,80.85,-20.44,-0.414,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.5621798,80.85,-20.44,-0.414,80.85,-20.44,-0.414,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.6125977,80.85,-20.44,-0.414,80.85,-20.44,-0.414,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.662942,80.85,-20.44,-0.414,80.85,-20.44,-0.414,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.7134285,80.85,-20.44,-0.414,80.85,-20.44,-0.414,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.7639015,80.85,-20.44,-0.414,80.85,-20.44,-0.414,ESTIMA,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973078.786744,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973078.7869468,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973078.804773,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973078.8051152,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973078.8142314,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973078.8646095,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973078.9150128,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973078.9653857,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.0158284,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.066297,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.1167684,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.1672313,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.217696,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.2681572,80.84,-20.45,-0.41,80.84,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.3186243,80.84,-20.45,-0.41,80.84,-20.45,-0.41,ESTIMA,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.366517,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.3668628,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.369053,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.3843381,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.3846564,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.4194074,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.4698493,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.520427,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.5708733,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.6212425,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.6716566,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.722041,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.7724378,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.8228211,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.8732758,80.85,-20.45,-0.41,80.85,-20.45,-0.41,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.9236906,80.85,-20.45,-0.41,80.85,-20.45,-0.41,ESTIMA,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973079.9516242,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973079.9519398,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973079.9691715,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973079.9695892,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973079.9740658,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.024449,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.0748813,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.1252813,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.1757212,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.2262373,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.2766354,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.3270304,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.37743,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.4278774,80.82,-20.46,-0.395,80.82,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.4783018,80.82,-20.46,-0.395,80.82,-20.46,-0.395,ESTIMA,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.5294878,80.82,-20.46,-0.395,80.82,-20.46,-0.395,ESTIMA,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973080.5402448,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.540446,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.5592017,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.5593896,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.5800178,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.6303833,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.680766,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.7312114,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.7816005,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.832067,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.882442,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.9328558,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973080.9832156,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973081.0337825,80.81,-20.44,-0.395,80.81,-20.44,-0.395,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973081.084365,80.81,-20.44,-0.395,80.81,-20.44,-0.395,ESTIMA,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973081.1267278,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.1270561,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.1348593,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.1434143,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.143728,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.1853213,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.2358563,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.2863963,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.3369584,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.3873456,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.4377966,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.4882169,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.538601,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.5889456,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.639386,80.78,-20.46,-0.395,80.78,-20.46,-0.395,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.690932,80.78,-20.46,-0.395,80.78,-20.46,-0.395,ESTIMA,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.7081873,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.7085083,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.7270305,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.72735,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.7413745,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.791801,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.8422098,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.892657,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.9430459,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973081.993474,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973082.0440524,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973082.0944288,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973082.1449103,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973082.1952958,80.79,-20.46,-0.389,80.79,-20.46,-0.389,VISION,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973082.245724,80.79,-20.46,-0.389,80.79,-20.46,-0.389,ESTIMA,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973082.2961817,80.79,-20.46,-0.389,80.79,-20.46,-0.389,ESTIMA,0.0,0.0,0.0,0.0,20.46,0.0,1.5
1777973082.2982755,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.298475,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.3160357,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.3162506,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.3465753,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.3970299,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.4474797,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.4979477,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.5483437,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.5987341,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.6491344,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.6995676,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.7500079,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.800387,80.78,-20.45,-0.387,80.78,-20.45,-0.387,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.8508167,80.78,-20.45,-0.387,80.78,-20.45,-0.387,ESTIMA,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.8803837,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.8805919,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.8975437,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.897725,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.9011865,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973082.9515975,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.001959,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.0523381,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.1027586,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.1531692,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.2036166,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.2540467,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.30448,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.3548372,80.76,-20.45,-0.386,80.76,-20.45,-0.386,VISION,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.405289,80.76,-20.45,-0.386,80.76,-20.45,-0.386,ESTIMA,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.4581246,80.76,-20.45,-0.386,80.76,-20.45,-0.386,ESTIMA,0.0,0.0,0.0,0.0,20.45,0.0,1.5
1777973083.4721608,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.4724932,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.4901235,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.490436,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.508461,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.5588768,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.609308,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.6597834,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.7102628,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.7606409,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.8110662,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.861483,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.9120173,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973083.9624648,80.74,-20.44,-0.379,80.74,-20.44,-0.379,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.0129385,80.74,-20.44,-0.379,80.74,-20.44,-0.379,ESTIMA,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.0526714,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.0529811,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.0632768,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.0698366,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.0700848,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.113648,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.1641347,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.2145598,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.264983,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.3153393,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.3657205,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.4161184,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.4665298,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.516942,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.5673985,80.72,-20.42,-0.378,80.72,-20.42,-0.378,VISION,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.6178908,80.72,-20.42,-0.378,80.72,-20.42,-0.378,ESTIMA,0.0,0.0,0.0,0.0,20.42,0.0,1.5
1777973084.6429174,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.6431615,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.6599977,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.6602046,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.668252,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.7186465,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.769077,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.8194723,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.8699448,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.9203699,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973084.9707751,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973085.021167,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973085.0715961,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
1777973085.1219938,80.72,-20.44,-0.376,80.72,-20.44,-0.376,VISION,0.0,0.0,0.0,0.0,20.44,0.0,1.5
