timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778764630.614236,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1778764630.7147813,1.249392524028964,0.011413117154292732,0.08763096953662149,1.249392524028964,0.011413117154292732,0.08763096953662149,ESTIMA,0.0,450.0,0,140.0,1.249,448.751,139.989,0.011,30.0,0.0
1778764630.8151033,3.2699191990755017,0.18892845259866325,0.08763059006103031,3.2699191990755017,0.18892845259866325,0.08763059006103031,ESTIMA,0.0,450.0,0,140.0,3.27,446.73,139.811,0.189,30.0,0.0
1778764630.9156475,5.005282486929767,0.3413898178071062,0.03957888897626307,5.005282486929767,0.3413898178071062,0.03957888897626307,ESTIMA,0.0,450.0,0,140.0,5.005,444.995,139.659,0.341,30.0,0.0
1778764631.0160775,7.1299696389726765,0.42552651234931105,0.03903318135644694,7.1299696389726765,0.42552651234931105,0.03903318135644694,ESTIMA,0.0,450.0,0,140.0,7.13,442.87,139.574,0.426,30.0,0.0
1778764631.116613,75.04,99.19,0.377,75.04,99.19,0.377,VISION,0.0,450.0,0,140.0,75.04,374.96,40.81,99.19,30.0,0.0
1778764631.2171042,75.04,99.19,0.377,77.20266733467533,100.04628279047543,0.48377016636523795,VISION,0.0,450.0,0,140.0,75.04,374.96,40.81,99.19,30.0,0.0
1778764631.3175328,75.04,99.19,0.377,77.20266733467533,100.04628279047543,0.48377016636523795,VISION,0.0,450.0,0,140.0,75.04,374.96,40.81,99.19,30.0,0.0
1778764631.418039,75.04,99.19,0.377,77.20266733467533,100.04628279047543,0.48377016636523795,VISION,0.0,450.0,0,140.0,75.04,374.96,40.81,99.19,30.0,0.0
1778764631.5184627,75.04,99.19,0.377,77.20266733467533,100.04628279047543,0.48377016636523795,VISION,0.0,450.0,0,140.0,75.04,374.96,40.81,99.19,30.0,0.0
1778764631.6189997,77.20266733467533,100.04628279047543,0.48377016636523795,77.20266733467533,100.04628279047543,0.48377016636523795,ESTIMA,0.0,450.0,0,140.0,77.203,372.797,39.954,100.046,30.0,0.0
1778764631.7194598,72.81,116.73,0.125,72.81,116.73,0.125,VISION,0.0,450.0,0,140.0,72.81,377.19,23.27,116.73,0.0,0.0
1778764631.8199732,72.81,116.73,0.125,72.81,116.73,0.125,VISION,0.0,450.0,0,140.0,72.81,377.19,23.27,116.73,0.0,0.0
1778764631.920298,72.81,116.73,0.125,72.81,116.73,0.125,VISION,0.0,450.0,0,140.0,72.81,377.19,23.27,116.73,0.0,0.0
1778764632.0209024,72.81,116.73,0.125,72.81,116.73,0.125,VISION,0.0,450.0,0,140.0,72.81,377.19,23.27,116.73,0.0,0.0
1778764632.1213796,72.81,116.73,0.125,72.81,116.73,0.125,VISION,0.0,450.0,0,140.0,72.81,377.19,23.27,116.73,0.0,0.0
1778764632.221812,73.99,133.5,-0.024,73.99,133.5,-0.024,VISION,0.0,450.0,0,140.0,73.99,376.01,6.5,133.5,-20.0,0.0
1778764632.32229,73.99,133.5,-0.024,73.99,133.5,-0.024,VISION,0.0,450.0,0,140.0,73.99,376.01,6.5,133.5,-20.0,0.0
1778764632.4227743,73.99,133.5,-0.024,73.99,133.5,-0.024,VISION,0.0,450.0,0,140.0,73.99,376.01,6.5,133.5,-20.0,0.0
1778764632.523369,73.99,133.5,-0.024,73.99,133.5,-0.024,VISION,0.0,450.0,0,140.0,73.99,376.01,6.5,133.5,-20.0,0.0
1778764632.6240318,73.99,133.5,-0.024,73.99,133.5,-0.024,VISION,0.0,450.0,0,140.0,73.99,376.01,6.5,133.5,-20.0,0.0
1778764632.724664,73.99,133.5,-0.024,73.99,133.5,-0.024,ESTIMA,0.0,450.0,0,140.0,73.99,376.01,6.5,133.5,0.0,0.0
1778764632.8250167,74.13,133.68,-0.092,74.13,133.68,-0.092,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,0.0
1778764632.9254048,74.13,133.68,-0.092,74.13,133.68,-0.092,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,0.0
1778764633.026009,74.13,133.68,-0.092,74.13,133.68,-0.092,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,0.0
1778764633.126563,74.13,133.68,-0.092,74.13,133.68,-0.092,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,0.0
1778764633.2269855,74.13,133.68,-0.092,74.13,133.68,-0.092,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764633.3273664,74.13,133.68,-0.092,74.13,133.68,-0.092,ESTIMA,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764633.4277802,74.13,133.68,-0.094,74.13,133.68,-0.094,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764633.5283232,74.13,133.68,-0.094,74.13,133.68,-0.094,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764633.6289675,74.13,133.68,-0.094,74.13,133.68,-0.094,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764633.729332,74.13,133.68,-0.094,74.13,133.68,-0.094,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764633.8297117,74.13,133.68,-0.094,74.13,133.68,-0.094,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764633.930009,74.13,133.68,-0.094,74.13,133.68,-0.094,ESTIMA,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764634.03037,74.13,133.68,-0.092,74.13,133.68,-0.092,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
1778764634.1307678,74.13,133.68,-0.092,74.13,133.68,-0.092,VISION,0.0,450.0,0,140.0,74.13,375.87,6.32,133.68,0.0,-4.0
