timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778508206.4404635,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,30.0,0.0
1778508206.5411627,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508206.6418686,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508206.7421308,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508206.84245,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508206.9429352,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508207.0433753,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508207.1438708,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508207.2442667,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508207.3447032,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508207.4451027,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508207.545433,221.59,46.09,2.68,221.59,46.09,2.68,VISION,0.0,350.0,0,140.0,221.59,128.41,46.09,93.91,30.0,0.0
1778508207.6458983,221.59,46.08,2.681,221.59,46.08,2.681,VISION,0.0,350.0,0,140.0,221.59,128.41,46.08,93.92,30.0,0.0
1778508207.7462637,221.59,46.08,2.681,221.59,46.08,2.681,VISION,0.0,350.0,0,140.0,221.59,128.41,46.08,93.92,30.0,0.0
1778508207.8466144,221.59,46.08,2.681,221.59,46.08,2.681,VISION,0.0,350.0,0,140.0,221.59,128.41,46.08,93.92,30.0,0.0
1778508207.947022,221.59,46.08,2.681,221.59,46.08,2.681,VISION,0.0,350.0,0,140.0,221.59,128.41,46.08,93.92,30.0,0.0
1778508208.0473254,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.147647,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.2481828,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.3487077,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.4490693,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.5495038,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.6499548,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.750241,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.8505569,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508208.950908,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
1778508209.0512648,221.58,46.09,2.68,221.58,46.09,2.68,VISION,0.0,350.0,0,140.0,221.58,128.42,46.09,93.91,30.0,0.0
