timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779268522.5617404,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.6098697,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.6599376,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.7098765,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.7600002,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.809799,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.860454,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.9098265,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268522.9600623,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268523.0100024,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268523.0602977,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268523.111222,400.27,45.11,0.819,400.27,45.11,0.819,VISION,0.0,450.0,0,140.0,400.27,49.73,94.89,45.11,20.0,0.0
1779268523.1599696,400.27,45.11,0.819,400.27,45.11,0.819,VISION,0.0,450.0,0,140.0,400.27,49.73,94.89,45.11,20.0,0.0
1779268523.209953,400.27,45.11,0.819,400.27,45.11,0.819,VISION,0.0,450.0,0,140.0,400.27,49.73,94.89,45.11,20.0,0.0
1779268523.2598283,400.27,45.11,0.819,400.27,45.11,0.819,VISION,0.0,450.0,0,140.0,400.27,49.73,94.89,45.11,20.0,0.0
1779268523.3099403,400.27,45.11,0.819,400.27,45.11,0.819,VISION,0.0,450.0,0,140.0,400.27,49.73,94.89,45.11,20.0,0.0
1779268523.3599212,400.27,45.11,0.819,400.27,45.11,0.819,VISION,0.0,450.0,0,140.0,400.27,49.73,94.89,45.11,20.0,0.0
1779268523.409798,400.27,45.11,0.819,400.27,45.11,0.819,VISION,0.0,450.0,0,140.0,400.27,49.73,94.89,45.11,20.0,0.0
