timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779186922.6728458,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779186922.7733154,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779186922.8738167,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779186922.97435,320.34,114.21,0.476,320.34,114.21,0.476,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,30.0,0.0
1779186923.0748363,320.34,114.21,0.476,320.34,114.21,0.476,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,0.0,0.0
1779186923.1752884,320.34,114.21,0.476,320.34,114.21,0.476,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,0.0,0.0
1779186923.2757387,320.34,114.21,0.476,320.34,114.21,0.476,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,0.0,0.0
1779186923.3761828,320.34,114.21,0.476,320.34,114.21,0.476,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,0.0,0.0
1779186923.4766176,320.34,114.21,0.476,320.34,114.21,0.476,ESTIMA,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,0.0,0.0
1779186923.577097,320.34,114.21,0.475,320.34,114.21,0.475,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,-20.0,0.0
1779186923.6775756,320.34,114.21,0.475,320.34,114.21,0.475,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,-20.0,0.0
1779186923.7780046,320.34,114.21,0.475,323.9575947295854,116.0704280861892,0.28892147358130016,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,-20.0,0.0
1779186923.878478,320.34,114.21,0.475,328.55672708267724,117.43746772329696,-0.06567736966991367,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,-20.0,0.0
1779186923.979072,320.34,114.21,0.475,333.2071001727056,117.13160354080188,-0.06343311299913948,VISION,0.0,450.0,0,140.0,320.34,129.66,25.79,114.21,-20.0,0.0
1779186924.079507,320.34,114.2,0.473,320.34,114.2,0.473,VISION,0.0,450.0,0,140.0,320.34,129.66,25.8,114.2,0.0,0.0
1779186924.180006,320.34,114.2,0.473,326.317227008127,117.25882055801242,0.473,VISION,0.0,450.0,0,140.0,320.34,129.66,25.8,114.2,0.0,0.0
1779186924.2804902,320.34,114.2,0.473,332.1881936879955,120.26326284393704,0.5740738405688055,VISION,0.0,450.0,0,140.0,320.34,129.66,25.8,114.2,0.0,0.0
1779186924.3809483,320.34,114.2,0.473,333.03993307189774,120.81410925305687,0.7139832214348584,VISION,0.0,450.0,0,140.0,320.34,129.66,25.8,114.2,0.0,0.0
