timestamp,x,y,theta,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777455804.1384468,352.91,131.08,-1.469,0.0,0.0,0.0,0.0,131.762,10.0,0.0
1777455804.1386797,352.91,131.08,-1.469,0.0,0.0,0.0,0.0,131.762,10.0,0.0
1777455804.1445384,352.91,131.08,-1.469,0.0,0.0,0.0,0.0,131.762,10.0,0.0
1777455804.144697,352.91,131.08,-1.469,0.0,0.0,0.0,0.0,131.762,10.0,0.0
