timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777993574.0917027,254.9543155043847,84.5034850638145,-1.6143718365231259,254.9543155043847,84.5034850638145,-1.6143718365231259,ESTIMA,0.0,350.0,0,140.0,55.497,55.0,0.0
1777993574.1921182,254.9099035861017,83.48493577210313,-1.661243904277034,254.9099035861017,83.48493577210313,-1.661243904277034,ESTIMA,0.0,350.0,0,140.0,56.515,55.0,0.0
1777993574.2925174,254.9099035861017,83.48493577210313,-1.661243904277034,254.9099035861017,83.48493577210313,-1.661243904277034,ESTIMA,0.0,350.0,0,140.0,56.515,55.0,0.0
1777993574.393065,283.13,78.72,-2.577,282.17209903830724,78.11329817272978,-2.6081072552623294,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993574.4935067,283.13,78.72,-2.577,280.3936968895242,77.06295866965371,-2.7028753999711337,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993574.59394,283.13,78.72,-2.577,278.81914921215804,76.32415818628202,-2.751386011426595,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993574.6943233,286.81,68.34,-2.937,286.81,68.34,-2.937,VISION,0.0,350.0,0,140.0,63.19,55.0,0.0
1777993574.794767,286.81,68.34,-2.937,286.81,68.34,-2.937,VISION,0.0,350.0,0,140.0,63.19,55.0,0.0
1777993574.8952281,286.81,68.34,-2.937,283.02916149322266,67.55541725857229,-2.9727947744477974,VISION,0.0,350.0,0,140.0,63.19,55.0,0.0
1777993574.9956954,286.81,68.34,-2.937,283.02916149322266,67.55541725857229,-2.9727947744477974,VISION,0.0,350.0,0,140.0,63.19,55.0,0.0
1777993575.0965056,286.77,57.44,3.005,286.77,57.44,3.005,VISION,0.0,350.0,0,140.0,57.44,55.0,0.0
1777993575.0965538,286.77,57.44,3.005,286.77,57.44,3.005,VISION,0.0,350.0,0,140.0,57.44,55.0,0.0
1777993575.1971395,286.77,57.44,3.005,282.6304141482631,58.00898598768442,3.0035450710889644,VISION,0.0,350.0,0,140.0,57.44,55.0,0.0
1777993575.2979193,286.77,57.44,3.005,282.6304141482631,58.00898598768442,3.0035450710889644,VISION,0.0,350.0,0,140.0,57.44,55.0,0.0
1777993575.3983755,286.77,57.44,3.005,278.28349933561515,58.52899892586657,3.059806884135126,VISION,0.0,350.0,0,140.0,57.44,55.0,0.0
1777993575.4988012,283.06,47.62,2.662,283.06,47.62,2.662,VISION,0.0,350.0,0,140.0,47.62,55.0,0.0
1777993575.599208,283.06,47.62,2.662,278.74335686399576,49.78087501039196,2.7378944741240936,VISION,0.0,350.0,0,140.0,47.62,55.0,0.0
1777993575.6996534,283.06,47.62,2.662,276.4279210866932,50.76993495830727,2.7862417926492946,VISION,0.0,350.0,0,140.0,47.62,55.0,0.0
1777993575.8003006,283.06,47.62,2.662,276.4279210866932,50.76993495830727,2.7862417926492946,VISION,0.0,350.0,0,140.0,47.62,55.0,0.0
1777993575.9008162,275.91,40.39,2.301,275.91,40.39,2.301,VISION,0.0,350.0,0,140.0,40.39,55.0,0.0
1777993576.0013502,275.91,40.39,2.301,274.58275481174485,41.87248445760881,2.339894185168305,VISION,0.0,350.0,0,140.0,40.39,55.0,0.0
1777993576.1019206,275.91,40.39,2.301,273.13536306799494,43.36784826322455,2.33990644636011,VISION,0.0,350.0,0,140.0,40.39,55.0,0.0
1777993576.2024512,275.91,40.39,2.301,271.7443047782339,44.80497624918482,2.3409195416270845,VISION,0.0,350.0,0,140.0,40.39,55.0,0.0
1777993576.3031807,266.4,36.42,1.952,266.4,36.42,1.952,VISION,0.0,350.0,0,140.0,36.42,55.0,0.0
1777993576.403774,266.4,36.42,1.952,265.3263551438612,39.09869388415805,1.9528377762858922,VISION,0.0,350.0,0,140.0,36.42,55.0,0.0
1777993576.5043104,266.4,36.42,1.952,264.28408678361365,41.69280943052386,1.9524080899392793,VISION,0.0,350.0,0,140.0,36.42,55.0,0.0
1777993576.6049163,266.4,36.42,1.952,263.2158776459808,44.35479518299826,1.952510500048367,VISION,0.0,350.0,0,140.0,36.42,55.0,0.0
1777993576.7055373,256.06,36.63,1.591,256.06,36.63,1.591,VISION,0.0,350.0,0,140.0,36.63,55.0,0.0
1777993576.806062,256.06,36.63,1.591,255.99603157356637,39.79574722942851,1.638881499559785,VISION,0.0,350.0,0,140.0,36.63,55.0,0.0
1777993576.9065797,256.06,36.63,1.591,255.85394108228093,41.87947353654017,1.6396624794437265,VISION,0.0,350.0,0,140.0,36.63,55.0,0.0
1777993577.007145,256.06,36.63,1.591,255.67961491953128,44.40684707993769,1.6898250109444821,VISION,0.0,350.0,0,140.0,36.63,55.0,0.0
1777993577.107682,246.11,40.85,1.187,246.11,40.85,1.187,VISION,0.0,350.0,0,140.0,40.85,55.0,0.0
1777993577.2082243,246.11,40.85,1.187,247.06303517774364,43.210041381745704,1.1876446508693157,VISION,0.0,350.0,0,140.0,40.85,55.0,0.0
1777993577.3087497,246.11,40.85,1.187,247.49207609796733,44.27446939639128,1.1563427179573684,VISION,0.0,350.0,0,140.0,40.85,55.0,0.0
1777993577.4093146,246.11,40.85,1.187,248.3285447415908,46.17580922404203,1.251391617051435,VISION,0.0,350.0,0,140.0,40.85,55.0,0.0
1777993577.5099077,238.29,48.3,0.792,240.73153758661726,50.773989565155055,0.8608994487851427,VISION,0.0,350.0,0,140.0,48.3,55.0,0.0
1777993577.6104407,238.29,48.3,0.792,241.73225637837436,51.93849706631451,0.890848209309913,VISION,0.0,350.0,0,140.0,48.3,55.0,0.0
1777993577.711027,238.29,48.3,0.792,242.78301739639272,53.238018173453575,0.9369392419900513,VISION,0.0,350.0,0,140.0,48.3,55.0,0.0
1777993577.8115861,238.29,48.3,0.792,244.56453430824186,55.66172222671203,0.9371042810149899,VISION,0.0,350.0,0,140.0,48.3,55.0,0.0
1777993577.9121633,233.42,58.02,0.395,234.96062698602384,58.6623056195556,0.39562555702254387,VISION,0.0,350.0,0,140.0,58.02,55.0,0.0
1777993578.012685,233.42,58.02,0.395,236.28869863937584,59.21696984819829,0.39633769153310805,VISION,0.0,350.0,0,140.0,58.02,55.0,0.0
1777993578.1132874,233.42,58.02,0.395,237.35909016932337,59.66491041305924,0.47615017238126683,VISION,0.0,350.0,0,140.0,58.02,55.0,0.0
1777993578.2137995,232.01,68.77,0.039,232.01,68.77,0.039,VISION,0.0,350.0,0,140.0,68.77,55.0,0.0
1777993578.314329,232.01,68.77,0.039,234.22263525307594,68.85633655194098,0.09990742902916622,VISION,0.0,350.0,0,140.0,68.77,55.0,0.0
1777993578.4149046,232.01,68.77,0.039,235.03488921564283,68.93775783953987,0.06250858897866979,VISION,0.0,350.0,0,140.0,68.77,55.0,0.0
1777993578.515468,232.01,68.77,0.039,236.81731345154057,69.04932000451467,0.11103071054244859,VISION,0.0,350.0,0,140.0,68.77,55.0,0.0
1777993578.6165206,234.52,78.72,-0.298,234.52,78.72,-0.298,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993578.7168937,234.52,78.72,-0.298,236.40687010512576,78.14045497247045,-0.2982603127632995,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993578.8172991,234.52,78.72,-0.298,238.66494746803394,77.44625172672185,-0.23312671892602974,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993578.9177015,234.52,78.72,-0.298,239.39687010115736,77.27246114402993,-0.2679478444936028,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993579.0181358,234.52,78.72,-0.298,240.23183805056854,77.04322065480244,-0.30751322460922836,VISION,0.0,350.0,0,140.0,61.28,55.0,0.0
1777993579.1185484,240.57161476084983,76.93531173755605,-0.3556079694968965,240.57161476084983,76.93531173755605,-0.3556079694968965,ESTIMA,0.0,350.0,0,140.0,63.065,55.0,0.0
1777993579.2189672,241.9074378850911,76.4391912960316,-0.355898247480573,241.9074378850911,76.4391912960316,-0.355898247480573,ESTIMA,0.0,350.0,0,140.0,63.561,55.0,0.0
1777993579.3193846,243.23191030304127,75.9468489267709,-0.356432743357478,243.23191030304127,75.9468489267709,-0.356432743357478,ESTIMA,0.0,350.0,0,140.0,64.053,55.0,0.0
1777993579.4198236,243.23191030304127,75.9468489267709,-0.356432743357478,243.23191030304127,75.9468489267709,-0.356432743357478,ESTIMA,0.0,350.0,0,140.0,64.053,55.0,0.0
1777993579.520276,245.3725884996148,75.15086999583392,-0.3556511631539569,245.3725884996148,75.15086999583392,-0.3556511631539569,ESTIMA,0.0,350.0,0,140.0,64.849,55.0,0.0
1777993579.6206942,246.17695261413064,74.85209219654487,-0.35565230455396724,246.17695261413064,74.85209219654487,-0.35565230455396724,ESTIMA,0.0,350.0,0,140.0,65.148,55.0,0.0
1777993579.7210844,247.6219249607722,74.31536118176994,-0.35608821199270757,247.6219249607722,74.31536118176994,-0.35608821199270757,ESTIMA,0.0,350.0,0,140.0,65.685,55.0,0.0
1777993579.8214972,247.6219249607722,74.31536118176994,-0.35608821199270757,247.6219249607722,74.31536118176994,-0.35608821199270757,ESTIMA,0.0,350.0,0,140.0,65.685,55.0,0.0
1777993579.9218786,250.41355896703038,73.2270864161631,-0.4196111957242102,250.41355896703038,73.2270864161631,-0.4196111957242102,ESTIMA,0.0,350.0,0,140.0,66.773,55.0,0.0
1777993580.0223088,250.41355896703038,73.2270864161631,-0.4196111957242102,250.41355896703038,73.2270864161631,-0.4196111957242102,ESTIMA,0.0,350.0,0,140.0,66.773,55.0,0.0
1777993580.1227524,253.3079225647154,71.93589262457608,-0.38910539073523914,253.3079225647154,71.93589262457608,-0.38910539073523914,ESTIMA,0.0,350.0,0,140.0,68.064,55.0,0.0
1777993580.2231696,253.3079225647154,71.93589262457608,-0.38910539073523914,253.3079225647154,71.93589262457608,-0.38910539073523914,ESTIMA,0.0,350.0,0,140.0,68.064,55.0,0.0
1777993580.3235965,254.12999633609664,71.5988345428336,-0.5102825395214605,254.12999633609664,71.5988345428336,-0.5102825395214605,ESTIMA,0.0,350.0,0,140.0,68.401,55.0,0.0
1777993580.4240208,257.01384194628656,70.06858597942136,-0.49150191227302603,257.01384194628656,70.06858597942136,-0.49150191227302603,ESTIMA,0.0,350.0,0,140.0,69.931,55.0,0.0
1777993580.5244594,257.01384194628656,70.06858597942136,-0.49150191227302603,257.01384194628656,70.06858597942136,-0.49150191227302603,ESTIMA,0.0,350.0,0,140.0,69.931,55.0,0.0
1777993580.6248953,260.61104054244737,68.14293756399762,-0.5306966371632045,260.61104054244737,68.14293756399762,-0.5306966371632045,ESTIMA,0.0,350.0,0,140.0,68.143,55.0,0.0
1777993580.7253077,262.42906570290614,67.07602370508693,-0.6546574407198743,262.42906570290614,67.07602370508693,-0.6546574407198743,ESTIMA,0.0,350.0,0,140.0,67.076,55.0,0.0
1777993580.8257298,264.2875605974839,65.6494809544134,-0.7002484628689405,264.2875605974839,65.6494809544134,-0.7002484628689405,ESTIMA,0.0,350.0,0,140.0,65.649,55.0,0.0
1777993580.9261425,265.35684476445357,64.74838106791039,-0.7958436220897982,265.35684476445357,64.74838106791039,-0.7958436220897982,ESTIMA,0.0,350.0,0,140.0,64.748,55.0,0.0
1777993581.0265646,285.58,77.61,-2.501,285.58,77.61,-2.501,VISION,0.0,350.0,0,140.0,62.39,55.0,0.0
1777993581.1269395,285.58,77.61,-2.501,282.1571969499361,74.89631903605036,-2.4432564107391364,VISION,0.0,350.0,0,140.0,62.39,55.0,0.0
1777993581.2273462,285.58,77.61,-2.501,280.64999135852185,73.63109794188762,-2.443666283740837,VISION,0.0,350.0,0,140.0,62.39,55.0,0.0
1777993581.327789,285.58,77.61,-2.501,278.8987746315676,72.1622652809564,-2.4437020704976042,VISION,0.0,350.0,0,140.0,62.39,55.0,0.0
1777993581.428201,289.72,67.66,-2.861,289.72,67.66,-2.861,VISION,0.0,350.0,0,140.0,60.28,55.0,0.0
1777993581.5286164,289.72,67.66,-2.861,286.83949877492927,66.8306646467484,-2.8823303576951824,VISION,0.0,350.0,0,140.0,60.28,55.0,0.0
1777993581.6290739,289.72,67.66,-2.861,286.83949877492927,66.8306646467484,-2.8823303576951824,VISION,0.0,350.0,0,140.0,60.28,55.0,0.0
1777993581.7294538,290.53,56.9,3.073,289.31991456824113,56.983133391290366,3.073027222220521,VISION,0.0,350.0,0,140.0,56.9,55.0,0.0
1777993581.8298807,290.53,56.9,3.073,288.4393096931203,57.043631326175195,3.0735340810920317,VISION,0.0,350.0,0,140.0,56.9,55.0,0.0
1777993581.9302795,290.53,56.9,3.073,287.1034773008035,57.13468680405097,3.0727868708125405,VISION,0.0,350.0,0,140.0,56.9,55.0,0.0
1777993582.0306995,290.53,56.9,3.073,287.1034773008035,57.13468680405097,3.0727868708125405,VISION,0.0,350.0,0,140.0,56.9,55.0,0.0
1777993582.1310792,287.68,46.84,2.74,287.68,46.84,2.74,VISION,0.0,350.0,0,140.0,46.84,55.0,0.0
1777993582.2315187,287.68,46.84,2.74,286.47401559494824,47.35214760698692,2.7394797092508227,VISION,0.0,350.0,0,140.0,46.84,55.0,0.0
1777993582.3319507,287.68,46.84,2.74,283.6811334293489,48.59402887528622,2.676273094128713,VISION,0.0,350.0,0,140.0,46.84,55.0,0.0
1777993582.4323673,287.68,46.84,2.74,281.9006720503352,49.48798373560551,2.6765242748791502,VISION,0.0,350.0,0,140.0,46.84,55.0,0.0
1777993582.5328112,281.34,38.75,2.393,281.34,38.75,2.393,VISION,0.0,350.0,0,140.0,38.75,55.0,0.0
1777993582.6332946,281.34,38.75,2.393,278.4999445363574,41.56008416740397,2.2501123186658774,VISION,0.0,350.0,0,140.0,38.75,55.0,0.0
1777993582.7337813,281.34,38.75,2.393,278.4999445363574,41.56008416740397,2.2501123186658774,VISION,0.0,350.0,0,140.0,38.75,55.0,0.0
1777993582.8342087,281.34,38.75,2.393,275.8698684052009,44.81971472922751,2.2271005109154323,VISION,0.0,350.0,0,140.0,38.75,55.0,0.0
1777993582.9346428,272.37,33.73,2.05,272.37,33.73,2.05,VISION,0.0,350.0,0,140.0,33.73,55.0,0.0
1777993583.0350757,272.37,33.73,2.05,271.498766781346,35.40674118852828,2.1022957426067665,VISION,0.0,350.0,0,140.0,33.73,55.0,0.0
1777993583.135498,272.37,33.73,2.05,270.7236362274544,36.72514077099143,2.1020972651289394,VISION,0.0,350.0,0,140.0,33.73,55.0,0.0
1777993583.2359529,272.37,33.73,2.05,269.87956737451503,38.161448134440995,2.0551143940804946,VISION,0.0,350.0,0,140.0,33.73,55.0,0.0
1777993583.336375,262.0,32.74,1.698,261.8730044759795,33.73297307096953,1.697853478774918,VISION,0.0,350.0,0,140.0,32.74,55.0,0.0
1777993583.4368002,262.0,32.74,1.698,261.70062963677776,35.08233639148732,1.6973393307090483,VISION,0.0,350.0,0,140.0,32.74,55.0,0.0
1777993583.5372257,262.0,32.74,1.698,261.70062963677776,35.08233639148732,1.6973393307090483,VISION,0.0,350.0,0,140.0,32.74,55.0,0.0
1777993583.6384075,262.0,32.74,1.698,261.2213928231766,38.856230869247085,1.818871327109237,VISION,0.0,350.0,0,140.0,32.74,55.0,0.0
1777993583.7389672,251.51,35.77,1.33,251.51,35.77,1.33,VISION,0.0,350.0,0,140.0,35.77,55.0,0.0
1777993583.8395107,251.51,35.77,1.33,252.1429227828814,38.34745767381795,1.382279003541572,VISION,0.0,350.0,0,140.0,35.77,55.0,0.0
1777993583.9398959,251.51,35.77,1.33,252.62796654603193,40.88984550483659,1.4336682523124913,VISION,0.0,350.0,0,140.0,35.77,55.0,0.0
1777993584.0404618,251.51,35.77,1.33,252.9240280267522,43.03531008025717,1.4758765961397335,VISION,0.0,350.0,0,140.0,35.77,55.0,0.0
1777993584.1409523,242.53,42.3,0.936,242.53,42.3,0.936,VISION,0.0,350.0,0,140.0,42.3,55.0,0.0
1777993584.2414806,242.53,42.3,0.936,244.27915154352644,44.67499419738974,0.9939802802709649,VISION,0.0,350.0,0,140.0,42.3,55.0,0.0
1777993584.3420603,242.53,42.3,0.936,245.78847478184713,46.994791327784846,1.0490259803833615,VISION,0.0,350.0,0,140.0,42.3,55.0,0.0
1777993584.4426026,242.53,42.3,0.936,246.26757950038774,47.82814021487696,1.0751407103471708,VISION,0.0,350.0,0,140.0,42.3,55.0,0.0
1777993584.5432858,236.46,51.42,0.539,238.08929779172198,52.39443595700335,0.5401369531585754,VISION,0.0,350.0,0,140.0,51.42,55.0,0.0
1777993584.6440082,236.46,51.42,0.539,238.93660941928925,52.90249739730611,0.5401276532386763,VISION,0.0,350.0,0,140.0,51.42,55.0,0.0
1777993584.744618,236.46,51.42,0.539,239.82735576727998,53.43659172010695,0.5867837354737658,VISION,0.0,350.0,0,140.0,51.42,55.0,0.0
1777993584.8452744,233.87,61.98,0.149,233.87,61.98,0.149,VISION,0.0,350.0,0,140.0,61.98,55.0,0.0
1777993584.9459321,233.87,61.98,0.149,233.87,61.98,0.149,VISION,0.0,350.0,0,140.0,61.98,55.0,0.0
1777993585.0464451,233.87,61.98,0.149,237.29985922502246,62.49514127426572,0.3049501191011238,VISION,0.0,350.0,0,140.0,61.98,55.0,0.0
1777993585.1469574,233.87,61.98,0.149,238.08592254431744,62.74256916962169,0.2678586423294512,VISION,0.0,350.0,0,140.0,61.98,55.0,0.0
1777993585.248036,235.07,72.64,-0.207,235.07,72.64,-0.207,VISION,0.0,350.0,0,140.0,67.36,55.0,0.0
1777993585.3485968,235.07,72.64,-0.207,236.20185926936495,72.40230032874811,-0.15321266268228784,VISION,0.0,350.0,0,140.0,67.36,55.0,0.0
1777993585.4491317,235.07,72.64,-0.207,237.21768587888963,72.24543346672631,-0.1066974652257088,VISION,0.0,350.0,0,140.0,67.36,55.0,0.0
1777993585.5497637,235.07,72.64,-0.207,238.7468376935822,72.08165486769853,-0.036173891037599534,VISION,0.0,350.0,0,140.0,67.36,55.0,0.0
1777993585.6503298,235.07,72.64,-0.207,239.49351974541648,72.05463268485806,-0.03646401428697382,VISION,0.0,350.0,0,140.0,67.36,55.0,0.0
1777993585.7509992,240.2229857913166,72.02802162925718,-0.13602603247573375,240.2229857913166,72.02802162925718,-0.13602603247573375,ESTIMA,0.0,350.0,0,140.0,67.972,55.0,0.0
1777993585.8515992,241.31076403782475,71.87913605479667,-0.18707268811346744,241.31076403782475,71.87913605479667,-0.18707268811346744,ESTIMA,0.0,350.0,0,140.0,68.121,55.0,0.0
1777993585.9521298,242.65646732685326,71.62441332558782,-0.18731716480579805,242.65646732685326,71.62441332558782,-0.18731716480579805,ESTIMA,0.0,350.0,0,140.0,68.376,55.0,0.0
1777993586.0525577,242.65646732685326,71.62441332558782,-0.18731716480579805,242.65646732685326,71.62441332558782,-0.18731716480579805,ESTIMA,0.0,350.0,0,140.0,68.376,55.0,0.0
1777993586.1530547,245.10851051247337,71.1596177332788,-0.215764114307804,245.10851051247337,71.1596177332788,-0.215764114307804,ESTIMA,0.0,350.0,0,140.0,68.84,55.0,0.0
1777993586.2534847,245.7738067237032,71.01380083736834,-0.21520194817345864,245.7738067237032,71.01380083736834,-0.21520194817345864,ESTIMA,0.0,350.0,0,140.0,68.986,55.0,0.0
1777993586.3539426,247.02670555507004,70.73993368974186,-0.21493762346438697,247.02670555507004,70.73993368974186,-0.21493762346438697,ESTIMA,0.0,350.0,0,140.0,69.26,55.0,0.0
1777993586.4543974,247.02670555507004,70.73993368974186,-0.21493762346438697,247.02670555507004,70.73993368974186,-0.21493762346438697,ESTIMA,0.0,350.0,0,140.0,69.26,55.0,0.0
1777993586.5548882,250.00243520397723,70.045462057618,-0.28069327187216025,250.00243520397723,70.045462057618,-0.28069327187216025,ESTIMA,0.0,350.0,0,140.0,69.955,55.0,0.0
1777993586.6553347,251.79133891145688,69.52971204487851,-0.3175011265604589,251.79133891145688,69.52971204487851,-0.3175011265604589,ESTIMA,0.0,350.0,0,140.0,69.53,55.0,0.0
1777993586.7558227,253.36630113496238,69.01215048355651,-0.3175011265604589,253.36630113496238,69.01215048355651,-0.3175011265604589,ESTIMA,0.0,350.0,0,140.0,69.012,55.0,0.0
1777993586.8563502,253.36630113496238,69.01215048355651,-0.3175011265604589,253.36630113496238,69.01215048355651,-0.3175011265604589,ESTIMA,0.0,350.0,0,140.0,69.012,55.0,0.0
1777993586.9568093,256.4135007512756,68.01026014967482,-0.31798245773595457,256.4135007512756,68.01026014967482,-0.31798245773595457,ESTIMA,0.0,350.0,0,140.0,68.01,55.0,0.0
1777993587.0572147,256.4135007512756,68.01026014967482,-0.31798245773595457,256.4135007512756,68.01026014967482,-0.31798245773595457,ESTIMA,0.0,350.0,0,140.0,68.01,55.0,0.0
1777993587.1576836,258.2375708667106,67.40986420312724,-0.31819470915008835,258.2375708667106,67.40986420312724,-0.31819470915008835,ESTIMA,0.0,350.0,0,140.0,67.41,55.0,0.0
1777993587.258158,259.5469336756776,66.97857704356831,-0.317972619643142,259.5469336756776,66.97857704356831,-0.317972619643142,ESTIMA,0.0,350.0,0,140.0,66.979,55.0,0.0
1777993587.3586063,261.83077799482606,66.22711344699465,-0.3924732100123443,261.83077799482606,66.22711344699465,-0.3924732100123443,ESTIMA,0.0,350.0,0,140.0,66.227,55.0,0.0
1777993587.459017,263.34929914167117,65.5985231945084,-0.4682772658174971,263.34929914167117,65.5985231945084,-0.4682772658174971,ESTIMA,0.0,350.0,0,140.0,65.599,55.0,0.0
1777993587.5595284,263.34929914167117,65.5985231945084,-0.4682772658174971,263.34929914167117,65.5985231945084,-0.4682772658174971,ESTIMA,0.0,350.0,0,140.0,65.599,55.0,0.0
1777993587.659991,285.67,77.33,-2.385,284.92106122025984,76.6230115498665,-2.4326114163750354,VISION,0.0,350.0,0,140.0,62.67,55.0,0.0
1777993587.7604277,285.67,77.33,-2.385,284.92106122025984,76.6230115498665,-2.4326114163750354,VISION,0.0,350.0,0,140.0,62.67,55.0,0.0
1777993587.860949,285.67,77.33,-2.385,284.92106122025984,76.6230115498665,-2.4326114163750354,VISION,0.0,350.0,0,140.0,62.67,55.0,0.0
1777993587.961334,290.98,67.61,-2.743,290.98,67.61,-2.743,VISION,0.0,350.0,0,140.0,59.02,55.0,0.0
1777993588.0618246,290.98,67.61,-2.743,290.98,67.61,-2.743,VISION,0.0,350.0,0,140.0,59.02,55.0,0.0
1777993588.1622605,290.98,67.61,-2.743,287.6922226066587,66.3133003653363,-2.840145616782099,VISION,0.0,350.0,0,140.0,59.02,55.0,0.0
1777993588.262791,290.98,67.61,-2.743,287.6922226066587,66.3133003653363,-2.840145616782099,VISION,0.0,350.0,0,140.0,59.02,55.0,0.0
1777993588.3631463,293.01,57.01,-3.089,291.8834422250167,56.95069664967008,-3.0888404379762147,VISION,0.0,350.0,0,140.0,56.99,55.0,0.0
1777993588.4636147,293.01,57.01,-3.089,291.11706158218055,56.9103534548891,-3.002158701902497,VISION,0.0,350.0,0,140.0,56.99,55.0,0.0
1777993588.5640671,293.01,57.01,-3.089,288.5989053964511,56.55694370251038,-2.9532369278642228,VISION,0.0,350.0,0,140.0,56.99,55.0,0.0
1777993588.6645546,293.01,57.01,-3.089,286.2423181254029,56.10774215026476,-2.999581542574154,VISION,0.0,350.0,0,140.0,56.99,55.0,0.0
1777993588.765042,291.31,46.37,2.842,291.31,46.37,2.842,VISION,0.0,350.0,0,140.0,46.37,55.0,0.0
1777993588.8655505,291.31,46.37,2.842,287.26220927705236,47.620328195100264,2.8672814670649616,VISION,0.0,350.0,0,140.0,46.37,55.0,0.0
1777993588.9659827,291.31,46.37,2.842,284.993191975982,48.25884126141263,2.913875271712425,VISION,0.0,350.0,0,140.0,46.37,55.0,0.0
1777993589.0665164,291.31,46.37,2.842,284.993191975982,48.25884126141263,2.913875271712425,VISION,0.0,350.0,0,140.0,46.37,55.0,0.0
1777993589.166982,286.03,37.58,2.498,286.03,37.58,2.498,VISION,0.0,350.0,0,140.0,37.58,55.0,0.0
1777993589.2674136,286.03,37.58,2.498,284.68926012885424,38.58574669427585,2.4524042126447707,VISION,0.0,350.0,0,140.0,37.58,55.0,0.0
1777993589.3678417,286.03,37.58,2.498,283.3517362632157,39.68782976709209,2.405282803896383,VISION,0.0,350.0,0,140.0,37.58,55.0,0.0
1777993589.4682527,286.03,37.58,2.498,280.14353281090297,42.477785274912094,2.4522195711641146,VISION,0.0,350.0,0,140.0,37.58,55.0,0.0
