timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1778073476.3241403,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,-30.0,0.0
1778073476.424633,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,350.0,0.0,140.0,0.0,5.0
1778073476.525059,1.2605228981662004,0.0,-0.08633782996082263,1.2605228981662004,0.0,-0.08633782996082263,ESTIMA,0.0,350.0,0,140.0,1.261,348.739,0.0,140.0,0.0,5.0
1778073476.625397,343.61,78.54,1.632,343.61,78.54,1.632,VISION,0.0,350.0,0,140.0,343.61,6.39,78.54,61.46,30.0,0.0
1778073476.7258081,343.61,78.54,1.632,343.400408751732,81.97168917620505,1.6324195694781676,VISION,0.0,350.0,0,140.0,343.61,6.39,78.54,61.46,-30.0,0.0
1778073476.8261049,343.61,78.54,1.632,343.3572538445978,82.67110494201202,1.7280101228021114,VISION,0.0,350.0,0,140.0,343.61,6.39,78.54,61.46,0.0,5.0
1778073476.9265041,343.61,78.54,1.632,343.3572538445978,82.67110494201202,1.7280101228021114,VISION,0.0,350.0,0,140.0,343.61,6.39,78.54,61.46,30.0,0.0
1778073477.0269303,343.43,78.85,1.55,343.43,78.85,1.55,VISION,0.0,350.0,0,140.0,343.43,6.57,78.85,61.15,-30.0,0.0
1778073477.1273081,343.43,78.85,1.55,343.47294573979923,80.9147659984934,1.644831544509767,VISION,0.0,350.0,0,140.0,343.43,6.57,78.85,61.15,0.0,5.0
1778073477.2277522,343.43,78.85,1.55,343.29897290414294,83.26033698558679,1.5806728042934322,VISION,0.0,350.0,0,140.0,343.43,6.57,78.85,61.15,30.0,0.0
1778073477.3283045,343.43,78.85,1.55,343.2791250971169,85.26987547485277,1.5811936567465807,VISION,0.0,350.0,0,140.0,343.43,6.57,78.85,61.15,-30.0,0.0
1778073477.4286294,335.24,82.25,1.24,335.24,82.25,1.24,VISION,0.0,350.0,0,140.0,335.24,14.76,82.25,57.75,0.0,5.0
1778073477.529013,335.24,82.25,1.24,335.86917807748307,84.08212243180718,1.2404806139257252,VISION,0.0,350.0,0,140.0,335.24,14.76,82.25,57.75,30.0,0.0
1778073477.6293833,335.24,82.25,1.24,336.606771888225,86.23330898861926,1.241058792434607,VISION,0.0,350.0,0,140.0,335.24,14.76,82.25,57.75,30.0,0.0
1778073477.7298121,335.24,82.25,1.24,337.76600186763534,89.62057615256802,1.2403806048511332,VISION,0.0,350.0,0,140.0,335.24,14.76,82.25,57.75,30.0,0.0
1778073477.8302283,335.24,82.25,1.24,338.5071991784264,91.78156785379069,1.2859724785036337,VISION,0.0,350.0,0,140.0,335.24,14.76,82.25,57.75,30.0,0.0
1778073477.9306736,338.9808653458352,93.39936669348677,1.3190911551953282,338.9808653458352,93.39936669348677,1.3190911551953282,ESTIMA,0.0,350.0,0,140.0,338.981,11.019,93.399,46.601,30.0,0.0
1778073478.031096,339.6822024722897,96.1266169825954,1.319474128801222,339.6822024722897,96.1266169825954,1.319474128801222,ESTIMA,0.0,350.0,0,140.0,339.682,10.318,96.127,43.873,30.0,0.0
1778073478.1315954,340.04766889253693,97.55004552467925,1.319724002788722,340.04766889253693,97.55004552467925,1.319724002788722,ESTIMA,0.0,350.0,0,140.0,340.048,9.952,97.55,42.45,30.0,0.0
1778073478.232054,340.66675923579413,99.96379921053847,1.3885262610236648,340.66675923579413,99.96379921053847,1.3885262610236648,ESTIMA,0.0,350.0,0,140.0,340.667,9.333,99.964,40.036,30.0,0.0
1778073478.332509,340.82695853337754,100.8329561291159,1.3281685523328817,340.82695853337754,100.8329561291159,1.3281685523328817,ESTIMA,0.0,350.0,0,140.0,340.827,9.173,100.833,39.167,30.0,0.0
1778073478.432986,341.4791916637273,103.46820271174508,1.3815195340611968,341.4791916637273,103.46820271174508,1.3815195340611968,ESTIMA,0.0,350.0,0,140.0,341.479,8.521,103.468,36.532,30.0,0.0
1778073478.533359,341.7071236329824,104.65801315603193,1.2990224516354734,341.7071236329824,104.65801315603193,1.2990224516354734,ESTIMA,0.0,350.0,0,140.0,341.707,8.293,104.658,35.342,30.0,0.0
1778073478.633747,342.0774925061496,105.9870777842404,1.2990293432599296,342.0774925061496,105.9870777842404,1.2990293432599296,ESTIMA,0.0,350.0,0,140.0,342.077,7.923,105.987,34.013,-30.0,0.0
1778073478.734116,342.4719848771037,107.40274704788588,1.1989788862312356,342.4719848771037,107.40274704788588,1.1989788862312356,ESTIMA,0.0,350.0,0,140.0,342.472,7.528,107.403,32.597,0.0,5.0
1778073478.8344648,342.90808082837253,108.52106942323282,1.1446100720581405,342.90808082837253,108.52106942323282,1.1446100720581405,ESTIMA,0.0,350.0,0,140.0,342.908,7.092,108.521,31.479,30.0,0.0
1778073478.934832,310.7,101.27,0.916,311.9874293710876,102.9467762689375,0.9754698252497171,VISION,0.0,350.0,0,140.0,310.7,39.3,101.27,38.73,30.0,0.0
1778073479.035236,310.7,101.27,0.916,311.10522628203563,101.79777560348269,0.9463320022798216,VISION,0.0,350.0,0,140.0,310.7,39.3,101.27,38.73,30.0,0.0
1778073479.1356428,310.7,101.27,0.916,312.51998997891883,103.76089773474514,0.8990367003767642,VISION,0.0,350.0,0,140.0,310.7,39.3,101.27,38.73,30.0,0.0
1778073479.236024,310.7,101.27,0.916,313.83571614691203,105.41564472404036,0.8987428071393627,VISION,0.0,350.0,0,140.0,310.7,39.3,101.27,38.73,30.0,0.0
1778073479.3364215,310.7,101.27,0.916,314.93531028321854,106.79773531361428,0.9466074957930202,VISION,0.0,350.0,0,140.0,310.7,39.3,101.27,38.73,30.0,0.0
1778073479.4368,310.7,101.27,0.916,314.93531028321854,106.79773531361428,0.9466074957930202,VISION,0.0,350.0,0,140.0,310.7,39.3,101.27,38.73,30.0,0.0
1778073479.537157,317.13135683274555,109.8449189852163,0.8794541739747077,317.13135683274555,109.8449189852163,0.8794541739747077,ESTIMA,0.0,350.0,0,140.0,317.131,32.869,109.845,30.155,30.0,0.0
1778073479.6375265,318.441414095502,111.42788800824958,0.8790468762175623,318.441414095502,111.42788800824958,0.8790468762175623,ESTIMA,0.0,350.0,0,140.0,318.441,31.559,111.428,28.572,30.0,0.0
1778073479.7379837,295.14,114.03,0.785,295.14,114.03,0.785,VISION,0.0,350.0,0,140.0,295.14,54.86,114.03,25.97,30.0,0.0
1778073479.838357,295.14,114.03,0.785,297.1340272366705,116.02330731132588,0.7864703954191089,VISION,0.0,350.0,0,140.0,295.14,54.86,114.03,25.97,30.0,0.0
1778073479.9387708,295.14,114.03,0.785,297.1340272366705,116.02330731132588,0.7864703954191089,VISION,0.0,350.0,0,140.0,295.14,54.86,114.03,25.97,30.0,0.0
1778073480.0393322,295.14,114.03,0.785,300.02026429559106,119.08875886206704,0.8868247131597442,VISION,0.0,350.0,0,140.0,295.14,54.86,114.03,25.97,30.0,0.0
1778073480.1397336,285.6,122.61,0.756,285.6,122.61,0.756,VISION,0.0,350.0,0,140.0,285.6,64.4,122.61,17.39,30.0,0.0
1778073480.2401357,285.6,122.61,0.756,287.814409523774,124.69789327373935,0.895822267612676,VISION,0.0,350.0,0,140.0,285.6,64.4,122.61,17.39,30.0,0.0
1778073480.340525,285.6,122.61,0.756,288.4125956563443,125.4452687097531,0.9217648512910117,VISION,0.0,350.0,0,140.0,285.6,64.4,122.61,17.39,30.0,0.0
1778073480.4409277,285.6,122.61,0.756,289.2490392094115,126.54777115379792,0.9214831721343262,VISION,0.0,350.0,0,140.0,285.6,64.4,122.61,17.39,30.0,0.0
1778073480.5413322,276.52,131.41,0.729,276.52,131.41,0.729,VISION,0.0,350.0,0,140.0,276.52,73.48,131.41,8.59,30.0,0.0
1778073480.6417372,276.52,131.41,0.729,277.31527249157983,132.1202723850653,0.5829981832480523,VISION,0.0,350.0,0,140.0,276.52,73.48,131.41,8.59,30.0,0.0
1778073480.7421398,276.52,131.41,0.729,278.959657915242,133.20468214466834,0.4920933954272138,VISION,0.0,350.0,0,140.0,276.52,73.48,131.41,8.59,30.0,0.0
1778073480.8425367,276.52,131.41,0.729,280.4654583937534,134.0119118593538,0.4450575910257306,VISION,0.0,350.0,0,140.0,276.52,73.48,131.41,8.59,30.0,0.0
1778073480.9429662,269.18,138.76,0.694,269.18,138.76,0.694,VISION,0.0,350.0,0,140.0,269.18,80.82,138.76,1.24,-30.0,0.0
1778073481.043331,269.18,138.76,0.694,270.45738136963416,139.82288749369866,0.6485771422009944,VISION,0.0,350.0,0,140.0,269.18,80.82,138.76,1.24,0.0,5.0
1778073481.1436992,269.18,138.76,0.694,272.11809124072994,141.08164193907976,0.7434913077952819,VISION,0.0,350.0,0,140.0,269.18,80.82,138.76,1.24,30.0,0.0
1778073481.2444184,269.18,138.76,0.694,273.55564857557675,142.40349338695975,0.608980217805102,VISION,0.0,350.0,0,140.0,269.18,80.82,138.76,1.24,-30.0,0.0
