timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779268707.1548886,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268707.202078,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268707.2525196,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268707.3041012,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268707.3536506,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268707.4024773,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268707.4524236,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,20.0,0.0
1779268707.5020633,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.552064,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.6021237,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.6520448,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.7021008,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.7520323,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.8020906,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.852112,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.9020464,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268707.9520745,400.27,45.12,0.824,400.27,45.12,0.824,VISION,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268708.0020869,400.27,45.12,0.824,400.27,45.12,0.824,ESTIMA,0.0,450.0,0,140.0,400.27,49.73,94.88,45.12,20.0,0.0
1779268708.0521076,400.26,45.12,0.824,400.26,45.12,0.824,VISION,0.0,450.0,0,140.0,400.26,49.74,94.88,45.12,20.0,0.0
