timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777974210.9103005,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974210.9280856,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974210.928356,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974210.9291391,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974210.9794385,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.029835,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.0802162,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.130565,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.1808946,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.231263,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.2817025,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.3321605,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.382487,137.05,27.66,-0.301,137.05,27.66,-0.301,VISION,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.4328744,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.483238,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.533612,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.5839508,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.6342993,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.6846607,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.7349942,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.7853987,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.835863,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.886225,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.9365947,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974211.9870267,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974212.0374207,137.05,27.66,-0.301,137.05,27.66,-0.301,ESTIMA,0.0,350.0,0,140.0,27.66,0.0,1.5
1777974212.0742087,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.0743694,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.0877254,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.0960803,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.0963695,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.1380758,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.1884665,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.2388453,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.2892237,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.339593,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.3899777,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.4403362,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.4907227,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.5411005,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.591496,136.88,25.67,-0.227,136.88,25.67,-0.227,VISION,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.6424627,136.88,25.67,-0.227,136.88,25.67,-0.227,ESTIMA,0.0,350.0,0,140.0,25.67,0.0,1.5
1777974212.6537306,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.653958,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.6733525,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.6736472,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.6927533,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.743078,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.7934635,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.8438518,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.894129,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.9444609,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974212.994781,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974213.0451155,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974213.0954256,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974213.1457808,136.05,18.83,-0.14,136.05,18.83,-0.14,VISION,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974213.1961083,136.05,18.83,-0.14,136.05,18.83,-0.14,ESTIMA,0.0,350.0,0,140.0,18.83,0.0,1.5
1777974213.2360044,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.2361841,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.2464006,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.2539432,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.254124,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.2967088,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.3470428,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.3974195,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.4477568,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.498074,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.5483875,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.5987453,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.6491241,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.6994462,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.749832,136.24,11.85,0.01,136.24,11.85,0.01,VISION,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.8001838,136.24,11.85,0.01,136.24,11.85,0.01,ESTIMA,0.0,350.0,0,140.0,11.85,0.0,1.5
1777974213.830631,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974213.8309348,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974213.850659,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974213.85072,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974213.8510218,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974213.9010577,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974213.9514463,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.0018072,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.0521555,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.1025057,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.152892,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.20323,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.253694,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.3041534,138.1,4.94,0.272,138.1,4.94,0.272,VISION,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.3545585,138.1,4.94,0.272,138.1,4.94,0.272,ESTIMA,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.404956,138.1,4.94,0.272,138.1,4.94,0.272,ESTIMA,0.0,350.0,0,140.0,4.94,0.0,0.0
1777974214.4075818,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.4077384,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.425143,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.4552765,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.5056088,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.5560117,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.6064076,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.6567824,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.7071905,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.757586,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.8079388,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.8583114,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.9087093,141.75,-0.58,0.603,141.75,-0.58,0.603,VISION,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.9590862,141.75,-0.58,0.603,141.75,-0.58,0.603,ESTIMA,0.0,350.0,0,140.0,-0.58,0.0,0.0
1777974214.9977393,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974214.9980361,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.009431,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.0211573,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.021334,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.059768,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.1100972,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.1604722,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.2108412,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.261193,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.3115282,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.3618615,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.4122033,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.4625564,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.5129514,145.12,-4.65,0.623,145.12,-4.65,0.623,VISION,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.5633698,145.12,-4.65,0.623,145.12,-4.65,0.623,ESTIMA,0.0,350.0,0,140.0,-4.65,0.0,0.0
1777974215.579114,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.57936,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.5969255,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.5971038,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.6136866,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.6640804,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.714443,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.7647946,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.815116,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.8654637,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.9158657,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974215.9662519,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.0165837,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.066911,145.15,-4.69,0.61,145.15,-4.69,0.61,VISION,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.1172867,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.1679225,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.2184098,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.268781,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.319109,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.3694375,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.419822,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.470146,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.520475,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.5708418,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.6211696,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.6714923,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.7219405,145.15,-4.69,0.61,145.15,-4.69,0.61,ESTIMA,0.0,350.0,0,140.0,-4.69,0.0,0.0
1777974216.7496948,145.13,-4.64,0.625,145.13,-4.64,0.625,VISION,0.0,350.0,0,140.0,-4.64,0.0,0.0
1777974216.7499037,145.13,-4.64,0.625,145.13,-4.64,0.625,VISION,0.0,350.0,0,140.0,-4.64,0.0,0.0
1777974216.7675903,145.13,-4.64,0.625,145.13,-4.64,0.625,VISION,0.0,350.0,0,140.0,-4.64,0.0,0.0
1777974216.7678058,145.13,-4.64,0.625,145.13,-4.64,0.625,VISION,0.0,350.0,0,140.0,-4.64,0.0,0.0
