timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779186408.1670096,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779186408.2675328,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779186408.368001,319.94,111.79,3.09,319.94,111.79,3.09,VISION,0.0,450.0,0,140.0,319.94,130.06,28.21,111.79,30.0,0.0
1779186408.4684439,319.94,111.79,3.09,318.0583398128353,111.88716606978919,3.0377285575432635,VISION,0.0,450.0,0,140.0,319.94,130.06,28.21,111.79,30.0,0.0
1779186408.568941,319.94,111.79,3.09,316.3329956717927,112.06701456518546,2.9798583357585193,VISION,0.0,450.0,0,140.0,319.94,130.06,28.21,111.79,30.0,0.0
1779186408.669375,319.94,111.79,3.09,312.97399412057246,112.61506739723255,2.922106874306856,VISION,0.0,450.0,0,140.0,319.94,130.06,28.21,111.79,30.0,0.0
1779186408.7698195,319.94,111.79,3.09,311.3044739430848,112.98750320529737,2.8852724313639393,VISION,0.0,450.0,0,140.0,319.94,130.06,28.21,111.79,30.0,0.0
1779186408.8701625,319.94,111.79,3.09,308.9919527141585,113.59358077315771,2.8232287310578243,VISION,0.0,450.0,0,140.0,319.94,130.06,28.21,111.79,30.0,0.0
1779186408.9704938,320.38,109.34,-3.082,320.38,109.34,-3.082,VISION,0.0,450.0,0,140.0,320.38,129.62,30.66,109.34,30.0,0.0
1779186409.0708246,320.38,109.34,-3.082,315.3050686598754,109.3327843053457,-3.271382182236139,VISION,0.0,450.0,0,140.0,320.38,129.62,30.66,109.34,30.0,0.0
1779186409.1711476,320.38,109.34,-3.082,312.57914330401945,109.68858095597803,-3.3466893886062112,VISION,0.0,450.0,0,140.0,320.38,129.62,30.66,109.34,30.0,0.0
1779186409.271473,320.38,109.34,-3.082,310.4402632759762,110.13351449275855,-3.4601507384179877,VISION,0.0,450.0,0,140.0,320.38,129.62,30.66,109.34,30.0,0.0
1779186409.371784,320.38,109.34,-3.082,307.96999445413815,110.94818420950138,-3.6007152756447853,VISION,0.0,450.0,0,140.0,320.38,129.62,30.66,109.34,30.0,0.0
1779186409.4720955,307.96999445413815,110.94818420950138,-3.6007152756447853,307.96999445413815,110.94818420950138,-3.6007152756447853,ESTIMA,0.0,450.0,0,140.0,307.97,142.03,29.052,110.948,30.0,0.0
1779186409.5724058,327.27,94.01,-2.736,327.27,94.01,-2.736,VISION,0.0,450.0,0,140.0,327.27,122.73,45.99,94.01,30.0,0.0
1779186409.6729324,327.27,94.01,-2.736,323.12653285680943,92.29519346535572,-2.8595224880276513,VISION,0.0,450.0,0,140.0,327.27,122.73,45.99,94.01,30.0,0.0
1779186409.773241,327.27,94.01,-2.736,320.7938411694526,91.61918639765285,-2.998057596768148,VISION,0.0,450.0,0,140.0,327.27,122.73,45.99,94.01,30.0,0.0
1779186409.8735862,327.27,94.01,-2.736,317.7296145783878,91.17631689565005,-3.0330811531022204,VISION,0.0,450.0,0,140.0,327.27,122.73,45.99,94.01,30.0,0.0
1779186409.9739602,327.27,94.01,-2.736,317.7296145783878,91.17631689565005,-3.0330811531022204,VISION,0.0,450.0,0,140.0,327.27,122.73,45.99,94.01,30.0,0.0
1779186410.074293,312.0535080527275,90.64456164790943,-3.141423772646311,312.0535080527275,90.64456164790943,-3.141423772646311,ESTIMA,0.0,450.0,0,140.0,312.054,137.946,49.355,90.645,30.0,0.0
1779186410.1746137,336.99,78.53,-2.634,336.99,78.53,-2.634,VISION,0.0,450.0,0,140.0,336.99,113.01,61.47,78.53,30.0,0.0
1779186410.274928,336.99,78.53,-2.634,331.8262855768369,75.94093848961064,-2.8353994107969815,VISION,0.0,450.0,0,140.0,336.99,113.01,61.47,78.53,30.0,0.0
1779186410.3752453,336.99,78.53,-2.634,329.3019708646656,75.14291367883945,-2.928834078167963,VISION,0.0,450.0,0,140.0,336.99,113.01,61.47,78.53,30.0,0.0
1779186410.4755979,336.99,78.53,-2.634,329.3019708646656,75.14291367883945,-2.928834078167963,VISION,0.0,450.0,0,140.0,336.99,113.01,61.47,78.53,30.0,0.0
1779186410.575893,336.99,78.53,-2.634,326.6685689933121,74.57402502079925,-3.087838296705465,VISION,0.0,450.0,0,140.0,336.99,113.01,61.47,78.53,30.0,0.0
1779186410.676277,323.63018388705063,74.41054108914726,-3.141595390299537,323.63018388705063,74.41054108914726,-3.141595390299537,ESTIMA,0.0,450.0,0,140.0,323.63,126.37,65.589,74.411,30.0,0.0
1779186410.7766047,346.25,62.33,-2.751,346.25,62.33,-2.751,VISION,0.0,450.0,0,140.0,346.25,103.75,77.67,62.33,30.0,0.0
1779186410.8769035,346.25,62.33,-2.751,343.92473599594365,61.37257748512334,-2.91100761651608,VISION,0.0,450.0,0,140.0,346.25,103.75,77.67,62.33,30.0,0.0
