timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777991255.0625322,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,-6.0,0.0
1777991255.1130612,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,350.0,0,140.0,0.0,-6.0,0.0
1777991255.1636117,0.0023277433349860785,0.0,0.0003210680462053579,0.0023277433349860785,0.0,0.0003210680462053579,ESTIMA,0.0,350.0,0,140.0,0.0,-6.0,0.0
1777991255.214173,0.0023277433349860785,0.0,0.0003210680462053579,0.0023277433349860785,0.0,0.0003210680462053579,ESTIMA,0.0,350.0,0,140.0,0.0,-6.0,0.0
1777991255.2646434,0.6683581045086215,0.0002138410741233817,0.0008354027569945378,0.6683581045086215,0.0002138410741233817,0.0008354027569945378,ESTIMA,0.0,350.0,0,140.0,0.0,-6.0,0.0
1777991255.31508,0.6683581045086215,0.0002138410741233817,0.0008354027569945378,0.6683581045086215,0.0002138410741233817,0.0008354027569945378,ESTIMA,0.0,350.0,0,140.0,0.0,-6.0,0.0
1777991255.365576,0.6683581045086215,0.0002138410741233817,0.0008354027569945378,0.6683581045086215,0.0002138410741233817,0.0008354027569945378,ESTIMA,0.0,350.0,0,140.0,0.0,-6.0,0.0
1777991255.4161074,2.158363138594644,0.001458595677105084,-0.06747120214129097,2.158363138594644,0.001458595677105084,-0.06747120214129097,ESTIMA,0.0,350.0,0,140.0,0.001,-6.0,0.0
1777991255.4665754,2.158363138594644,0.001458595677105084,-0.06747120214129097,2.158363138594644,0.001458595677105084,-0.06747120214129097,ESTIMA,0.0,350.0,0,140.0,0.001,-6.0,0.0
1777991255.5170932,2.1583631385946442,0.0014585956771050411,-0.06747120214129024,2.1583631385946442,0.0014585956771050411,-0.06747120214129024,ESTIMA,0.0,350.0,0,140.0,0.001,-6.0,0.0
1777991255.5676157,2.1583631385946447,0.0014585956771050138,-0.06747120214128978,2.1583631385946447,0.0014585956771050138,-0.06747120214128978,ESTIMA,0.0,350.0,0,140.0,0.001,-6.0,0.0
1777991255.618113,2.1583631385946447,0.0014585956771050138,-0.06747120214128978,2.1583631385946447,0.0014585956771050138,-0.06747120214128978,ESTIMA,0.0,350.0,0,140.0,0.001,-6.0,0.0
1777991255.6685476,2.1583631385946456,0.0014585956771049667,-0.06747120214128897,2.1583631385946456,0.0014585956771049667,-0.06747120214128897,ESTIMA,0.0,350.0,0,140.0,0.001,-6.0,0.0
1777991255.7190711,2.1583631385946456,0.0014585956771049667,-0.06747120214128897,2.1583631385946456,0.0014585956771049667,-0.06747120214128897,ESTIMA,0.0,350.0,0,140.0,0.001,-6.0,0.0
