timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779200167.9538343,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779200168.0041654,132.17,77.7,-1.485,132.17,77.7,-1.485,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.0543582,132.17,77.7,-1.485,132.17,77.7,-1.485,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.1045609,132.17,77.7,-1.485,132.24017390046134,76.88409522955519,-1.4731899966655007,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.1547813,132.17,77.7,-1.485,132.24017390046134,76.88409522955519,-1.4731899966655007,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.2049947,132.17,77.7,-1.485,132.49972104710665,74.23342300901685,-1.4327717088720908,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.255192,132.17,77.7,-1.485,132.49972104710665,74.23342300901685,-1.4327717088720908,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.3054674,132.17,77.7,-1.485,132.95126558468763,70.98274593102681,-1.4020268384597931,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.3558495,132.17,77.7,-1.485,132.95126558468763,70.98274593102681,-1.4020268384597931,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.4062278,132.17,77.7,-1.485,133.48935661270366,67.82475531851482,-1.3876817228919895,VISION,0.0,450.0,0,140.0,132.17,317.83,62.3,77.7,30.0,0.0
1779200168.4566045,133.48935661270366,67.82475531851482,-1.3876817228919895,133.48935661270366,67.82475531851482,-1.3876817228919895,ESTIMA,0.0,450.0,0,140.0,133.489,316.511,72.175,67.825,30.0,0.0
1779200168.5069375,132.16,77.72,-1.472,132.16,77.72,-1.472,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.5571184,132.16,77.72,-1.472,132.7019963009215,72.2518642278178,-1.445930527744131,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.6072855,132.16,77.72,-1.472,132.90326156683324,70.64839737303876,-1.4378608181374717,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.657514,132.16,77.72,-1.472,132.90326156683324,70.64839737303876,-1.4378608181374717,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.7077284,132.16,77.72,-1.472,133.24833442702123,68.06791475425871,-1.42067133274012,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.757997,132.16,77.72,-1.472,133.24833442702123,68.06791475425871,-1.42067133274012,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.8082638,132.16,77.72,-1.472,133.77103147219668,64.6123651183068,-1.3930141563287057,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.8585794,132.16,77.72,-1.472,133.77103147219668,64.6123651183068,-1.3930141563287057,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.908844,132.16,77.72,-1.472,134.4033581157004,61.09316696220439,-1.369302809937983,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200168.9591403,132.16,77.72,-1.472,134.4033581157004,61.09316696220439,-1.369302809937983,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200169.0093899,132.16,77.72,-1.472,135.13193026532232,57.526375095862015,-1.3544106773104199,VISION,0.0,450.0,0,140.0,132.16,317.84,62.28,77.72,30.0,0.0
1779200169.0598772,135.13193026532232,57.526375095862015,-1.3544106773104199,135.13193026532232,57.526375095862015,-1.3544106773104199,ESTIMA,0.0,450.0,0,140.0,135.132,314.868,82.474,57.526,30.0,0.0
1779200169.1101606,143.18,80.58,-1.35,143.18,80.58,-1.35,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.1604507,143.18,80.58,-1.35,143.99722081750286,76.93910003149364,-1.332738019095253,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.2109077,143.18,80.58,-1.35,143.99722081750286,76.93910003149364,-1.332738019095253,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.2613487,143.18,80.58,-1.35,144.8362403577067,73.48150272754582,-1.3113619288567864,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.3117998,143.18,80.58,-1.35,144.8362403577067,73.48150272754582,-1.3113619288567864,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.3621478,143.18,80.58,-1.35,145.6876619026906,70.27362705092976,-1.29472193766711,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.4125834,143.18,80.58,-1.35,145.6876619026906,70.27362705092976,-1.29472193766711,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.4630456,143.18,80.58,-1.35,146.65977040907254,66.84235979228323,-1.2700368529118353,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.5134137,143.18,80.58,-1.35,146.65977040907254,66.84235979228323,-1.2700368529118353,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.5640223,143.18,80.58,-1.35,147.7174330022204,63.43239947082203,-1.2503785015939324,VISION,0.0,450.0,0,140.0,143.18,306.82,59.42,80.58,30.0,0.0
1779200169.6143188,147.7174330022204,63.43239947082203,-1.2503785015939324,147.7174330022204,63.43239947082203,-1.2503785015939324,ESTIMA,0.0,450.0,0,140.0,147.717,302.283,76.568,63.432,30.0,0.0
