timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1779184667.8605003,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779184667.9610898,0.0,0.0,0.0,0.0,0.0,0.0,ESTIMA,0.0,450.0,0,140.0,0.0,450.0,140.0,0.0,30.0,0.0
1779184668.0612931,391.08,43.91,2.03,391.08,43.91,2.03,VISION,0.0,450.0,0,140.0,391.08,58.92,96.09,43.91,30.0,0.0
1779184668.161861,391.08,43.91,2.03,391.08,43.91,2.03,VISION,0.0,450.0,0,140.0,391.08,58.92,96.09,43.91,30.0,0.0
1779184668.2623043,391.08,43.91,2.03,391.08,43.91,2.03,VISION,0.0,450.0,0,140.0,391.08,58.92,96.09,43.91,30.0,0.0
1779184668.3627772,391.08,43.91,2.03,391.08,43.91,2.03,VISION,0.0,450.0,0,140.0,391.08,58.92,96.09,43.91,30.0,0.0
1779184668.4632056,391.08,43.91,2.03,391.08,43.91,2.03,VISION,0.0,450.0,0,140.0,391.08,58.92,96.09,43.91,30.0,0.0
1779184668.5636969,391.08,43.91,2.03,391.08,43.91,2.03,ESTIMA,0.0,450.0,0,140.0,391.08,58.92,96.09,43.91,30.0,0.0
1779184668.664181,391.08,43.9,2.031,391.08,43.9,2.031,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,30.0,0.0
1779184668.7646253,391.08,43.9,2.031,391.08,43.9,2.031,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,30.0,0.0
1779184668.8650737,391.08,43.9,2.031,391.08,43.9,2.031,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,30.0,0.0
1779184668.9655058,391.08,43.9,2.031,391.08,43.9,2.031,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,30.0,0.0
1779184669.0660105,391.08,43.9,2.031,391.08,43.9,2.031,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,30.0,0.0
1779184669.1664457,390.1614739774296,45.75297853093835,2.159486766706736,390.1614739774296,45.75297853093835,2.159486766706736,ESTIMA,0.0,450.0,0,140.0,390.161,59.839,94.247,45.753,30.0,0.0
1779184669.2669423,391.08,43.9,2.03,391.08,43.9,2.03,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,0.0,0.0
1779184669.3673985,391.08,43.9,2.03,390.486912398973,45.09947168309999,1.845435842846989,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,0.0,0.0
1779184669.4678733,391.08,43.9,2.03,390.10639620671805,46.44997176487925,1.7434467726730456,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,0.0,0.0
1779184669.568316,391.08,43.9,2.03,389.95318074572816,47.32856821752298,1.7153154560745898,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,0.0,0.0
1779184669.6687262,391.08,43.9,2.03,389.80117421192944,48.37304447360108,1.5697320989206622,VISION,0.0,450.0,0,140.0,391.08,58.92,96.1,43.9,0.0,0.0
1779184669.769155,389.80117421192944,48.37304447360108,1.569732098920662,389.80117421192944,48.37304447360108,1.569732098920662,ESTIMA,0.0,450.0,0,140.0,389.801,60.199,91.627,48.373,-20.0,0.0
1779184669.8695636,387.81,42.11,2.111,387.81,42.11,2.111,VISION,0.0,450.0,0,140.0,387.81,62.19,97.89,42.11,-20.0,0.0
1779184669.970127,387.81,42.11,2.111,385.8819919074015,45.32491938171058,1.8024595830872143,VISION,0.0,450.0,0,140.0,387.81,62.19,97.89,42.11,-20.0,0.0
1779184670.0704904,387.81,42.11,2.111,385.0277413011817,48.946182964364056,1.3825734429215566,VISION,0.0,450.0,0,140.0,387.81,62.19,97.89,42.11,-20.0,0.0
1779184670.1708426,387.81,42.11,2.111,385.7799657158834,52.89533152265164,1.086277401537005,VISION,0.0,450.0,0,140.0,387.81,62.19,97.89,42.11,-20.0,0.0
1779184670.2711873,387.81,42.11,2.111,388.30815257534607,57.69840878429263,0.47624349366563934,VISION,0.0,450.0,0,140.0,387.81,62.19,97.89,42.11,0.0,0.0
1779184670.3715434,391.0396571065805,59.10744307164573,0.24964960054310736,391.0396571065805,59.10744307164573,0.24964960054310736,ESTIMA,0.0,450.0,0,140.0,391.04,58.96,80.893,59.107,0.0,0.0
1779184670.4718735,383.63,40.05,2.119,381.58108028009167,43.405384366067025,1.6773383181339683,VISION,0.0,450.0,0,140.0,383.63,66.37,99.95,40.05,0.0,0.0
1779184670.572206,383.63,40.05,2.119,381.5467199038368,43.726668649183694,1.6327705349635422,VISION,0.0,450.0,0,140.0,383.63,66.37,99.95,40.05,0.0,0.0
