timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777971639.529978,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.5804024,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.6308153,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.6812983,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.731745,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.7821825,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.8326368,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.8831496,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.9339058,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971639.9846203,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.0351942,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.0857944,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.136325,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.1868453,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.2373745,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.2879665,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.3385406,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.3891687,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.4398553,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.4904397,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.5411103,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.5916762,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.642203,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.69262,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.7431176,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.7935898,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.8440382,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.8944538,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.9448926,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971640.9952967,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971641.0457788,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971641.0962627,100.39,60.09,-3.002,100.39,60.09,-3.002,ESTIMA,0.0,0.0,0.0,0.0,60.09,55.0,0.0
1777971641.1093574,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.1097236,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.1285996,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.1289508,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.1467032,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.1970923,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.247525,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.2980685,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.3485389,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.3990505,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.4494812,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.5000784,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.5505507,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.601182,137.64,18.57,-1.463,137.64,18.57,-1.463,VISION,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.651659,137.64,18.57,-1.463,137.64,18.57,-1.463,ESTIMA,0.0,0.0,0.0,0.0,18.57,55.0,0.0
1777971641.699849,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.7002091,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.7019942,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.7172186,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.7174413,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.7524204,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.802881,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.853319,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.9037583,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971641.9541655,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971642.0046577,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971642.055078,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971642.1054866,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971642.1559904,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971642.2064567,153.73,22.68,-0.907,153.73,22.68,-0.907,VISION,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971642.2590709,153.73,22.68,-0.907,153.73,22.68,-0.907,ESTIMA,0.0,0.0,0.0,0.0,22.68,55.0,0.0
1777971642.279217,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.2795773,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.2993314,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.299691,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.3096309,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.360281,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.41085,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.4614067,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.5120366,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.5625818,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.6131558,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.6636746,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.7142372,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.7647707,164.81,34.89,-0.303,164.81,34.89,-0.303,VISION,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.8153794,164.81,34.89,-0.303,164.81,34.89,-0.303,ESTIMA,0.0,0.0,0.0,0.0,34.89,55.0,0.0
1777971642.8651648,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971642.8653853,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971642.8658898,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971642.8852623,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971642.8854654,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971642.916371,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971642.9670258,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.0176263,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.0682359,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.118701,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.1691976,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.2195985,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.2700198,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.320421,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.3708787,167.34,51.13,0.312,167.34,51.13,0.312,VISION,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.421325,167.34,51.13,0.312,167.34,51.13,0.312,ESTIMA,0.0,0.0,0.0,0.0,51.13,55.0,0.0
1777971643.4491875,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.4493916,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.4684215,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.4686866,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.4716601,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.5222616,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.5728946,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.623387,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.6739619,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.724495,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.7751455,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.825683,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.876201,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.9266372,160.14,65.35,1.0,160.14,65.35,1.0,VISION,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971643.9771357,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.0276175,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.0781047,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.1285374,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.1790519,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.2294543,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.2799377,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.330378,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.3807995,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.4312348,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.4816325,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.532102,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.5825481,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.6330004,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.683456,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.733891,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.7842927,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.8347275,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.8851793,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
1777971644.935572,160.14,65.35,1.0,160.14,65.35,1.0,ESTIMA,0.0,0.0,0.0,0.0,65.35,55.0,0.0
